"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 25 16:05:30 GMT 2023","Wed Jan 25 16:05:30 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Jan 25 16:06:16 GMT 2023","Wed Jan 25 16:06:18 GMT 2023","1147","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Jan 25 16:05:28 GMT 2023","Wed Jan 25 16:05:28 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Jan 25 16:06:15 GMT 2023","Wed Jan 25 16:06:15 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Jan 25 16:06:04 GMT 2023","Wed Jan 25 16:06:05 GMT 2023","1262","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Jan 25 16:05:50 GMT 2023","Wed Jan 25 16:06:00 GMT 2023","9841","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Jan 25 16:06:24 GMT 2023","Wed Jan 25 16:06:25 GMT 2023","877","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Jan 25 16:06:03 GMT 2023","Wed Jan 25 16:06:04 GMT 2023","943","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Wed Jan 25 16:05:30 GMT 2023","Wed Jan 25 16:05:30 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Jan 25 16:06:06 GMT 2023","Wed Jan 25 16:06:07 GMT 2023","1039","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Wed Jan 25 16:05:30 GMT 2023","Wed Jan 25 16:05:30 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Jan 25 16:05:13 GMT 2023","Wed Jan 25 16:05:15 GMT 2023","1083","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Jan 25 16:06:20 GMT 2023","Wed Jan 25 16:06:21 GMT 2023","1067","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Jan 25 16:05:11 GMT 2023","Wed Jan 25 16:05:12 GMT 2023","1297","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jan 25 16:05:12 GMT 2023","Wed Jan 25 16:05:13 GMT 2023","1259","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jan 25 16:05:18 GMT 2023","Wed Jan 25 16:05:20 GMT 2023","1215","storage","","","","","list files","list files in bucket"
"passed","Wed Jan 25 16:05:10 GMT 2023","Wed Jan 25 16:05:10 GMT 2023","512","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Jan 25 16:05:22 GMT 2023","Wed Jan 25 16:05:23 GMT 2023","875","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Jan 25 16:05:24 GMT 2023","Wed Jan 25 16:05:25 GMT 2023","889","storage","","","","","update file","update file check if it will change"
"passed","Wed Jan 25 16:06:16 GMT 2023","Wed Jan 25 16:06:16 GMT 2023","516","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Jan 25 16:05:30 GMT 2023","Wed Jan 25 16:05:30 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Jan 25 16:05:30 GMT 2023","Wed Jan 25 16:05:30 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Wed Jan 25 16:05:30 GMT 2023","Wed Jan 25 16:05:30 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Jan 25 16:05:28 GMT 2023","Wed Jan 25 16:05:29 GMT 2023","1874","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Wed Jan 25 16:06:06 GMT 2023","Wed Jan 25 16:06:06 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Jan 25 16:06:01 GMT 2023","Wed Jan 25 16:06:03 GMT 2023","1473","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
