"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 31 12:59:05 GMT 2023","Thu Aug 31 12:59:10 GMT 2023","4765","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Aug 31 12:48:46 GMT 2023","Thu Aug 31 12:48:47 GMT 2023","901","tables","","","","","get roles","get roles list"
"passed","Thu Aug 31 12:48:33 GMT 2023","Thu Aug 31 12:48:35 GMT 2023","1409","tables","","","","","get tables","get tables list"
"passed","Thu Aug 31 12:49:15 GMT 2023","Thu Aug 31 12:51:24 GMT 2023","129489","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Thu Aug 31 13:00:13 GMT 2023","Thu Aug 31 13:00:13 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Aug 31 13:00:52 GMT 2023","Thu Aug 31 13:00:58 GMT 2023","5446","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Aug 31 12:57:54 GMT 2023","Thu Aug 31 12:57:55 GMT 2023","934","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Thu Aug 31 12:58:36 GMT 2023","Thu Aug 31 12:58:41 GMT 2023","4720","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Aug 31 12:59:10 GMT 2023","Thu Aug 31 12:59:16 GMT 2023","6151","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Aug 31 13:00:08 GMT 2023","Thu Aug 31 13:00:13 GMT 2023","5609","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Aug 31 13:00:59 GMT 2023","Thu Aug 31 13:01:03 GMT 2023","3866","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Aug 31 12:58:09 GMT 2023","Thu Aug 31 12:58:13 GMT 2023","4115","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Thu Aug 31 13:00:14 GMT 2023","Thu Aug 31 13:00:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Thu Aug 31 12:51:29 GMT 2023","Thu Aug 31 12:51:29 GMT 2023","5","users","","","","","[skip-stage] invite user",""
"passed","Thu Aug 31 12:57:48 GMT 2023","Thu Aug 31 12:57:49 GMT 2023","1097","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Aug 31 12:49:04 GMT 2023","Thu Aug 31 12:49:05 GMT 2023","1142","home","","","","","get projects","get projects list"
"passed","Thu Aug 31 12:58:41 GMT 2023","Thu Aug 31 12:58:46 GMT 2023","5497","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Aug 31 12:59:37 GMT 2023","Thu Aug 31 12:59:44 GMT 2023","6525","storage","","","","","update file","update file check if it will change"
"passed","Thu Aug 31 12:59:26 GMT 2023","Thu Aug 31 12:59:32 GMT 2023","6258","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Aug 31 12:57:51 GMT 2023","Thu Aug 31 12:57:54 GMT 2023","2300","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Aug 31 13:00:45 GMT 2023","Thu Aug 31 13:00:46 GMT 2023","1719","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Aug 31 12:49:06 GMT 2023","Thu Aug 31 12:49:07 GMT 2023","511","home","","","","","get project","get project"
"passed","Thu Aug 31 13:01:11 GMT 2023","Thu Aug 31 13:01:13 GMT 2023","2291","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Thu Aug 31 12:58:01 GMT 2023","Thu Aug 31 12:58:01 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Aug 31 13:00:40 GMT 2023","Thu Aug 31 13:00:43 GMT 2023","3105","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Aug 31 12:59:50 GMT 2023","Thu Aug 31 12:59:52 GMT 2023","2047","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Aug 31 12:57:49 GMT 2023","Thu Aug 31 12:57:51 GMT 2023","2080","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Thu Aug 31 12:58:53 GMT 2023","Thu Aug 31 12:58:59 GMT 2023","5557","storage","","","","","list files","list files in bucket"
