"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 09:54:56 GMT 2024","Mon Feb 26 09:55:15 GMT 2024","19056","tables","","","","","add table","create table via dashboard API"
"passed","Mon Feb 26 09:54:54 GMT 2024","Mon Feb 26 09:54:56 GMT 2024","1793","home","","","","","get project settings","get project settings"
"skipped","Mon Feb 26 10:04:56 GMT 2024","Mon Feb 26 10:04:56 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Feb 26 10:04:57 GMT 2024","Mon Feb 26 10:04:58 GMT 2024","1342","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Feb 26 09:55:03 GMT 2024","Mon Feb 26 09:56:07 GMT 2024","63567","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Mon Feb 26 10:05:18 GMT 2024","Mon Feb 26 10:05:18 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Feb 26 10:03:32 GMT 2024","Mon Feb 26 10:03:35 GMT 2024","3310","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Feb 26 10:04:42 GMT 2024","Mon Feb 26 10:04:46 GMT 2024","3467","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Feb 26 10:05:10 GMT 2024","Mon Feb 26 10:05:13 GMT 2024","3030","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Feb 26 10:03:17 GMT 2024","Mon Feb 26 10:03:22 GMT 2024","4992","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Feb 26 09:54:52 GMT 2024","Mon Feb 26 09:54:54 GMT 2024","2515","tables","","","","","get tables","get tables list"
