"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 12:12:48 GMT 2024","Mon Jan 01 12:12:50 GMT 2024","2145","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Mon Jan 01 12:12:59 GMT 2024","Mon Jan 01 12:13:01 GMT 2024","2119","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Jan 01 12:10:27 GMT 2024","Mon Jan 01 12:10:33 GMT 2024","5847","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Jan 01 12:13:40 GMT 2024","Mon Jan 01 12:13:47 GMT 2024","6829","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Jan 01 12:12:23 GMT 2024","Mon Jan 01 12:12:35 GMT 2024","11561","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Jan 01 12:13:05 GMT 2024","Mon Jan 01 12:13:11 GMT 2024","6681","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Jan 01 12:14:14 GMT 2024","Mon Jan 01 12:14:14 GMT 2024","3","functions","","","","","set auth",""
"passed","Mon Jan 01 12:13:36 GMT 2024","Mon Jan 01 12:13:37 GMT 2024","1052","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Jan 01 12:12:05 GMT 2024","Mon Jan 01 12:12:09 GMT 2024","4037","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Mon Jan 01 12:11:45 GMT 2024","Mon Jan 01 12:11:52 GMT 2024","6067","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Jan 01 12:11:52 GMT 2024","Mon Jan 01 12:11:58 GMT 2024","6555","storage","","","","","update file","update file check if it will change"
"passed","Mon Jan 01 12:13:34 GMT 2024","Mon Jan 01 12:13:36 GMT 2024","1568","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Jan 01 12:12:09 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","2039","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Jan 01 12:10:33 GMT 2024","Mon Jan 01 12:10:38 GMT 2024","5026","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Mon Jan 01 12:14:15 GMT 2024","Mon Jan 01 12:14:19 GMT 2024","3997","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Mon Jan 01 12:13:14 GMT 2024","Mon Jan 01 12:13:15 GMT 2024","1614","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Mon Jan 01 12:12:05 GMT 2024","Mon Jan 01 12:12:05 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Jan 01 12:11:22 GMT 2024","Mon Jan 01 12:11:29 GMT 2024","6521","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Jan 01 12:11:29 GMT 2024","Mon Jan 01 12:11:34 GMT 2024","5705","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Jan 01 12:14:00 GMT 2024","Mon Jan 01 12:14:03 GMT 2024","2569","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Mon Jan 01 12:13:01 GMT 2024","Mon Jan 01 12:13:01 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Jan 01 12:12:50 GMT 2024","Mon Jan 01 12:12:55 GMT 2024","4904","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Jan 01 12:12:55 GMT 2024","Mon Jan 01 12:12:59 GMT 2024","4012","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Jan 01 12:14:10 GMT 2024","Mon Jan 01 12:14:13 GMT 2024","3538","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Jan 01 12:12:01 GMT 2024","Mon Jan 01 12:12:05 GMT 2024","3549","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Mon Jan 01 12:10:38 GMT 2024","Mon Jan 01 12:10:44 GMT 2024","6050","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Jan 01 12:13:34 GMT 2024","Mon Jan 01 12:13:34 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Jan 01 12:11:00 GMT 2024","Mon Jan 01 12:11:03 GMT 2024","3011","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Jan 01 12:10:25 GMT 2024","Mon Jan 01 12:10:27 GMT 2024","1813","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Jan 01 12:14:06 GMT 2024","Mon Jan 01 12:14:10 GMT 2024","3567","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Jan 01 12:13:34 GMT 2024","Mon Jan 01 12:13:34 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Jan 01 12:14:03 GMT 2024","Mon Jan 01 12:14:06 GMT 2024","3033","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Jan 01 12:13:18 GMT 2024","Mon Jan 01 12:13:22 GMT 2024","4443","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Jan 01 12:13:01 GMT 2024","Mon Jan 01 12:13:05 GMT 2024","3483","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Jan 01 12:11:15 GMT 2024","Mon Jan 01 12:11:22 GMT 2024","7414","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Jan 01 12:13:29 GMT 2024","Mon Jan 01 12:13:34 GMT 2024","4971","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Jan 01 12:13:37 GMT 2024","Mon Jan 01 12:13:40 GMT 2024","3406","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Jan 01 12:13:22 GMT 2024","Mon Jan 01 12:13:26 GMT 2024","3063","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Jan 01 12:13:15 GMT 2024","Mon Jan 01 12:13:18 GMT 2024","2848","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Jan 01 12:12:55 GMT 2024","Mon Jan 01 12:12:55 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:23 GMT 2024","12091","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Mon Jan 01 12:10:24 GMT 2024","Mon Jan 01 12:10:25 GMT 2024","1786","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Mon Jan 01 12:10:51 GMT 2024","Mon Jan 01 12:10:55 GMT 2024","4105","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Mon Jan 01 12:13:34 GMT 2024","Mon Jan 01 12:13:34 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Jan 01 12:11:09 GMT 2024","Mon Jan 01 12:11:15 GMT 2024","6238","storage","","","","","download file from bucket","download file"
"passed","Mon Jan 01 12:11:03 GMT 2024","Mon Jan 01 12:11:09 GMT 2024","5453","storage","","","","","list files","list files in bucket"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Jan 01 12:13:48 GMT 2024","Mon Jan 01 12:13:52 GMT 2024","4380","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Jan 01 12:11:40 GMT 2024","Mon Jan 01 12:11:45 GMT 2024","5262","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Jan 01 12:13:26 GMT 2024","Mon Jan 01 12:13:29 GMT 2024","3500","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Jan 01 12:10:47 GMT 2024","Mon Jan 01 12:10:51 GMT 2024","4141","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Jan 01 12:13:52 GMT 2024","Mon Jan 01 12:13:56 GMT 2024","3671","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Jan 01 12:10:55 GMT 2024","Mon Jan 01 12:11:00 GMT 2024","4777","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Jan 01 12:11:34 GMT 2024","Mon Jan 01 12:11:40 GMT 2024","5777","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Jan 01 12:13:13 GMT 2024","Mon Jan 01 12:13:14 GMT 2024","1037","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Jan 01 12:10:44 GMT 2024","Mon Jan 01 12:10:47 GMT 2024","2896","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Jan 01 12:13:56 GMT 2024","Mon Jan 01 12:13:59 GMT 2024","3196","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Mon Jan 01 12:12:11 GMT 2024","Mon Jan 01 12:12:11 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Jan 01 12:12:35 GMT 2024","Mon Jan 01 12:12:47 GMT 2024","12039","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
