"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 21 08:12:16 GMT 2023","Sun May 21 08:12:18 GMT 2023","2249","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Sun May 21 08:12:59 GMT 2023","Sun May 21 08:12:59 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sun May 21 08:03:29 GMT 2023","Sun May 21 08:03:47 GMT 2023","17220","tables","","","","","add table","create table via dashboard API"
"passed","Sun May 21 08:14:40 GMT 2023","Sun May 21 08:14:47 GMT 2023","6805","storage","","","","","update file","update file check if it will change"
"passed","Sun May 21 08:13:18 GMT 2023","Sun May 21 08:13:22 GMT 2023","4600","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun May 21 08:15:33 GMT 2023","Sun May 21 08:15:38 GMT 2023","4477","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun May 21 08:14:51 GMT 2023","Sun May 21 08:14:52 GMT 2023","1197","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun May 21 08:03:47 GMT 2023","Sun May 21 08:03:48 GMT 2023","1778","tables","","","","","get roles","get roles list"
"passed","Sun May 21 08:15:02 GMT 2023","Sun May 21 08:15:06 GMT 2023","3443","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sun May 21 08:03:55 GMT 2023","Sun May 21 08:03:55 GMT 2023","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sun May 21 08:14:08 GMT 2023","Sun May 21 08:14:14 GMT 2023","5962","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Sun May 21 08:13:05 GMT 2023","Sun May 21 08:13:05 GMT 2023","4","functions","","","","","set auth",""
"passed","Sun May 21 08:12:48 GMT 2023","Sun May 21 08:12:53 GMT 2023","4535","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun May 21 08:14:02 GMT 2023","Sun May 21 08:14:08 GMT 2023","5832","storage","","","","","[skip-local] move file in bucket","move file"
