"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 01 12:08:21 GMT 2023","Tue Aug 01 12:08:21 GMT 2023","633","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Aug 01 12:07:04 GMT 2023","Tue Aug 01 12:07:06 GMT 2023","2048","tables","","","","","add table","create table via dashboard API"
"skipped","Tue Aug 01 12:19:03 GMT 2023","Tue Aug 01 12:19:03 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Aug 01 12:19:03 GMT 2023","Tue Aug 01 12:19:03 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Tue Aug 01 12:19:56 GMT 2023","Tue Aug 01 12:19:56 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Aug 01 12:07:03 GMT 2023","Tue Aug 01 12:07:04 GMT 2023","654","tables","","","","","get tables","get tables list"
"passed","Tue Aug 01 12:18:00 GMT 2023","Tue Aug 01 12:18:04 GMT 2023","4440","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Aug 01 12:18:17 GMT 2023","Tue Aug 01 12:18:22 GMT 2023","5310","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Aug 01 12:08:19 GMT 2023","Tue Aug 01 12:08:19 GMT 2023","87","home","","","","","get organizations","get organizations list"
"passed","Tue Aug 01 12:08:19 GMT 2023","Tue Aug 01 12:08:19 GMT 2023","77","home","","","","","get projects","get projects list"
"passed","Tue Aug 01 12:19:42 GMT 2023","Tue Aug 01 12:19:46 GMT 2023","3507","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Aug 01 12:07:06 GMT 2023","Tue Aug 01 12:07:06 GMT 2023","114","tables","","","","","get publications","get publications list"
"passed","Tue Aug 01 12:19:14 GMT 2023","Tue Aug 01 12:19:25 GMT 2023","10897","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"failed","Tue Aug 01 12:07:09 GMT 2023","Tue Aug 01 12:08:11 GMT 2023","62565","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Tue Aug 01 12:19:39 GMT 2023","Tue Aug 01 12:19:40 GMT 2023","1052","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Aug 01 12:18:37 GMT 2023","Tue Aug 01 12:18:41 GMT 2023","4137","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Aug 01 12:18:58 GMT 2023","Tue Aug 01 12:19:01 GMT 2023","3255","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Aug 01 12:20:09 GMT 2023","Tue Aug 01 12:20:14 GMT 2023","4664","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Aug 01 12:20:07 GMT 2023","Tue Aug 01 12:20:09 GMT 2023","2210","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Aug 01 12:08:19 GMT 2023","Tue Aug 01 12:08:19 GMT 2023","99","home","","","","","get project settings","get project settings"
"passed","Tue Aug 01 12:20:54 GMT 2023","Tue Aug 01 12:20:56 GMT 2023","1966","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Aug 01 12:17:14 GMT 2023","Tue Aug 01 12:17:16 GMT 2023","2593","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Aug 01 12:20:36 GMT 2023","Tue Aug 01 12:20:41 GMT 2023","4813","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Aug 01 12:19:58 GMT 2023","Tue Aug 01 12:20:01 GMT 2023","3373","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Aug 01 12:19:01 GMT 2023","Tue Aug 01 12:19:03 GMT 2023","1793","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue Aug 01 12:19:03 GMT 2023","Tue Aug 01 12:19:03 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
