"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 07 10:05:29 GMT 2024","Sun Jan 07 10:05:30 GMT 2024","997","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sun Jan 07 10:04:40 GMT 2024","Sun Jan 07 10:04:40 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Jan 07 10:04:29 GMT 2024","Sun Jan 07 10:04:30 GMT 2024","1182","storage","","","","","list files","list files in bucket"
"skipped","Sun Jan 07 10:04:38 GMT 2024","Sun Jan 07 10:04:38 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sun Jan 07 10:04:22 GMT 2024","Sun Jan 07 10:04:23 GMT 2024","1278","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Jan 07 10:05:17 GMT 2024","Sun Jan 07 10:05:17 GMT 2024","292","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun Jan 07 10:04:40 GMT 2024","Sun Jan 07 10:04:40 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Jan 07 10:05:12 GMT 2024","Sun Jan 07 10:05:14 GMT 2024","1191","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun Jan 07 10:04:40 GMT 2024","Sun Jan 07 10:04:40 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sun Jan 07 10:05:28 GMT 2024","Sun Jan 07 10:05:29 GMT 2024","1076","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Jan 07 10:04:36 GMT 2024","Sun Jan 07 10:04:38 GMT 2024","1710","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Sun Jan 07 10:04:40 GMT 2024","Sun Jan 07 10:04:40 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sun Jan 07 10:05:23 GMT 2024","Sun Jan 07 10:05:23 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Jan 07 10:05:11 GMT 2024","Sun Jan 07 10:05:11 GMT 2024","324","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Jan 07 10:05:23 GMT 2024","Sun Jan 07 10:05:24 GMT 2024","488","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Jan 07 10:04:38 GMT 2024","Sun Jan 07 10:04:39 GMT 2024","1781","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Jan 07 10:05:24 GMT 2024","Sun Jan 07 10:05:25 GMT 2024","1110","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sun Jan 07 10:05:23 GMT 2024","Sun Jan 07 10:05:23 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sun Jan 07 10:04:40 GMT 2024","Sun Jan 07 10:04:40 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sun Jan 07 10:05:22 GMT 2024","Sun Jan 07 10:05:23 GMT 2024","1457","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun Jan 07 10:04:40 GMT 2024","Sun Jan 07 10:04:40 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Jan 07 10:05:20 GMT 2024","Sun Jan 07 10:05:21 GMT 2024","768","auth_admin","","","","","list users with service key","When you list users then you should get all users"
