"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 03 20:11:42 GMT 2023","Sun Dec 03 20:11:43 GMT 2023","603","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun Dec 03 20:11:22 GMT 2023","Sun Dec 03 20:11:22 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Sun Dec 03 20:10:36 GMT 2023","Sun Dec 03 20:10:36 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Dec 03 20:08:37 GMT 2023","Sun Dec 03 20:08:39 GMT 2023","2767","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Dec 03 20:12:01 GMT 2023","Sun Dec 03 20:12:07 GMT 2023","5696","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun Dec 03 20:10:36 GMT 2023","Sun Dec 03 20:10:36 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sun Dec 03 20:12:07 GMT 2023","Sun Dec 03 20:12:07 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sun Dec 03 20:12:07 GMT 2023","Sun Dec 03 20:12:07 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sun Dec 03 20:10:36 GMT 2023","Sun Dec 03 20:10:36 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sun Dec 03 20:10:36 GMT 2023","Sun Dec 03 20:10:36 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Dec 03 20:09:15 GMT 2023","Sun Dec 03 20:09:20 GMT 2023","4701","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Dec 03 20:11:22 GMT 2023","Sun Dec 03 20:11:27 GMT 2023","4839","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun Dec 03 20:10:36 GMT 2023","Sun Dec 03 20:10:36 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Dec 03 20:08:39 GMT 2023","Sun Dec 03 20:08:42 GMT 2023","2666","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Dec 03 20:10:36 GMT 2023","Sun Dec 03 20:10:48 GMT 2023","12275","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sun Dec 03 20:10:48 GMT 2023","Sun Dec 03 20:11:00 GMT 2023","11889","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Dec 03 20:11:48 GMT 2023","Sun Dec 03 20:11:53 GMT 2023","4888","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sun Dec 03 20:10:36 GMT 2023","Sun Dec 03 20:10:36 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Dec 03 20:12:09 GMT 2023","Sun Dec 03 20:12:11 GMT 2023","2134","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
