"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 16 04:08:15 GMT 2023","Fri Jun 16 04:08:17 GMT 2023","1744","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Jun 16 04:07:02 GMT 2023","Fri Jun 16 04:07:03 GMT 2023","933","storage","","","","","download file from bucket","download file"
"passed","Fri Jun 16 04:06:57 GMT 2023","Fri Jun 16 04:06:58 GMT 2023","671","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Jun 16 04:07:12 GMT 2023","Fri Jun 16 04:07:14 GMT 2023","2045","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Jun 16 04:08:07 GMT 2023","Fri Jun 16 04:08:08 GMT 2023","1454","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:25 GMT 2023","9945","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Jun 16 04:08:04 GMT 2023","Fri Jun 16 04:08:05 GMT 2023","1880","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Jun 16 04:08:09 GMT 2023","Fri Jun 16 04:08:10 GMT 2023","1090","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Jun 16 04:07:04 GMT 2023","Fri Jun 16 04:07:05 GMT 2023","731","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Jun 16 04:06:56 GMT 2023","Fri Jun 16 04:06:57 GMT 2023","1133","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Jun 16 04:08:00 GMT 2023","Fri Jun 16 04:08:01 GMT 2023","1682","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Jun 16 04:07:51 GMT 2023","Fri Jun 16 04:07:52 GMT 2023","1049","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Jun 16 04:06:59 GMT 2023","Fri Jun 16 04:07:00 GMT 2023","915","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Jun 16 04:06:58 GMT 2023","Fri Jun 16 04:06:59 GMT 2023","892","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Jun 16 04:07:56 GMT 2023","Fri Jun 16 04:07:57 GMT 2023","1249","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Jun 16 04:08:01 GMT 2023","Fri Jun 16 04:08:01 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Jun 16 04:07:55 GMT 2023","Fri Jun 16 04:07:55 GMT 2023","374","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Jun 16 04:07:35 GMT 2023","Fri Jun 16 04:07:45 GMT 2023","9894","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Jun 16 04:07:01 GMT 2023","Fri Jun 16 04:07:02 GMT 2023","1414","storage","","","","","list files","list files in bucket"
"passed","Fri Jun 16 04:07:46 GMT 2023","Fri Jun 16 04:07:47 GMT 2023","442","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Jun 16 04:08:01 GMT 2023","Fri Jun 16 04:08:01 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Jun 16 04:06:53 GMT 2023","Fri Jun 16 04:06:54 GMT 2023","1519","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jun 16 04:07:14 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","668","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Jun 16 04:08:14 GMT 2023","Fri Jun 16 04:08:15 GMT 2023","1275","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Jun 16 04:08:01 GMT 2023","Fri Jun 16 04:08:02 GMT 2023","570","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Jun 16 04:07:03 GMT 2023","Fri Jun 16 04:07:03 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Jun 16 04:07:05 GMT 2023","Fri Jun 16 04:07:06 GMT 2023","960","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Jun 16 04:08:19 GMT 2023","Fri Jun 16 04:08:20 GMT 2023","1106","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Fri Jun 16 04:07:12 GMT 2023","Fri Jun 16 04:07:12 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Jun 16 04:08:12 GMT 2023","Fri Jun 16 04:08:12 GMT 2023","869","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Jun 16 04:08:08 GMT 2023","Fri Jun 16 04:08:09 GMT 2023","1128","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Jun 16 04:07:15 GMT 2023","Fri Jun 16 04:07:15 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Jun 16 04:07:10 GMT 2023","Fri Jun 16 04:07:12 GMT 2023","1983","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Jun 16 04:08:12 GMT 2023","Fri Jun 16 04:08:14 GMT 2023","1069","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Jun 16 04:08:02 GMT 2023","Fri Jun 16 04:08:02 GMT 2023","654","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Jun 16 04:07:07 GMT 2023","Fri Jun 16 04:07:08 GMT 2023","957","storage","","","","","update file","update file check if it will change"
"passed","Fri Jun 16 04:07:52 GMT 2023","Fri Jun 16 04:07:53 GMT 2023","1146","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
