"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Apr 26 04:04:56 GMT 2023","Wed Apr 26 04:04:56 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Wed Apr 26 04:05:25 GMT 2023","Wed Apr 26 04:05:35 GMT 2023","9844","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Apr 26 04:06:05 GMT 2023","Wed Apr 26 04:06:06 GMT 2023","1080","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Apr 26 04:05:38 GMT 2023","Wed Apr 26 04:05:39 GMT 2023","940","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","3","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Apr 26 04:05:51 GMT 2023","Wed Apr 26 04:05:51 GMT 2023","519","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Apr 26 04:04:53 GMT 2023","Wed Apr 26 04:04:54 GMT 2023","664","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Apr 26 04:05:51 GMT 2023","Wed Apr 26 04:05:53 GMT 2023","1137","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Apr 26 04:05:44 GMT 2023","Wed Apr 26 04:05:44 GMT 2023","318","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Apr 26 04:06:01 GMT 2023","Wed Apr 26 04:06:02 GMT 2023","1241","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Apr 26 04:05:41 GMT 2023","Wed Apr 26 04:05:42 GMT 2023","1035","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Apr 26 04:04:51 GMT 2023","Wed Apr 26 04:04:52 GMT 2023","866","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Apr 26 04:05:45 GMT 2023","Wed Apr 26 04:05:46 GMT 2023","628","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Apr 26 04:05:53 GMT 2023","Wed Apr 26 04:05:54 GMT 2023","1735","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Apr 26 04:05:48 GMT 2023","Wed Apr 26 04:05:49 GMT 2023","1223","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","612","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Apr 26 04:04:57 GMT 2023","Wed Apr 26 04:04:58 GMT 2023","871","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Apr 26 04:05:15 GMT 2023","Wed Apr 26 04:05:25 GMT 2023","9834","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Apr 26 04:06:00 GMT 2023","Wed Apr 26 04:06:01 GMT 2023","1029","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Apr 26 04:04:58 GMT 2023","Wed Apr 26 04:04:59 GMT 2023","866","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Apr 26 04:05:47 GMT 2023","Wed Apr 26 04:05:48 GMT 2023","827","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Apr 26 04:04:50 GMT 2023","Wed Apr 26 04:04:50 GMT 2023","644","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Apr 26 04:04:46 GMT 2023","Wed Apr 26 04:04:46 GMT 2023","443","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Apr 26 04:06:02 GMT 2023","Wed Apr 26 04:06:04 GMT 2023","1660","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Apr 26 04:05:03 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","1859","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Apr 26 04:05:59 GMT 2023","Wed Apr 26 04:06:00 GMT 2023","850","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Apr 26 04:05:41 GMT 2023","Wed Apr 26 04:05:41 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Apr 26 04:05:56 GMT 2023","Wed Apr 26 04:05:57 GMT 2023","1042","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Apr 26 04:04:45 GMT 2023","Wed Apr 26 04:04:46 GMT 2023","609","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Wed Apr 26 04:04:56 GMT 2023","Wed Apr 26 04:04:57 GMT 2023","656","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Apr 26 04:04:52 GMT 2023","Wed Apr 26 04:04:53 GMT 2023","865","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Apr 26 04:05:50 GMT 2023","Wed Apr 26 04:05:50 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Apr 26 04:05:01 GMT 2023","Wed Apr 26 04:05:03 GMT 2023","1831","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Wed Apr 26 04:04:59 GMT 2023","Wed Apr 26 04:05:00 GMT 2023","885","storage","","","","","update file","update file check if it will change"
"passed","Wed Apr 26 04:05:55 GMT 2023","Wed Apr 26 04:05:56 GMT 2023","1207","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Apr 26 04:04:50 GMT 2023","Wed Apr 26 04:04:51 GMT 2023","861","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Apr 26 04:05:37 GMT 2023","Wed Apr 26 04:05:38 GMT 2023","1526","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Wed Apr 26 04:05:50 GMT 2023","Wed Apr 26 04:05:50 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed Apr 26 04:05:50 GMT 2023","Wed Apr 26 04:05:50 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Apr 26 04:05:57 GMT 2023","Wed Apr 26 04:05:58 GMT 2023","1039","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Apr 26 04:04:49 GMT 2023","Wed Apr 26 04:04:50 GMT 2023","1081","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Wed Apr 26 04:06:04 GMT 2023","Wed Apr 26 04:06:04 GMT 2023","1","functions","","","","","set auth",""
"skipped","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed Apr 26 04:05:05 GMT 2023","Wed Apr 26 04:05:15 GMT 2023","9858","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
