"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat May 20 20:09:23 GMT 2023","Sat May 20 20:09:23 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat May 20 20:10:00 GMT 2023","Sat May 20 20:10:02 GMT 2023","2143","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sat May 20 20:10:41 GMT 2023","Sat May 20 20:10:41 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sat May 20 20:09:18 GMT 2023","Sat May 20 20:09:18 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sat May 20 20:08:23 GMT 2023","Sat May 20 20:08:27 GMT 2023","3572","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat May 20 20:09:21 GMT 2023","Sat May 20 20:09:23 GMT 2023","1627","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sat May 20 20:09:23 GMT 2023","Sat May 20 20:09:23 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sat May 20 20:09:23 GMT 2023","Sat May 20 20:09:23 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat May 20 20:11:04 GMT 2023","Sat May 20 20:11:06 GMT 2023","1711","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat May 20 20:10:14 GMT 2023","Sat May 20 20:10:16 GMT 2023","2120","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat May 20 20:09:14 GMT 2023","Sat May 20 20:09:18 GMT 2023","3387","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Sat May 20 20:09:23 GMT 2023","Sat May 20 20:09:23 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat May 20 20:07:58 GMT 2023","Sat May 20 20:07:59 GMT 2023","1150","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sat May 20 20:09:23 GMT 2023","Sat May 20 20:09:23 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sat May 20 20:08:17 GMT 2023","Sat May 20 20:08:20 GMT 2023","2829","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Sat May 20 20:09:23 GMT 2023","Sat May 20 20:09:23 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sat May 20 20:09:23 GMT 2023","Sat May 20 20:09:23 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
