"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 04:17:45 GMT 2023","Tue Dec 05 04:17:56 GMT 2023","11203","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Dec 05 04:06:43 GMT 2023","Tue Dec 05 04:06:47 GMT 2023","4076","tables","","","","","add table","create table via dashboard API"
"passed","Tue Dec 05 04:15:35 GMT 2023","Tue Dec 05 04:15:36 GMT 2023","1298","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Dec 05 04:15:07 GMT 2023","Tue Dec 05 04:15:09 GMT 2023","1682","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Dec 05 04:16:40 GMT 2023","Tue Dec 05 04:16:44 GMT 2023","4039","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Dec 05 04:15:49 GMT 2023","Tue Dec 05 04:15:53 GMT 2023","3594","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Dec 05 04:17:22 GMT 2023","Tue Dec 05 04:17:22 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Dec 05 04:17:33 GMT 2023","Tue Dec 05 04:17:45 GMT 2023","11214","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Dec 05 04:16:06 GMT 2023","Tue Dec 05 04:16:10 GMT 2023","4150","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 05 04:16:28 GMT 2023","Tue Dec 05 04:16:32 GMT 2023","3045","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Dec 05 04:18:02 GMT 2023","Tue Dec 05 04:18:06 GMT 2023","3714","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Dec 05 04:16:36 GMT 2023","Tue Dec 05 04:16:40 GMT 2023","4474","storage","","","","","download file from bucket","download file"
"skipped","Tue Dec 05 04:17:22 GMT 2023","Tue Dec 05 04:17:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Dec 05 04:06:47 GMT 2023","Tue Dec 05 04:06:47 GMT 2023","353","tables","","","","","get roles","get roles list"
"skipped","Tue Dec 05 04:17:22 GMT 2023","Tue Dec 05 04:17:22 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Dec 05 04:16:32 GMT 2023","Tue Dec 05 04:16:36 GMT 2023","4073","storage","","","","","list files","list files in bucket"
"passed","Tue Dec 05 04:15:17 GMT 2023","Tue Dec 05 04:15:19 GMT 2023","1373","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Tue Dec 05 04:17:22 GMT 2023","Tue Dec 05 04:17:22 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Dec 05 04:17:22 GMT 2023","Tue Dec 05 04:17:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Dec 05 04:15:45 GMT 2023","Tue Dec 05 04:15:49 GMT 2023","4020","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Dec 05 04:15:31 GMT 2023","Tue Dec 05 04:15:35 GMT 2023","3900","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Dec 05 04:15:19 GMT 2023","Tue Dec 05 04:15:21 GMT 2023","1999","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Dec 05 04:17:17 GMT 2023","Tue Dec 05 04:17:17 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Dec 05 04:16:49 GMT 2023","Tue Dec 05 04:16:53 GMT 2023","4183","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Dec 05 04:06:46 GMT 2023","Tue Dec 05 04:06:49 GMT 2023","3155","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"skipped","Tue Dec 05 04:15:57 GMT 2023","Tue Dec 05 04:15:57 GMT 2023","3","functions","","","","","set auth",""
"skipped","Tue Dec 05 04:17:22 GMT 2023","Tue Dec 05 04:17:22 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Dec 05 04:16:21 GMT 2023","Tue Dec 05 04:16:25 GMT 2023","3936","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
