"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 08:04:20 GMT 2024","Wed Jan 17 08:04:21 GMT 2024","1311","tables","","","","","get schemas","get schemas list"
"failed","Wed Jan 17 08:04:26 GMT 2024","Wed Jan 17 08:05:30 GMT 2024","63579","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Wed Jan 17 08:04:17 GMT 2024","Wed Jan 17 08:04:17 GMT 2024","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Wed Jan 17 08:12:26 GMT 2024","Wed Jan 17 08:12:32 GMT 2024","5293","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jan 17 08:12:58 GMT 2024","Wed Jan 17 08:13:05 GMT 2024","6718","storage","","","","","list files","list files in bucket"
"passed","Wed Jan 17 08:13:40 GMT 2024","Wed Jan 17 08:13:46 GMT 2024","6206","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Jan 17 08:12:08 GMT 2024","Wed Jan 17 08:12:09 GMT 2024","1705","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Wed Jan 17 08:04:17 GMT 2024","Wed Jan 17 08:04:17 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Wed Jan 17 08:14:45 GMT 2024","Wed Jan 17 08:14:49 GMT 2024","4107","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Jan 17 08:04:21 GMT 2024","Wed Jan 17 08:04:25 GMT 2024","3798","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Wed Jan 17 08:14:56 GMT 2024","Wed Jan 17 08:14:56 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Wed Jan 17 08:14:37 GMT 2024","Wed Jan 17 08:14:39 GMT 2024","2563","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Jan 17 08:14:23 GMT 2024","Wed Jan 17 08:14:24 GMT 2024","1575","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Jan 17 08:04:32 GMT 2024","Wed Jan 17 08:04:33 GMT 2024","1107","tables","","","","","get roles","get roles list"
"passed","Wed Jan 17 08:12:04 GMT 2024","Wed Jan 17 08:12:05 GMT 2024","1413","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Wed Jan 17 08:15:17 GMT 2024","Wed Jan 17 08:15:21 GMT 2024","4205","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Wed Jan 17 08:04:17 GMT 2024","Wed Jan 17 08:04:17 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Wed Jan 17 08:14:45 GMT 2024","Wed Jan 17 08:14:45 GMT 2024","1","authentication","","","","","create new users by phone auth",""
