"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 04:06:37 GMT 2024","Tue Jan 02 04:06:38 GMT 2024","1365","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Tue Jan 02 04:17:13 GMT 2024","Tue Jan 02 04:17:16 GMT 2024","3582","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jan 02 04:17:40 GMT 2024","Tue Jan 02 04:17:42 GMT 2024","1840","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Jan 02 04:16:33 GMT 2024","Tue Jan 02 04:16:33 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Jan 02 04:16:33 GMT 2024","Tue Jan 02 04:16:33 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Jan 02 04:14:59 GMT 2024","Tue Jan 02 04:15:01 GMT 2024","2040","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Jan 02 04:15:47 GMT 2024","Tue Jan 02 04:15:53 GMT 2024","6258","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Jan 02 04:06:18 GMT 2024","Tue Jan 02 04:06:18 GMT 2024","353","tables","","","","","get schemas","get schemas list"
"passed","Tue Jan 02 04:06:26 GMT 2024","Tue Jan 02 04:06:26 GMT 2024","273","home","","","","","get organizations","get organizations list"
"passed","Tue Jan 02 04:16:07 GMT 2024","Tue Jan 02 04:16:11 GMT 2024","3498","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Jan 02 04:16:33 GMT 2024","Tue Jan 02 04:16:33 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jan 02 04:18:05 GMT 2024","Tue Jan 02 04:18:11 GMT 2024","5649","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Jan 02 04:16:56 GMT 2024","Tue Jan 02 04:17:08 GMT 2024","11746","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Tue Jan 02 04:06:39 GMT 2024","Tue Jan 02 04:06:39 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Tue Jan 02 04:16:11 GMT 2024","Tue Jan 02 04:16:15 GMT 2024","4568","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Jan 02 04:16:33 GMT 2024","Tue Jan 02 04:16:33 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Jan 02 04:15:53 GMT 2024","Tue Jan 02 04:15:59 GMT 2024","5766","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Jan 02 04:17:09 GMT 2024","Tue Jan 02 04:17:10 GMT 2024","892","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Tue Jan 02 04:17:51 GMT 2024","Tue Jan 02 04:17:51 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"skipped","Tue Jan 02 04:06:54 GMT 2024","Tue Jan 02 04:06:54 GMT 2024","1","[gui] support forms","","","","","contact enterprise sales",""
