"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 07 22:06:00 GMT 2023","Wed Jun 07 22:06:02 GMT 2023","1312","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jun 07 22:07:16 GMT 2023","Wed Jun 07 22:07:17 GMT 2023","872","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Jun 07 22:07:00 GMT 2023","Wed Jun 07 22:07:01 GMT 2023","636","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Jun 07 22:05:58 GMT 2023","Wed Jun 07 22:05:59 GMT 2023","466","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Jun 07 22:07:23 GMT 2023","Wed Jun 07 22:07:24 GMT 2023","1081","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Jun 07 22:07:07 GMT 2023","Wed Jun 07 22:07:07 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Jun 07 22:07:17 GMT 2023","Wed Jun 07 22:07:18 GMT 2023","1060","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Jun 07 22:07:18 GMT 2023","Wed Jun 07 22:07:20 GMT 2023","1273","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Jun 07 22:07:04 GMT 2023","Wed Jun 07 22:07:05 GMT 2023","1268","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Jun 07 22:07:13 GMT 2023","Wed Jun 07 22:07:14 GMT 2023","1068","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Jun 07 22:06:12 GMT 2023","Wed Jun 07 22:06:13 GMT 2023","923","storage","","","","","update file","update file check if it will change"
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Jun 07 22:06:57 GMT 2023","Wed Jun 07 22:06:58 GMT 2023","1067","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Jun 07 22:07:05 GMT 2023","Wed Jun 07 22:07:07 GMT 2023","1578","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Jun 07 22:06:07 GMT 2023","Wed Jun 07 22:06:08 GMT 2023","1359","storage","","","","","list files","list files in bucket"
"passed","Wed Jun 07 22:07:12 GMT 2023","Wed Jun 07 22:07:13 GMT 2023","1139","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Wed Jun 07 22:06:57 GMT 2023","Wed Jun 07 22:06:57 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Jun 07 22:06:15 GMT 2023","Wed Jun 07 22:06:17 GMT 2023","1868","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Jun 07 22:06:17 GMT 2023","Wed Jun 07 22:06:19 GMT 2023","1913","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Jun 07 22:06:10 GMT 2023","Wed Jun 07 22:06:10 GMT 2023","693","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jun 07 22:06:54 GMT 2023","Wed Jun 07 22:06:56 GMT 2023","1289","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Jun 07 22:06:17 GMT 2023","Wed Jun 07 22:06:17 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Jun 07 22:06:20 GMT 2023","Wed Jun 07 22:06:20 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
