"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 10:06:59 GMT 2023","Fri Aug 04 10:07:00 GMT 2023","1060","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Aug 04 10:06:08 GMT 2023","Fri Aug 04 10:06:08 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Aug 04 10:06:58 GMT 2023","Fri Aug 04 10:06:59 GMT 2023","1055","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Aug 04 10:05:59 GMT 2023","Fri Aug 04 10:06:00 GMT 2023","878","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Aug 04 10:06:08 GMT 2023","Fri Aug 04 10:06:08 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Aug 04 10:06:01 GMT 2023","Fri Aug 04 10:06:02 GMT 2023","880","storage","","","","","update file","update file check if it will change"
"skipped","Fri Aug 04 10:06:08 GMT 2023","Fri Aug 04 10:06:08 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Aug 04 10:05:50 GMT 2023","Fri Aug 04 10:05:51 GMT 2023","1271","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Aug 04 10:06:57 GMT 2023","Fri Aug 04 10:06:58 GMT 2023","1096","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Fri Aug 04 10:05:58 GMT 2023","Fri Aug 04 10:05:58 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Aug 04 10:06:05 GMT 2023","Fri Aug 04 10:06:07 GMT 2023","1866","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Aug 04 10:06:49 GMT 2023","Fri Aug 04 10:06:51 GMT 2023","1231","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Fri Aug 04 10:06:08 GMT 2023","Fri Aug 04 10:06:08 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Aug 04 10:06:08 GMT 2023","Fri Aug 04 10:06:08 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Aug 04 10:06:08 GMT 2023","Fri Aug 04 10:06:08 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Aug 04 10:05:48 GMT 2023","Fri Aug 04 10:05:48 GMT 2023","442","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Aug 04 10:06:39 GMT 2023","Fri Aug 04 10:06:41 GMT 2023","1468","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Aug 04 10:06:08 GMT 2023","Fri Aug 04 10:06:08 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Fri Aug 04 10:06:08 GMT 2023","Fri Aug 04 10:06:08 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Aug 04 10:05:54 GMT 2023","Fri Aug 04 10:05:55 GMT 2023","872","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Aug 04 10:07:03 GMT 2023","Fri Aug 04 10:07:04 GMT 2023","1238","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Aug 04 10:07:07 GMT 2023","Fri Aug 04 10:07:08 GMT 2023","1047","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Aug 04 10:06:53 GMT 2023","Fri Aug 04 10:06:54 GMT 2023","1152","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Aug 04 10:05:55 GMT 2023","Fri Aug 04 10:05:56 GMT 2023","667","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Aug 04 10:06:52 GMT 2023","Fri Aug 04 10:06:52 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Aug 04 10:05:51 GMT 2023","Fri Aug 04 10:05:52 GMT 2023","1083","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Aug 04 10:06:41 GMT 2023","Fri Aug 04 10:06:41 GMT 2023","0","authentication","","","","","create new users by phone auth",""
