"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:16 GMT 2023","9821","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed May 24 22:06:55 GMT 2023","Wed May 24 22:06:56 GMT 2023","887","storage","","","","","download file from bucket","download file"
"skipped","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:06 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Wed May 24 22:08:04 GMT 2023","Wed May 24 22:08:04 GMT 2023","2","functions","","","","","set auth",""
"passed","Wed May 24 22:06:57 GMT 2023","Wed May 24 22:06:57 GMT 2023","672","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed May 24 22:06:48 GMT 2023","Wed May 24 22:06:49 GMT 2023","1235","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:06 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:06 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed May 24 22:07:16 GMT 2023","Wed May 24 22:07:25 GMT 2023","9810","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:06 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed May 24 22:07:47 GMT 2023","Wed May 24 22:07:48 GMT 2023","804","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:06 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed May 24 22:08:02 GMT 2023","Wed May 24 22:08:04 GMT 2023","1642","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:06 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed May 24 22:07:52 GMT 2023","Wed May 24 22:07:54 GMT 2023","1708","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed May 24 22:07:56 GMT 2023","Wed May 24 22:07:57 GMT 2023","1040","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed May 24 22:07:59 GMT 2023","Wed May 24 22:08:00 GMT 2023","885","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed May 24 22:06:52 GMT 2023","Wed May 24 22:06:53 GMT 2023","876","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:06 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Wed May 24 22:06:51 GMT 2023","Wed May 24 22:06:51 GMT 2023","877","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:06 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed May 24 22:06:45 GMT 2023","Wed May 24 22:06:46 GMT 2023","509","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed May 24 22:07:06 GMT 2023","Wed May 24 22:07:06 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
