"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 04:05:44 GMT 2024","Mon Mar 18 04:05:45 GMT 2024","325","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Mon Mar 18 04:05:57 GMT 2024","Mon Mar 18 04:05:57 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Mar 18 04:05:05 GMT 2024","Mon Mar 18 04:05:06 GMT 2024","649","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Mar 18 04:06:03 GMT 2024","Mon Mar 18 04:06:04 GMT 2024","996","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Mon Mar 18 04:05:57 GMT 2024","Mon Mar 18 04:05:57 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Mar 18 04:06:10 GMT 2024","Mon Mar 18 04:06:11 GMT 2024","986","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Mar 18 04:05:46 GMT 2024","Mon Mar 18 04:05:47 GMT 2024","1187","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Mar 18 04:05:02 GMT 2024","Mon Mar 18 04:05:03 GMT 2024","648","storage","","","","","upload to bucket","upload to bucket"
"skipped","Mon Mar 18 04:05:11 GMT 2024","Mon Mar 18 04:05:11 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Mar 18 04:05:47 GMT 2024","Mon Mar 18 04:05:48 GMT 2024","773","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Mon Mar 18 04:06:05 GMT 2024","Mon Mar 18 04:06:06 GMT 2024","783","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Mar 18 04:05:13 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","562","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Mon Mar 18 04:05:46 GMT 2024","Mon Mar 18 04:05:46 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Mar 18 04:05:10 GMT 2024","Mon Mar 18 04:05:11 GMT 2024","1721","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Mar 18 04:05:45 GMT 2024","Mon Mar 18 04:05:46 GMT 2024","1407","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Mon Mar 18 04:04:55 GMT 2024","Mon Mar 18 04:04:55 GMT 2024","428","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Mar 18 04:05:00 GMT 2024","Mon Mar 18 04:05:01 GMT 2024","849","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Mar 18 04:06:01 GMT 2024","Mon Mar 18 04:06:02 GMT 2024","1032","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Mar 18 04:05:53 GMT 2024","Mon Mar 18 04:05:54 GMT 2024","767","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Mar 18 04:06:10 GMT 2024","Mon Mar 18 04:06:10 GMT 2024","1","functions","","","","","set auth",""
"passed","Mon Mar 18 04:05:54 GMT 2024","Mon Mar 18 04:05:55 GMT 2024","1179","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Mar 18 04:05:04 GMT 2024","Mon Mar 18 04:05:05 GMT 2024","857","storage","","","","","download file from bucket","download file"
"skipped","Mon Mar 18 04:05:05 GMT 2024","Mon Mar 18 04:05:05 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Mar 18 04:04:54 GMT 2024","Mon Mar 18 04:04:55 GMT 2024","537","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Mar 18 04:06:06 GMT 2024","Mon Mar 18 04:06:07 GMT 2024","977","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Mar 18 04:06:07 GMT 2024","Mon Mar 18 04:06:08 GMT 2024","1189","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon Mar 18 04:06:02 GMT 2024","Mon Mar 18 04:06:03 GMT 2024","994","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Mon Mar 18 04:05:57 GMT 2024","Mon Mar 18 04:05:57 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Mon Mar 18 04:05:14 GMT 2024","Mon Mar 18 04:05:14 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Mar 18 04:04:59 GMT 2024","Mon Mar 18 04:05:00 GMT 2024","851","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Mar 18 04:05:51 GMT 2024","Mon Mar 18 04:05:52 GMT 2024","563","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
