"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 25 04:05:43 GMT 2023","Sat Nov 25 04:05:44 GMT 2023","1059","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sat Nov 25 04:05:07 GMT 2023","Sat Nov 25 04:05:07 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sat Nov 25 04:05:40 GMT 2023","Sat Nov 25 04:05:40 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Sat Nov 25 04:06:04 GMT 2023","Sat Nov 25 04:06:05 GMT 2023","993","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Nov 25 04:04:53 GMT 2023","Sat Nov 25 04:04:54 GMT 2023","854","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Nov 25 04:05:51 GMT 2023","Sat Nov 25 04:05:52 GMT 2023","493","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Nov 25 04:05:47 GMT 2023","Sat Nov 25 04:05:48 GMT 2023","769","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat Nov 25 04:05:05 GMT 2023","Sat Nov 25 04:05:05 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sat Nov 25 04:05:07 GMT 2023","Sat Nov 25 04:05:07 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sat Nov 25 04:04:48 GMT 2023","Sat Nov 25 04:04:49 GMT 2023","435","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sat Nov 25 04:05:51 GMT 2023","Sat Nov 25 04:05:51 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sat Nov 25 04:04:58 GMT 2023","Sat Nov 25 04:04:58 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sat Nov 25 04:05:49 GMT 2023","Sat Nov 25 04:05:51 GMT 2023","1458","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Nov 25 04:05:42 GMT 2023","Sat Nov 25 04:05:43 GMT 2023","983","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Nov 25 04:05:53 GMT 2023","Sat Nov 25 04:05:54 GMT 2023","1667","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat Nov 25 04:05:42 GMT 2023","Sat Nov 25 04:05:42 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Sat Nov 25 04:05:07 GMT 2023","Sat Nov 25 04:05:07 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Nov 25 04:04:52 GMT 2023","Sat Nov 25 04:04:53 GMT 2023","640","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Nov 25 04:04:48 GMT 2023","Sat Nov 25 04:04:48 GMT 2023","500","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
