"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 03 10:05:00 GMT 2023","Tue Jan 03 10:05:00 GMT 2023","205","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Jan 03 10:05:02 GMT 2023","Tue Jan 03 10:05:03 GMT 2023","238","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Jan 03 10:04:28 GMT 2023","Tue Jan 03 10:04:28 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jan 03 10:04:22 GMT 2023","Tue Jan 03 10:04:22 GMT 2023","42","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Jan 03 10:04:57 GMT 2023","Tue Jan 03 10:04:58 GMT 2023","240","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Tue Jan 03 10:04:28 GMT 2023","Tue Jan 03 10:04:28 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Jan 03 10:04:23 GMT 2023","Tue Jan 03 10:04:23 GMT 2023","70","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Jan 03 10:04:23 GMT 2023","Tue Jan 03 10:04:23 GMT 2023","195","storage","","","","","list files","list files in bucket"
"skipped","Tue Jan 03 10:04:28 GMT 2023","Tue Jan 03 10:04:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Jan 03 10:04:23 GMT 2023","Tue Jan 03 10:04:23 GMT 2023","53","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Jan 03 10:04:28 GMT 2023","Tue Jan 03 10:04:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Tue Jan 03 10:04:26 GMT 2023","Tue Jan 03 10:04:28 GMT 2023","1234","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Tue Jan 03 10:04:28 GMT 2023","Tue Jan 03 10:04:28 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Jan 03 10:04:23 GMT 2023","Tue Jan 03 10:04:23 GMT 2023","70","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jan 03 10:04:46 GMT 2023","Tue Jan 03 10:04:55 GMT 2023","9233","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Tue Jan 03 10:04:28 GMT 2023","Tue Jan 03 10:04:28 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Jan 03 10:04:23 GMT 2023","Tue Jan 03 10:04:23 GMT 2023","56","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Jan 03 10:04:28 GMT 2023","Tue Jan 03 10:04:37 GMT 2023","9232","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Jan 03 10:05:01 GMT 2023","Tue Jan 03 10:05:01 GMT 2023","311","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
