"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 20:18:47 GMT 2024","Tue Jan 02 20:18:51 GMT 2024","4103","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Jan 02 20:06:12 GMT 2024","Tue Jan 02 20:06:34 GMT 2024","22525","sql","","","","","create content","create new sql query in editor"
"passed","Tue Jan 02 20:19:25 GMT 2024","Tue Jan 02 20:19:27 GMT 2024","2143","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Jan 02 20:18:08 GMT 2024","Tue Jan 02 20:18:10 GMT 2024","2065","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jan 02 20:18:55 GMT 2024","Tue Jan 02 20:18:58 GMT 2024","2576","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Jan 02 20:18:58 GMT 2024","Tue Jan 02 20:18:58 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Jan 02 20:16:36 GMT 2024","Tue Jan 02 20:16:43 GMT 2024","6811","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Jan 02 20:18:51 GMT 2024","Tue Jan 02 20:18:55 GMT 2024","4081","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Jan 02 20:16:51 GMT 2024","Tue Jan 02 20:16:57 GMT 2024","5854","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Jan 02 20:15:42 GMT 2024","Tue Jan 02 20:15:45 GMT 2024","2599","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jan 02 20:15:45 GMT 2024","Tue Jan 02 20:15:46 GMT 2024","1764","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Jan 02 20:06:03 GMT 2024","Tue Jan 02 20:06:06 GMT 2024","3215","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
"passed","Tue Jan 02 20:15:32 GMT 2024","Tue Jan 02 20:15:34 GMT 2024","2006","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Tue Jan 02 20:06:38 GMT 2024","Tue Jan 02 20:06:38 GMT 2024","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Jan 02 20:17:13 GMT 2024","Tue Jan 02 20:17:19 GMT 2024","5936","storage","","","","","update file","update file check if it will change"
"passed","Tue Jan 02 20:16:04 GMT 2024","Tue Jan 02 20:16:08 GMT 2024","3653","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Jan 02 20:17:32 GMT 2024","Tue Jan 02 20:17:32 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
