"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Mar 09 10:06:24 GMT 2023","Thu Mar 09 10:06:25 GMT 2023","945","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Thu Mar 09 10:05:33 GMT 2023","Thu Mar 09 10:05:35 GMT 2023","1251","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Thu Mar 09 10:06:37 GMT 2023","Thu Mar 09 10:06:37 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Mar 09 10:05:42 GMT 2023","Thu Mar 09 10:05:42 GMT 2023","665","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","618","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Mar 09 10:05:41 GMT 2023","Thu Mar 09 10:05:42 GMT 2023","876","storage","","","","","download file from bucket","download file"
"skipped","Thu Mar 09 10:05:49 GMT 2023","Thu Mar 09 10:05:49 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Thu Mar 09 10:06:37 GMT 2023","Thu Mar 09 10:06:37 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Mar 09 10:05:31 GMT 2023","Thu Mar 09 10:05:32 GMT 2023","539","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Mar 09 10:06:35 GMT 2023","Thu Mar 09 10:06:37 GMT 2023","1535","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Mar 09 10:06:39 GMT 2023","Thu Mar 09 10:06:41 GMT 2023","1743","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Mar 09 10:05:47 GMT 2023","Thu Mar 09 10:05:49 GMT 2023","1875","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Mar 09 10:06:31 GMT 2023","Thu Mar 09 10:06:32 GMT 2023","628","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Mar 09 10:05:45 GMT 2023","Thu Mar 09 10:05:46 GMT 2023","877","storage","","","","","update file","update file check if it will change"
"passed","Thu Mar 09 10:06:34 GMT 2023","Thu Mar 09 10:06:35 GMT 2023","1230","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Mar 09 10:05:38 GMT 2023","Thu Mar 09 10:05:39 GMT 2023","869","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Mar 09 10:06:33 GMT 2023","Thu Mar 09 10:06:34 GMT 2023","836","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Mar 09 10:06:46 GMT 2023","Thu Mar 09 10:06:47 GMT 2023","1052","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Mar 09 10:06:48 GMT 2023","Thu Mar 09 10:06:50 GMT 2023","1656","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:06:01 GMT 2023","9872","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Mar 09 10:06:11 GMT 2023","Thu Mar 09 10:06:21 GMT 2023","9847","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Mar 09 10:06:32 GMT 2023","Thu Mar 09 10:06:33 GMT 2023","1229","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Mar 09 10:05:43 GMT 2023","Thu Mar 09 10:05:44 GMT 2023","882","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Mar 09 10:06:31 GMT 2023","Thu Mar 09 10:06:31 GMT 2023","605","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Mar 09 10:05:36 GMT 2023","Thu Mar 09 10:05:37 GMT 2023","859","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Mar 09 10:06:38 GMT 2023","Thu Mar 09 10:06:39 GMT 2023","1145","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Thu Mar 09 10:05:51 GMT 2023","Thu Mar 09 10:05:51 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Mar 09 10:06:23 GMT 2023","Thu Mar 09 10:06:24 GMT 2023","1495","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Mar 09 10:05:40 GMT 2023","Thu Mar 09 10:05:41 GMT 2023","1268","storage","","","","","list files","list files in bucket"
"passed","Thu Mar 09 10:06:45 GMT 2023","Thu Mar 09 10:06:46 GMT 2023","832","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Mar 09 10:05:42 GMT 2023","Thu Mar 09 10:05:42 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
