"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 09:18:06 GMT 2023","Mon Nov 06 09:18:08 GMT 2023","1978","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Mon Nov 06 09:20:31 GMT 2023","Mon Nov 06 09:20:31 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Nov 06 09:19:08 GMT 2023","Mon Nov 06 09:19:10 GMT 2023","2147","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Nov 06 09:11:45 GMT 2023","Mon Nov 06 09:11:45 GMT 2023","316","home","","","","","get projects","get projects list"
"passed","Mon Nov 06 09:18:26 GMT 2023","Mon Nov 06 09:18:28 GMT 2023","2330","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Nov 06 09:21:21 GMT 2023","Mon Nov 06 09:21:21 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Nov 06 09:19:28 GMT 2023","Mon Nov 06 09:19:32 GMT 2023","3494","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Mon Nov 06 09:18:41 GMT 2023","Mon Nov 06 09:18:41 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Nov 06 09:21:45 GMT 2023","Mon Nov 06 09:21:47 GMT 2023","1958","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Nov 06 09:18:41 GMT 2023","Mon Nov 06 09:18:41 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Mon Nov 06 09:21:15 GMT 2023","Mon Nov 06 09:21:15 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Nov 06 09:19:59 GMT 2023","Mon Nov 06 09:20:02 GMT 2023","3866","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Nov 06 09:21:08 GMT 2023","Mon Nov 06 09:21:10 GMT 2023","2157","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Nov 06 09:18:32 GMT 2023","Mon Nov 06 09:18:34 GMT 2023","1859","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Nov 06 09:20:31 GMT 2023","Mon Nov 06 09:20:31 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Nov 06 09:10:39 GMT 2023","Mon Nov 06 09:10:40 GMT 2023","494","tables","","","","","get publications","get publications list"
"passed","Mon Nov 06 09:19:32 GMT 2023","Mon Nov 06 09:19:35 GMT 2023","2944","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
