"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 02 04:06:38 GMT 2023","Wed Aug 02 04:06:38 GMT 2023","1","functions","","","","","set auth",""
"passed","Wed Aug 02 04:05:25 GMT 2023","Wed Aug 02 04:05:26 GMT 2023","873","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Aug 02 04:05:20 GMT 2023","Wed Aug 02 04:05:20 GMT 2023","447","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Aug 02 04:05:26 GMT 2023","Wed Aug 02 04:05:27 GMT 2023","889","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Aug 02 04:05:30 GMT 2023","Wed Aug 02 04:05:30 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed Aug 02 04:05:24 GMT 2023","Wed Aug 02 04:05:25 GMT 2023","662","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Aug 02 04:06:25 GMT 2023","Wed Aug 02 04:06:26 GMT 2023","1138","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Aug 02 04:05:27 GMT 2023","Wed Aug 02 04:05:28 GMT 2023","677","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Aug 02 04:05:32 GMT 2023","Wed Aug 02 04:05:32 GMT 2023","898","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Aug 02 04:06:33 GMT 2023","Wed Aug 02 04:06:34 GMT 2023","1010","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Aug 02 04:06:39 GMT 2023","Wed Aug 02 04:06:40 GMT 2023","1092","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Aug 02 04:05:36 GMT 2023","Wed Aug 02 04:05:37 GMT 2023","1775","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Wed Aug 02 04:06:24 GMT 2023","Wed Aug 02 04:06:24 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Aug 02 04:06:11 GMT 2023","Wed Aug 02 04:06:12 GMT 2023","1465","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Aug 02 04:06:33 GMT 2023","Wed Aug 02 04:06:33 GMT 2023","818","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Aug 02 04:06:30 GMT 2023","Wed Aug 02 04:06:31 GMT 2023","1022","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Aug 02 04:06:24 GMT 2023","Wed Aug 02 04:06:25 GMT 2023","528","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Aug 02 04:05:31 GMT 2023","Wed Aug 02 04:05:32 GMT 2023","673","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Aug 02 04:05:39 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","597","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Aug 02 04:05:23 GMT 2023","Wed Aug 02 04:05:24 GMT 2023","1098","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Aug 02 04:06:24 GMT 2023","Wed Aug 02 04:06:24 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Wed Aug 02 04:06:31 GMT 2023","Wed Aug 02 04:06:32 GMT 2023","1032","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Aug 02 04:06:12 GMT 2023","Wed Aug 02 04:06:14 GMT 2023","1231","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Aug 02 04:06:36 GMT 2023","Wed Aug 02 04:06:37 GMT 2023","1645","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:50 GMT 2023","9810","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Aug 02 04:05:29 GMT 2023","Wed Aug 02 04:05:30 GMT 2023","887","storage","","","","","download file from bucket","download file"
"skipped","Wed Aug 02 04:06:12 GMT 2023","Wed Aug 02 04:06:12 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Wed Aug 02 04:05:22 GMT 2023","Wed Aug 02 04:05:23 GMT 2023","1244","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Aug 02 04:06:14 GMT 2023","Wed Aug 02 04:06:15 GMT 2023","1015","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Aug 02 04:06:19 GMT 2023","Wed Aug 02 04:06:20 GMT 2023","1214","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Aug 02 04:05:26 GMT 2023","Wed Aug 02 04:05:26 GMT 2023","871","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Wed Aug 02 04:05:33 GMT 2023","Wed Aug 02 04:05:34 GMT 2023","901","storage","","","","","update file","update file check if it will change"
"passed","Wed Aug 02 04:06:11 GMT 2023","Wed Aug 02 04:06:11 GMT 2023","353","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Aug 02 04:05:28 GMT 2023","Wed Aug 02 04:05:29 GMT 2023","1288","storage","","","","","list files","list files in bucket"
"passed","Wed Aug 02 04:06:26 GMT 2023","Wed Aug 02 04:06:28 GMT 2023","1708","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Aug 02 04:05:37 GMT 2023","Wed Aug 02 04:05:39 GMT 2023","1833","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Aug 02 04:05:50 GMT 2023","Wed Aug 02 04:06:00 GMT 2023","9819","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Aug 02 04:06:20 GMT 2023","Wed Aug 02 04:06:21 GMT 2023","814","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Aug 02 04:06:00 GMT 2023","Wed Aug 02 04:06:09 GMT 2023","9817","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Aug 02 04:05:32 GMT 2023","Wed Aug 02 04:05:33 GMT 2023","935","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Aug 02 04:06:15 GMT 2023","Wed Aug 02 04:06:17 GMT 2023","1113","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Aug 02 04:06:18 GMT 2023","Wed Aug 02 04:06:18 GMT 2023","591","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Wed Aug 02 04:06:24 GMT 2023","Wed Aug 02 04:06:24 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Aug 02 04:06:14 GMT 2023","Wed Aug 02 04:06:14 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Wed Aug 02 04:05:40 GMT 2023","Wed Aug 02 04:05:40 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Wed Aug 02 04:05:30 GMT 2023","Wed Aug 02 04:05:30 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
