"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 12 04:59:12 GMT 2022","Fri Aug 12 04:59:13 GMT 2022","222","storage","","","","","create storage bucket","create new storage bucket via API"
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","send invite link",""
"failed","Fri Aug 12 04:58:53 GMT 2022","Fri Aug 12 04:58:58 GMT 2022","4614","sql","","","","","create content","create new sql query in editor"
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Aug 12 04:58:40 GMT 2022","Fri Aug 12 04:58:41 GMT 2022","1573","tables","","","","","get triggers","get triggers list"
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Aug 12 04:58:35 GMT 2022","Fri Aug 12 04:58:37 GMT 2022","1510","tables","","","","","get schemas","get schemas list"
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","sign out",""
"failed","Fri Aug 12 04:58:30 GMT 2022","Fri Aug 12 04:58:35 GMT 2022","5012","tables","","","","","get tables","get tables list"
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Aug 12 04:58:47 GMT 2022","Fri Aug 12 04:58:48 GMT 2022","866","home","","","","","get project settings","get project settings"
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","1","realtime","","","","","no event updates until subscribe",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Aug 12 04:58:01 GMT 2022","Fri Aug 12 04:58:01 GMT 2022","0","authentication","","","","","update user",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","sign in with phone",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Aug 12 04:59:07 GMT 2022","Fri Aug 12 04:59:10 GMT 2022","3775","users","","","","","invite user","invite new user via dashboard api"
"passed","Fri Aug 12 04:58:48 GMT 2022","Fri Aug 12 04:58:51 GMT 2022","2487","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"failed","Fri Aug 12 04:58:00 GMT 2022","Fri Aug 12 04:58:00 GMT 2022","47","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Aug 12 04:58:01 GMT 2022","Fri Aug 12 04:58:01 GMT 2022","1","authentication","","","","","set session",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","get user",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","delete user",""
"passed","Fri Aug 12 04:58:43 GMT 2022","Fri Aug 12 04:58:44 GMT 2022","1495","tables","","","","","get publications","get publications list"
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","sign up with email",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Fri Aug 12 04:58:05 GMT 2022","Fri Aug 12 04:58:06 GMT 2022","4","storage","","","","","create public bucket",""
"failed","Fri Aug 12 04:59:00 GMT 2022","Fri Aug 12 04:59:00 GMT 2022","554","api","","","","","get api service","get api service and project info"
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","sign up with phone",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","send magic link",""
"passed","Fri Aug 12 04:58:38 GMT 2022","Fri Aug 12 04:58:40 GMT 2022","1431","tables","","","","","get roles","get roles list"
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","1","authentication API","generate link","","","","generate link 0",""
"passed","Fri Aug 12 04:59:15 GMT 2022","Fri Aug 12 04:59:15 GMT 2022","524","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","","","","","get subscriptions",""
"skipped","Fri Aug 12 04:58:01 GMT 2022","Fri Aug 12 04:58:01 GMT 2022","1","authentication","","","","","refresh session",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","1","authentication API","","","","","list users",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","refresh session",""
"passed","Fri Aug 12 04:58:47 GMT 2022","Fri Aug 12 04:58:47 GMT 2022","511","home","","","","","get organizations","get organizations list"
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","1","authentication API","","","","","delete user with anon key",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","","","","","remove one subscription",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","4","realtime","","","","","realtime connect",""
"skipped","Fri Aug 12 04:58:06 GMT 2022","Fri Aug 12 04:58:06 GMT 2022","0","storage","","","","","create private bucket",""
"passed","Fri Aug 12 04:58:41 GMT 2022","Fri Aug 12 04:58:43 GMT 2022","1577","tables","","","","","get extensions","get extensions list"
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","create user with anon key",""
"failed","Fri Aug 12 04:58:37 GMT 2022","Fri Aug 12 04:58:38 GMT 2022","1493","tables","","","","","add table","create table via dashboard API"
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","5","authentication API","","","","","create user",""
"skipped","Fri Aug 12 04:58:01 GMT 2022","Fri Aug 12 04:58:01 GMT 2022","0","authentication","","","","","on auth state changed",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 0",""
"failed","Fri Aug 12 04:58:00 GMT 2022","Fri Aug 12 04:58:00 GMT 2022","202","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"failed","Fri Aug 12 04:57:59 GMT 2022","Fri Aug 12 04:58:00 GMT 2022","246","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Aug 12 04:58:01 GMT 2022","Fri Aug 12 04:58:01 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","1","authentication API","","","","","create user can login",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"failed","Fri Aug 12 04:59:02 GMT 2022","Fri Aug 12 04:59:04 GMT 2022","2978","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","update user",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","1","realtime","","","","","remove all subscriptions",""
"skipped","Fri Aug 12 04:58:08 GMT 2022","Fri Aug 12 04:58:08 GMT 2022","4","rpc","","","","","call rpc",""
"failed","Fri Aug 12 04:58:00 GMT 2022","Fri Aug 12 04:58:00 GMT 2022","175","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","","","","","set auth cookie",""
"passed","Fri Aug 12 04:58:48 GMT 2022","Fri Aug 12 04:58:48 GMT 2022","524","home","","","","","get project","get project"
"skipped","Fri Aug 12 04:58:07 GMT 2022","Fri Aug 12 04:58:07 GMT 2022","4","functions","","","","","set auth",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"failed","Fri Aug 12 04:58:00 GMT 2022","Fri Aug 12 04:58:01 GMT 2022","1234","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Fri Aug 12 04:58:03 GMT 2022","Fri Aug 12 04:58:03 GMT 2022","1","authentication API","","","","","send reset password",""
"passed","Fri Aug 12 04:58:46 GMT 2022","Fri Aug 12 04:58:47 GMT 2022","693","home","","","","","get projects","get projects list"
"skipped","Fri Aug 12 04:58:04 GMT 2022","Fri Aug 12 04:58:04 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
