"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 10:03:35 GMT 2023","Wed Sep 20 10:03:37 GMT 2023","1809","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Sep 20 10:02:55 GMT 2023","Wed Sep 20 10:02:56 GMT 2023","1065","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Sep 20 10:01:40 GMT 2023","Wed Sep 20 10:01:42 GMT 2023","1959","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Sep 20 10:03:17 GMT 2023","Wed Sep 20 10:03:20 GMT 2023","2621","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Sep 20 10:02:31 GMT 2023","Wed Sep 20 10:02:35 GMT 2023","4628","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Sep 20 10:03:06 GMT 2023","Wed Sep 20 10:03:10 GMT 2023","3778","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Sep 20 10:03:41 GMT 2023","Wed Sep 20 10:03:44 GMT 2023","3743","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Sep 20 10:01:19 GMT 2023","Wed Sep 20 10:01:20 GMT 2023","927","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Wed Sep 20 10:03:20 GMT 2023","Wed Sep 20 10:03:25 GMT 2023","5014","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Sep 20 10:03:37 GMT 2023","Wed Sep 20 10:03:39 GMT 2023","2253","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Sep 20 10:03:00 GMT 2023","Wed Sep 20 10:03:04 GMT 2023","4141","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Sep 20 09:54:31 GMT 2023","Wed Sep 20 09:54:33 GMT 2023","1386","tables","","","","","get extensions","get extensions list"
"passed","Wed Sep 20 10:02:46 GMT 2023","Wed Sep 20 10:02:50 GMT 2023","3551","storage","","","","","update file","update file check if it will change"
"passed","Wed Sep 20 10:03:44 GMT 2023","Wed Sep 20 10:03:47 GMT 2023","2803","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Sep 20 10:02:35 GMT 2023","Wed Sep 20 10:02:39 GMT 2023","3534","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Sep 20 09:54:14 GMT 2023","Wed Sep 20 09:54:28 GMT 2023","14541","tables","","","","","add table","create table via dashboard API"
"passed","Wed Sep 20 10:03:14 GMT 2023","Wed Sep 20 10:03:16 GMT 2023","1669","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Sep 20 10:04:04 GMT 2023","Wed Sep 20 10:04:07 GMT 2023","3208","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed Sep 20 10:03:32 GMT 2023","Wed Sep 20 10:03:32 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Wed Sep 20 10:02:05 GMT 2023","Wed Sep 20 10:02:08 GMT 2023","2376","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Sep 20 09:54:36 GMT 2023","Wed Sep 20 09:54:36 GMT 2023","6","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"skipped","Wed Sep 20 10:03:14 GMT 2023","Wed Sep 20 10:03:14 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Sep 20 09:54:12 GMT 2023","Wed Sep 20 09:54:14 GMT 2023","1760","tables","","","","","get schemas","get schemas list"
"passed","Wed Sep 20 10:01:22 GMT 2023","Wed Sep 20 10:01:24 GMT 2023","1873","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Sep 20 09:54:52 GMT 2023","Wed Sep 20 09:54:54 GMT 2023","2114","home","","","","","get project","get project"
"passed","Wed Sep 20 10:02:08 GMT 2023","Wed Sep 20 10:02:10 GMT 2023","2506","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Sep 20 10:02:39 GMT 2023","Wed Sep 20 10:02:42 GMT 2023","3359","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Sep 20 09:54:49 GMT 2023","Wed Sep 20 09:54:50 GMT 2023","1554","home","","","","","get projects","get projects list"
"passed","Wed Sep 20 10:02:24 GMT 2023","Wed Sep 20 10:02:31 GMT 2023","7018","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Wed Sep 20 09:56:30 GMT 2023","Wed Sep 20 09:56:30 GMT 2023","4","storage","","","","","create storage bucket",""
"skipped","Wed Sep 20 09:54:36 GMT 2023","Wed Sep 20 09:54:36 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Wed Sep 20 10:01:30 GMT 2023","Wed Sep 20 10:01:30 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Sep 20 09:56:32 GMT 2023","Wed Sep 20 09:56:33 GMT 2023","780","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Sep 20 10:03:32 GMT 2023","Wed Sep 20 10:03:35 GMT 2023","2700","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Sep 20 09:54:51 GMT 2023","Wed Sep 20 09:54:52 GMT 2023","813","home","","","","","get project settings","get project settings"
"passed","Wed Sep 20 09:54:10 GMT 2023","Wed Sep 20 09:54:12 GMT 2023","1790","tables","","","","","get tables","get tables list"
"skipped","Wed Sep 20 10:03:54 GMT 2023","Wed Sep 20 10:03:54 GMT 2023","5","functions","","","","","set auth",""
"passed","Wed Sep 20 10:01:20 GMT 2023","Wed Sep 20 10:01:22 GMT 2023","1786","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Wed Sep 20 09:54:33 GMT 2023","Wed Sep 20 09:54:34 GMT 2023","1364","tables","","","","","get publications","get publications list"
"passed","Wed Sep 20 10:03:56 GMT 2023","Wed Sep 20 10:03:58 GMT 2023","2252","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Sep 20 10:01:42 GMT 2023","Wed Sep 20 10:01:47 GMT 2023","4385","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Sep 20 09:54:54 GMT 2023","Wed Sep 20 09:54:58 GMT 2023","3944","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Wed Sep 20 10:02:10 GMT 2023","Wed Sep 20 10:02:15 GMT 2023","4522","storage","","","","","list files","list files in bucket"
"passed","Wed Sep 20 10:01:38 GMT 2023","Wed Sep 20 10:01:40 GMT 2023","2015","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Sep 20 09:54:39 GMT 2023","Wed Sep 20 09:54:47 GMT 2023","8203","sql","","","","","create content","create new sql query in editor"
"passed","Wed Sep 20 10:01:24 GMT 2023","Wed Sep 20 10:01:25 GMT 2023","798","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Sep 20 10:02:56 GMT 2023","Wed Sep 20 10:02:58 GMT 2023","1740","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Sep 20 10:01:59 GMT 2023","Wed Sep 20 10:02:02 GMT 2023","2861","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Sep 20 10:03:16 GMT 2023","Wed Sep 20 10:03:17 GMT 2023","1317","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Sep 20 10:02:58 GMT 2023","Wed Sep 20 10:03:00 GMT 2023","2378","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Sep 20 10:03:47 GMT 2023","Wed Sep 20 10:03:50 GMT 2023","2773","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Sep 20 10:01:26 GMT 2023","Wed Sep 20 10:01:30 GMT 2023","3690","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Wed Sep 20 09:54:28 GMT 2023","Wed Sep 20 09:54:30 GMT 2023","1571","tables","","","","","get roles","get roles list"
"passed","Wed Sep 20 10:03:10 GMT 2023","Wed Sep 20 10:03:14 GMT 2023","4268","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Wed Sep 20 10:03:14 GMT 2023","Wed Sep 20 10:03:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Sep 20 10:02:20 GMT 2023","Wed Sep 20 10:02:24 GMT 2023","3929","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Sep 20 10:01:52 GMT 2023","Wed Sep 20 10:01:57 GMT 2023","4883","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Sep 20 10:03:04 GMT 2023","Wed Sep 20 10:03:06 GMT 2023","2178","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Wed Sep 20 10:03:14 GMT 2023","Wed Sep 20 10:03:14 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Sep 20 10:01:57 GMT 2023","Wed Sep 20 10:01:59 GMT 2023","2424","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Sep 20 09:56:26 GMT 2023","Wed Sep 20 09:56:27 GMT 2023","1061","api","","","","","get api service","get api service and project info"
"passed","Wed Sep 20 09:54:59 GMT 2023","Wed Sep 20 09:56:24 GMT 2023","84823","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Sep 20 10:04:01 GMT 2023","Wed Sep 20 10:04:04 GMT 2023","3036","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Sep 20 09:56:29 GMT 2023","Wed Sep 20 09:56:29 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"passed","Wed Sep 20 10:02:15 GMT 2023","Wed Sep 20 10:02:20 GMT 2023","4953","storage","","","","","download file from bucket","download file"
"passed","Wed Sep 20 10:03:28 GMT 2023","Wed Sep 20 10:03:32 GMT 2023","4232","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Sep 20 10:02:02 GMT 2023","Wed Sep 20 10:02:05 GMT 2023","3482","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Sep 20 10:02:42 GMT 2023","Wed Sep 20 10:02:46 GMT 2023","3815","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Sep 20 09:54:50 GMT 2023","Wed Sep 20 09:54:51 GMT 2023","814","home","","","","","get organizations","get organizations list"
"passed","Wed Sep 20 10:03:51 GMT 2023","Wed Sep 20 10:03:53 GMT 2023","1947","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Sep 20 10:03:26 GMT 2023","Wed Sep 20 10:03:28 GMT 2023","1806","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
