"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 23:36:28 GMT 2024","Mon Jan 15 23:36:32 GMT 2024","4174","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Jan 15 23:37:29 GMT 2024","Mon Jan 15 23:37:34 GMT 2024","5282","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Jan 15 23:38:14 GMT 2024","Mon Jan 15 23:38:19 GMT 2024","5535","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Jan 15 23:36:59 GMT 2024","Mon Jan 15 23:37:05 GMT 2024","6217","storage","","","","","download file from bucket","download file"
"passed","Mon Jan 15 23:38:30 GMT 2024","Mon Jan 15 23:38:35 GMT 2024","5085","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Jan 15 23:27:59 GMT 2024","Mon Jan 15 23:27:59 GMT 2024","6","users","","","","","[skip-stage] invite user",""
"passed","Mon Jan 15 23:38:25 GMT 2024","Mon Jan 15 23:38:27 GMT 2024","2194","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Mon Jan 15 23:38:57 GMT 2024","Mon Jan 15 23:38:57 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Jan 15 23:39:14 GMT 2024","Mon Jan 15 23:39:18 GMT 2024","4510","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Mon Jan 15 23:37:05 GMT 2024","Mon Jan 15 23:37:13 GMT 2024","7996","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Jan 15 23:36:42 GMT 2024","Mon Jan 15 23:36:47 GMT 2024","4744","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Jan 15 23:35:55 GMT 2024","Mon Jan 15 23:35:57 GMT 2024","1808","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Mon Jan 15 23:27:58 GMT 2024","Mon Jan 15 23:27:58 GMT 2024","627","api","","","","","get api service","get api service and project info"
"passed","Mon Jan 15 23:36:47 GMT 2024","Mon Jan 15 23:36:51 GMT 2024","4290","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Jan 15 23:37:41 GMT 2024","Mon Jan 15 23:37:47 GMT 2024","6132","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Mon Jan 15 23:39:01 GMT 2024","Mon Jan 15 23:39:01 GMT 2024","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Mon Jan 15 23:39:19 GMT 2024","Mon Jan 15 23:39:24 GMT 2024","4584","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Mon Jan 15 23:27:44 GMT 2024","Mon Jan 15 23:27:44 GMT 2024","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"skipped","Mon Jan 15 23:38:25 GMT 2024","Mon Jan 15 23:38:25 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Jan 15 23:39:02 GMT 2024","Mon Jan 15 23:39:06 GMT 2024","3434","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Jan 15 23:36:21 GMT 2024","Mon Jan 15 23:36:28 GMT 2024","6648","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Jan 15 23:27:44 GMT 2024","Mon Jan 15 23:27:44 GMT 2024","4","forms","","","","","[skip-stage] exit surveys",""
"passed","Mon Jan 15 23:39:24 GMT 2024","Mon Jan 15 23:39:28 GMT 2024","3978","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Jan 15 23:28:02 GMT 2024","Mon Jan 15 23:28:03 GMT 2024","1019","tables","","","","","get extensions","get extensions list"
