"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 21:09:42 GMT 2023","Fri Apr 21 21:09:47 GMT 2023","4776","sql","","","","","create content","create new sql query in editor"
"passed","Fri Apr 21 21:18:59 GMT 2023","Fri Apr 21 21:19:04 GMT 2023","4155","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Apr 21 21:18:32 GMT 2023","Fri Apr 21 21:18:35 GMT 2023","3316","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Apr 21 21:16:58 GMT 2023","Fri Apr 21 21:17:02 GMT 2023","3625","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Apr 21 21:06:13 GMT 2023","Fri Apr 21 21:06:13 GMT 2023","236","tables","","","","","get roles","get roles list"
"skipped","Fri Apr 21 21:17:09 GMT 2023","Fri Apr 21 21:17:09 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Fri Apr 21 21:15:24 GMT 2023","Fri Apr 21 21:15:27 GMT 2023","2105","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Apr 21 21:15:29 GMT 2023","Fri Apr 21 21:15:35 GMT 2023","5528","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Apr 21 21:19:04 GMT 2023","Fri Apr 21 21:19:07 GMT 2023","2997","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Apr 21 21:15:49 GMT 2023","Fri Apr 21 21:15:53 GMT 2023","4798","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Fri Apr 21 21:09:39 GMT 2023","Fri Apr 21 21:09:39 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Fri Apr 21 21:17:09 GMT 2023","Fri Apr 21 21:17:09 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Apr 21 21:15:23 GMT 2023","Fri Apr 21 21:15:23 GMT 2023","7","functions","","","","","set auth",""
"passed","Fri Apr 21 21:15:11 GMT 2023","Fri Apr 21 21:15:12 GMT 2023","1061","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Fri Apr 21 21:17:09 GMT 2023","Fri Apr 21 21:17:09 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Fri Apr 21 21:17:09 GMT 2023","Fri Apr 21 21:17:09 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Apr 21 21:18:48 GMT 2023","Fri Apr 21 21:18:53 GMT 2023","4464","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Apr 21 21:17:53 GMT 2023","Fri Apr 21 21:17:57 GMT 2023","3391","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Fri Apr 21 21:17:46 GMT 2023","Fri Apr 21 21:17:48 GMT 2023","2323","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Apr 21 21:18:25 GMT 2023","Fri Apr 21 21:18:29 GMT 2023","4022","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"failed","Fri Apr 21 21:06:15 GMT 2023","Fri Apr 21 21:09:39 GMT 2023","203731","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Fri Apr 21 21:18:29 GMT 2023","Fri Apr 21 21:18:29 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Fri Apr 21 21:17:09 GMT 2023","Fri Apr 21 21:17:09 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Apr 21 21:15:08 GMT 2023","Fri Apr 21 21:15:11 GMT 2023","2756","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Fri Apr 21 21:18:13 GMT 2023","Fri Apr 21 21:18:14 GMT 2023","688","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Apr 21 21:15:40 GMT 2023","Fri Apr 21 21:15:46 GMT 2023","6289","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Apr 21 21:11:20 GMT 2023","Fri Apr 21 21:11:20 GMT 2023","206","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Fri Apr 21 21:17:09 GMT 2023","Fri Apr 21 21:17:09 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Apr 21 21:11:11 GMT 2023","Fri Apr 21 21:11:12 GMT 2023","1650","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
