"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 29 10:34:30 GMT 2023","Tue Aug 29 10:34:35 GMT 2023","5310","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Aug 29 10:26:43 GMT 2023","Tue Aug 29 10:26:43 GMT 2023","392","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Aug 29 10:25:02 GMT 2023","Tue Aug 29 10:25:02 GMT 2023","626","home","","","","","get project settings","get project settings"
"passed","Tue Aug 29 10:35:12 GMT 2023","Tue Aug 29 10:35:16 GMT 2023","3753","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Aug 29 10:24:46 GMT 2023","Tue Aug 29 10:24:47 GMT 2023","1087","tables","","","","","get triggers","get triggers list"
"passed","Tue Aug 29 10:33:53 GMT 2023","Tue Aug 29 10:33:58 GMT 2023","5512","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Aug 29 10:35:07 GMT 2023","Tue Aug 29 10:35:08 GMT 2023","919","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Aug 29 10:33:46 GMT 2023","Tue Aug 29 10:33:48 GMT 2023","1969","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Aug 29 10:35:26 GMT 2023","Tue Aug 29 10:35:26 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Aug 29 10:33:48 GMT 2023","Tue Aug 29 10:33:53 GMT 2023","4533","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Aug 29 10:24:54 GMT 2023","Tue Aug 29 10:24:59 GMT 2023","5274","sql","","","","","create content","create new sql query in editor"
"passed","Tue Aug 29 10:35:26 GMT 2023","Tue Aug 29 10:35:27 GMT 2023","1706","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Aug 29 10:24:47 GMT 2023","Tue Aug 29 10:24:48 GMT 2023","976","tables","","","","","get extensions","get extensions list"
"passed","Tue Aug 29 10:35:21 GMT 2023","Tue Aug 29 10:35:26 GMT 2023","4237","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Aug 29 10:24:51 GMT 2023","Tue Aug 29 10:24:51 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Aug 29 10:35:54 GMT 2023","Tue Aug 29 10:35:58 GMT 2023","4084","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Aug 29 10:25:03 GMT 2023","Tue Aug 29 10:25:06 GMT 2023","2957","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Aug 29 10:33:26 GMT 2023","Tue Aug 29 10:33:27 GMT 2023","928","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Aug 29 10:36:19 GMT 2023","Tue Aug 29 10:36:23 GMT 2023","4404","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Aug 29 10:34:26 GMT 2023","Tue Aug 29 10:34:30 GMT 2023","4344","storage","","","","","download file from bucket","download file"
"passed","Tue Aug 29 10:26:37 GMT 2023","Tue Aug 29 10:26:37 GMT 2023","393","api","","","","","get api service","get api service and project info"
"passed","Tue Aug 29 10:35:58 GMT 2023","Tue Aug 29 10:36:01 GMT 2023","3486","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Aug 29 10:33:58 GMT 2023","Tue Aug 29 10:34:04 GMT 2023","5341","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Aug 29 10:33:27 GMT 2023","Tue Aug 29 10:33:29 GMT 2023","1802","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Aug 29 10:35:48 GMT 2023","Tue Aug 29 10:35:50 GMT 2023","1816","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Aug 29 10:35:16 GMT 2023","Tue Aug 29 10:35:18 GMT 2023","2561","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Aug 29 10:35:18 GMT 2023","Tue Aug 29 10:35:21 GMT 2023","3052","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Aug 29 10:34:35 GMT 2023","Tue Aug 29 10:34:41 GMT 2023","5601","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Aug 29 10:25:07 GMT 2023","Tue Aug 29 10:26:35 GMT 2023","87295","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Aug 29 10:34:06 GMT 2023","Tue Aug 29 10:34:10 GMT 2023","3586","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Aug 29 10:33:37 GMT 2023","Tue Aug 29 10:33:37 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Aug 29 10:33:29 GMT 2023","Tue Aug 29 10:33:31 GMT 2023","1951","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Aug 29 10:36:16 GMT 2023","Tue Aug 29 10:36:19 GMT 2023","2711","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Aug 29 10:34:04 GMT 2023","Tue Aug 29 10:34:06 GMT 2023","2694","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Aug 29 10:35:44 GMT 2023","Tue Aug 29 10:35:44 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Aug 29 10:35:50 GMT 2023","Tue Aug 29 10:35:52 GMT 2023","2269","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Aug 29 10:35:08 GMT 2023","Tue Aug 29 10:35:10 GMT 2023","1765","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Aug 29 10:24:34 GMT 2023","Tue Aug 29 10:24:45 GMT 2023","10529","tables","","","","","add table","create table via dashboard API"
"passed","Tue Aug 29 10:36:13 GMT 2023","Tue Aug 29 10:36:16 GMT 2023","2600","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Aug 29 10:34:57 GMT 2023","Tue Aug 29 10:35:03 GMT 2023","6025","storage","","","","","update file","update file check if it will change"
"passed","Tue Aug 29 10:34:15 GMT 2023","Tue Aug 29 10:34:19 GMT 2023","3842","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Aug 29 10:33:45 GMT 2023","Tue Aug 29 10:33:46 GMT 2023","1495","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Aug 29 10:34:19 GMT 2023","Tue Aug 29 10:34:21 GMT 2023","2464","storage","","","","","upload to bucket","upload to bucket"
"skipped","Tue Aug 29 10:36:10 GMT 2023","Tue Aug 29 10:36:10 GMT 2023","5","functions","","","","","set auth",""
"passed","Tue Aug 29 10:36:05 GMT 2023","Tue Aug 29 10:36:09 GMT 2023","3520","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Aug 29 10:33:31 GMT 2023","Tue Aug 29 10:33:32 GMT 2023","423","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Aug 29 10:24:48 GMT 2023","Tue Aug 29 10:24:49 GMT 2023","902","tables","","","","","get publications","get publications list"
"passed","Tue Aug 29 10:35:40 GMT 2023","Tue Aug 29 10:35:44 GMT 2023","3880","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Aug 29 10:34:21 GMT 2023","Tue Aug 29 10:34:26 GMT 2023","4483","storage","","","","","list files","list files in bucket"
"passed","Tue Aug 29 10:24:45 GMT 2023","Tue Aug 29 10:24:46 GMT 2023","1037","tables","","","","","get roles","get roles list"
"passed","Tue Aug 29 10:34:50 GMT 2023","Tue Aug 29 10:34:54 GMT 2023","4110","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Aug 29 10:24:51 GMT 2023","Tue Aug 29 10:24:51 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Aug 29 10:35:39 GMT 2023","Tue Aug 29 10:35:40 GMT 2023","1906","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Aug 29 10:25:02 GMT 2023","Tue Aug 29 10:25:03 GMT 2023","712","home","","","","","get project","get project"
"passed","Tue Aug 29 10:34:10 GMT 2023","Tue Aug 29 10:34:15 GMT 2023","5133","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
