"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 04:19:26 GMT 2023","Mon Aug 21 04:19:28 GMT 2023","2476","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Aug 21 04:17:37 GMT 2023","Mon Aug 21 04:17:37 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Aug 21 04:17:37 GMT 2023","Mon Aug 21 04:17:37 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Aug 21 04:18:16 GMT 2023","Mon Aug 21 04:18:18 GMT 2023","2062","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Aug 21 04:18:23 GMT 2023","Mon Aug 21 04:18:27 GMT 2023","3460","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Aug 21 04:17:31 GMT 2023","Mon Aug 21 04:17:35 GMT 2023","3691","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Mon Aug 21 04:18:13 GMT 2023","Mon Aug 21 04:18:14 GMT 2023","1002","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Aug 21 04:18:14 GMT 2023","Mon Aug 21 04:18:16 GMT 2023","1506","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Aug 21 04:16:24 GMT 2023","Mon Aug 21 04:16:28 GMT 2023","4424","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Aug 21 04:17:35 GMT 2023","Mon Aug 21 04:17:37 GMT 2023","1878","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Aug 21 04:16:41 GMT 2023","Mon Aug 21 04:16:43 GMT 2023","2202","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Aug 21 04:06:57 GMT 2023","Mon Aug 21 04:06:58 GMT 2023","395","tables","","","","","get roles","get roles list"
"passed","Mon Aug 21 04:17:08 GMT 2023","Mon Aug 21 04:17:11 GMT 2023","3322","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Aug 21 04:18:36 GMT 2023","Mon Aug 21 04:18:40 GMT 2023","3707","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Aug 21 04:17:37 GMT 2023","Mon Aug 21 04:17:48 GMT 2023","11219","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon Aug 21 04:18:52 GMT 2023","Mon Aug 21 04:18:52 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Aug 21 04:18:21 GMT 2023","Mon Aug 21 04:18:23 GMT 2023","1915","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Aug 21 04:16:34 GMT 2023","Mon Aug 21 04:16:37 GMT 2023","2898","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Aug 21 04:07:10 GMT 2023","Mon Aug 21 04:07:10 GMT 2023","92","home","","","","","get project settings","get project settings"
"passed","Mon Aug 21 04:07:10 GMT 2023","Mon Aug 21 04:07:10 GMT 2023","45","home","","","","","get organizations","get organizations list"
"skipped","Mon Aug 21 04:17:37 GMT 2023","Mon Aug 21 04:17:37 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Aug 21 04:17:03 GMT 2023","Mon Aug 21 04:17:08 GMT 2023","5138","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Aug 21 04:18:43 GMT 2023","Mon Aug 21 04:18:47 GMT 2023","4300","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Aug 21 04:15:54 GMT 2023","Mon Aug 21 04:15:55 GMT 2023","963","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Mon Aug 21 04:17:11 GMT 2023","Mon Aug 21 04:17:15 GMT 2023","3715","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Aug 21 04:18:52 GMT 2023","Mon Aug 21 04:18:54 GMT 2023","2285","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Aug 21 04:15:57 GMT 2023","Mon Aug 21 04:16:01 GMT 2023","3707","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Mon Aug 21 04:07:10 GMT 2023","Mon Aug 21 04:07:11 GMT 2023","1102","home","","","","","get project","get project"
"passed","Mon Aug 21 04:06:58 GMT 2023","Mon Aug 21 04:06:58 GMT 2023","381","tables","","","","","get triggers","get triggers list"
"passed","Mon Aug 21 04:19:22 GMT 2023","Mon Aug 21 04:19:24 GMT 2023","2847","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Aug 21 04:07:10 GMT 2023","Mon Aug 21 04:07:10 GMT 2023","95","home","","","","","get projects","get projects list"
"skipped","Mon Aug 21 04:17:37 GMT 2023","Mon Aug 21 04:17:37 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Aug 21 04:19:05 GMT 2023","Mon Aug 21 04:19:08 GMT 2023","2753","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Aug 21 04:17:37 GMT 2023","Mon Aug 21 04:17:37 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Aug 21 04:07:14 GMT 2023","Mon Aug 21 04:07:14 GMT 2023","74","api","","","","","get api service","get api service and project info"
