"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 22:05:09 GMT 2022","Thu Dec 15 22:05:11 GMT 2022","1257","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Dec 15 22:05:05 GMT 2022","Thu Dec 15 22:05:05 GMT 2022","66","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Dec 15 22:05:44 GMT 2022","Thu Dec 15 22:05:45 GMT 2022","342","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Dec 15 22:05:44 GMT 2022","Thu Dec 15 22:05:44 GMT 2022","320","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Dec 15 22:05:11 GMT 2022","Thu Dec 15 22:05:20 GMT 2022","9249","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Dec 15 22:05:11 GMT 2022","Thu Dec 15 22:05:11 GMT 2022","216","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Thu Dec 15 22:05:40 GMT 2022","Thu Dec 15 22:05:41 GMT 2022","271","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Thu Dec 15 22:05:11 GMT 2022","Thu Dec 15 22:05:11 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Dec 15 22:05:11 GMT 2022","Thu Dec 15 22:05:11 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Thu Dec 15 22:05:11 GMT 2022","Thu Dec 15 22:05:11 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Dec 15 22:05:06 GMT 2022","Thu Dec 15 22:05:06 GMT 2022","72","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Thu Dec 15 22:05:05 GMT 2022","Thu Dec 15 22:05:05 GMT 2022","1","storage","","","","","[skip-local] copy file in bucket",""
"passed","Thu Dec 15 22:05:48 GMT 2022","Thu Dec 15 22:05:48 GMT 2022","250","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Dec 15 22:05:41 GMT 2022","Thu Dec 15 22:05:41 GMT 2022","0","authentication","","","","","update user should update logged in user",""
"skipped","Thu Dec 15 22:05:11 GMT 2022","Thu Dec 15 22:05:11 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 2",""
