"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Oct 22 10:04:43 GMT 2023","Sun Oct 22 10:04:43 GMT 2023","652","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Oct 22 10:04:44 GMT 2023","Sun Oct 22 10:04:45 GMT 2023","867","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Oct 22 10:04:45 GMT 2023","Sun Oct 22 10:04:46 GMT 2023","881","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Oct 22 10:04:56 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","1840","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Oct 22 10:04:41 GMT 2023","Sun Oct 22 10:04:43 GMT 2023","1089","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","601","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Oct 22 10:05:39 GMT 2023","Sun Oct 22 10:05:41 GMT 2023","1217","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Oct 22 10:04:50 GMT 2023","Sun Oct 22 10:04:51 GMT 2023","886","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sun Oct 22 10:04:49 GMT 2023","Sun Oct 22 10:04:49 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Sun Oct 22 10:04:38 GMT 2023","Sun Oct 22 10:04:39 GMT 2023","572","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Oct 22 10:04:48 GMT 2023","Sun Oct 22 10:04:49 GMT 2023","898","storage","","","","","download file from bucket","download file"
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Oct 22 10:05:32 GMT 2023","Sun Oct 22 10:05:33 GMT 2023","808","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sun Oct 22 10:05:42 GMT 2023","Sun Oct 22 10:05:42 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Oct 22 10:05:47 GMT 2023","Sun Oct 22 10:05:48 GMT 2023","1061","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Oct 22 10:05:41 GMT 2023","Sun Oct 22 10:05:42 GMT 2023","1492","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun Oct 22 10:05:33 GMT 2023","Sun Oct 22 10:05:33 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sun Oct 22 10:04:49 GMT 2023","Sun Oct 22 10:04:50 GMT 2023","667","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Oct 22 10:04:51 GMT 2023","Sun Oct 22 10:04:52 GMT 2023","885","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Oct 22 10:05:48 GMT 2023","Sun Oct 22 10:05:49 GMT 2023","1014","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Oct 22 10:05:39 GMT 2023","Sun Oct 22 10:05:39 GMT 2023","790","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Oct 22 10:04:52 GMT 2023","Sun Oct 22 10:04:53 GMT 2023","891","storage","","","","","update file","update file check if it will change"
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Oct 22 10:05:37 GMT 2023","Sun Oct 22 10:05:39 GMT 2023","1209","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Oct 22 10:04:40 GMT 2023","Sun Oct 22 10:04:41 GMT 2023","1228","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Oct 22 10:05:34 GMT 2023","Sun Oct 22 10:05:35 GMT 2023","1104","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sun Oct 22 10:04:49 GMT 2023","Sun Oct 22 10:04:49 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sun Oct 22 10:05:57 GMT 2023","Sun Oct 22 10:05:58 GMT 2023","1017","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sun Oct 22 10:05:42 GMT 2023","Sun Oct 22 10:05:42 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Oct 22 10:05:54 GMT 2023","Sun Oct 22 10:05:55 GMT 2023","1646","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sun Oct 22 10:05:31 GMT 2023","Sun Oct 22 10:05:31 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Sun Oct 22 10:05:36 GMT 2023","Sun Oct 22 10:05:37 GMT 2023","590","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Oct 22 10:05:42 GMT 2023","Sun Oct 22 10:05:43 GMT 2023","505","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sun Oct 22 10:04:58 GMT 2023","Sun Oct 22 10:04:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Oct 22 10:04:49 GMT 2023","Sun Oct 22 10:04:49 GMT 2023","678","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Oct 22 10:05:29 GMT 2023","Sun Oct 22 10:05:31 GMT 2023","1450","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sun Oct 22 10:05:42 GMT 2023","Sun Oct 22 10:05:42 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
