"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Jan 23 20:18:52 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","2234","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Jan 23 20:06:37 GMT 2024","Tue Jan 23 20:06:37 GMT 2024","282","home","","","","","get projects","get projects list"
"passed","Tue Jan 23 20:16:49 GMT 2024","Tue Jan 23 20:16:56 GMT 2024","6342","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Jan 23 20:20:05 GMT 2024","Tue Jan 23 20:20:11 GMT 2024","6149","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Jan 23 20:20:45 GMT 2024","Tue Jan 23 20:20:49 GMT 2024","3840","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Tue Jan 23 20:06:47 GMT 2024","Tue Jan 23 20:06:47 GMT 2024","6","storage","","","","","create storage bucket",""
"passed","Tue Jan 23 20:19:19 GMT 2024","Tue Jan 23 20:19:31 GMT 2024","12184","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Jan 23 20:16:34 GMT 2024","Tue Jan 23 20:16:36 GMT 2024","2062","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Jan 23 20:06:42 GMT 2024","Tue Jan 23 20:07:42 GMT 2024","59973","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:19:07 GMT 2024","12147","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Jan 23 20:21:04 GMT 2024","Tue Jan 23 20:21:08 GMT 2024","3918","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Jan 23 20:06:49 GMT 2024","Tue Jan 23 20:06:49 GMT 2024","302","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Jan 23 20:17:28 GMT 2024","Tue Jan 23 20:17:33 GMT 2024","4516","storage","","","","","upload to bucket","upload to bucket"
"failed","Tue Jan 23 20:06:23 GMT 2024","Tue Jan 23 20:07:01 GMT 2024","37910","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Tue Jan 23 20:19:57 GMT 2024","Tue Jan 23 20:19:58 GMT 2024","1586","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Jan 23 20:20:20 GMT 2024","Tue Jan 23 20:20:20 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Jan 23 20:06:23 GMT 2024","Tue Jan 23 20:06:26 GMT 2024","3227","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Tue Jan 23 20:06:25 GMT 2024","Tue Jan 23 20:06:26 GMT 2024","1263","tables","","","","","get tables","get tables list"
"passed","Tue Jan 23 20:06:35 GMT 2024","Tue Jan 23 20:06:40 GMT 2024","5027","sql","","","","","create content","create new sql query in editor"
"passed","Tue Jan 23 20:19:35 GMT 2024","Tue Jan 23 20:19:38 GMT 2024","2954","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Jan 23 20:20:24 GMT 2024","Tue Jan 23 20:20:26 GMT 2024","2168","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jan 23 20:20:15 GMT 2024","Tue Jan 23 20:20:20 GMT 2024","5066","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Jan 23 20:06:39 GMT 2024","Tue Jan 23 20:06:41 GMT 2024","1263","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Jan 23 20:16:38 GMT 2024","Tue Jan 23 20:16:39 GMT 2024","1015","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Jan 23 20:21:01 GMT 2024","Tue Jan 23 20:21:04 GMT 2024","3773","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Jan 23 20:18:48 GMT 2024","Tue Jan 23 20:18:48 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Jan 23 20:18:44 GMT 2024","Tue Jan 23 20:18:48 GMT 2024","3713","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Jan 23 20:06:38 GMT 2024","Tue Jan 23 20:06:38 GMT 2024","361","home","","","","","get project settings","get project settings"
"passed","Tue Jan 23 20:20:49 GMT 2024","Tue Jan 23 20:20:54 GMT 2024","4611","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Jan 23 20:16:36 GMT 2024","Tue Jan 23 20:16:38 GMT 2024","1942","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Jan 23 20:06:38 GMT 2024","Tue Jan 23 20:06:39 GMT 2024","1370","home","","","","","get project","get project"
"passed","Tue Jan 23 20:17:08 GMT 2024","Tue Jan 23 20:17:12 GMT 2024","4079","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Jan 23 20:18:25 GMT 2024","Tue Jan 23 20:18:32 GMT 2024","7130","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Jan 23 20:18:55 GMT 2024","Tue Jan 23 20:18:55 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Jan 23 20:20:26 GMT 2024","Tue Jan 23 20:20:26 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"skipped","Tue Jan 23 20:19:57 GMT 2024","Tue Jan 23 20:19:57 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Jan 23 20:18:05 GMT 2024","Tue Jan 23 20:18:11 GMT 2024","6493","storage","","","","","get public link to file","get public link to file in the public bucket"
