"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 20:13:40 GMT 2023","Sat Mar 18 20:13:44 GMT 2023","3279","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sat Mar 18 20:13:44 GMT 2023","Sat Mar 18 20:13:44 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sat Mar 18 20:11:59 GMT 2023","Sat Mar 18 20:11:59 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Mar 18 20:12:46 GMT 2023","Sat Mar 18 20:12:51 GMT 2023","4738","storage","","","","","download file from bucket","download file"
"passed","Sat Mar 18 20:14:26 GMT 2023","Sat Mar 18 20:14:30 GMT 2023","3923","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Mar 18 20:12:42 GMT 2023","Sat Mar 18 20:12:46 GMT 2023","3709","storage","","","","","list files","list files in bucket"
"passed","Sat Mar 18 20:14:30 GMT 2023","Sat Mar 18 20:14:33 GMT 2023","2826","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Mar 18 20:13:34 GMT 2023","Sat Mar 18 20:13:36 GMT 2023","2584","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat Mar 18 20:14:10 GMT 2023","Sat Mar 18 20:14:10 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Sat Mar 18 20:14:37 GMT 2023","Sat Mar 18 20:14:40 GMT 2023","2198","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Mar 18 20:14:02 GMT 2023","Sat Mar 18 20:14:05 GMT 2023","2968","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat Mar 18 20:14:10 GMT 2023","Sat Mar 18 20:14:12 GMT 2023","2177","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Mar 18 20:13:44 GMT 2023","Sat Mar 18 20:13:45 GMT 2023","1110","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Mar 18 20:03:49 GMT 2023","Sat Mar 18 20:03:52 GMT 2023","3256","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Sat Mar 18 20:04:56 GMT 2023","Sat Mar 18 20:04:56 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"passed","Sat Mar 18 20:13:25 GMT 2023","Sat Mar 18 20:13:26 GMT 2023","1088","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Mar 18 20:14:13 GMT 2023","Sat Mar 18 20:14:15 GMT 2023","1719","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Mar 18 20:12:12 GMT 2023","Sat Mar 18 20:12:14 GMT 2023","1801","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Mar 18 20:13:11 GMT 2023","Sat Mar 18 20:13:16 GMT 2023","4783","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Mar 18 20:12:51 GMT 2023","Sat Mar 18 20:12:55 GMT 2023","4326","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sat Mar 18 20:03:12 GMT 2023","Sat Mar 18 20:03:15 GMT 2023","2913","tables","","","","","get tables","get tables list"
"passed","Sat Mar 18 20:11:55 GMT 2023","Sat Mar 18 20:11:59 GMT 2023","3860","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sat Mar 18 20:03:46 GMT 2023","Sat Mar 18 20:03:46 GMT 2023","578","home","","","","","get organizations","get organizations list"
"passed","Sat Mar 18 20:12:39 GMT 2023","Sat Mar 18 20:12:42 GMT 2023","3361","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Mar 18 20:12:55 GMT 2023","Sat Mar 18 20:13:00 GMT 2023","5061","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sat Mar 18 20:11:48 GMT 2023","Sat Mar 18 20:11:50 GMT 2023","1958","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat Mar 18 20:13:26 GMT 2023","Sat Mar 18 20:13:28 GMT 2023","2067","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Mar 18 20:14:33 GMT 2023","Sat Mar 18 20:14:36 GMT 2023","2785","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Mar 18 20:03:32 GMT 2023","Sat Mar 18 20:03:33 GMT 2023","1159","tables","","","","","get publications","get publications list"
"passed","Sat Mar 18 20:12:22 GMT 2023","Sat Mar 18 20:12:26 GMT 2023","4117","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Mar 18 20:03:47 GMT 2023","Sat Mar 18 20:03:49 GMT 2023","1701","home","","","","","get project","get project"
"passed","Sat Mar 18 20:13:49 GMT 2023","Sat Mar 18 20:13:55 GMT 2023","6007","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Mar 18 20:04:54 GMT 2023","Sat Mar 18 20:04:54 GMT 2023","831","api","","","","","get api service","get api service and project info"
"passed","Sat Mar 18 20:13:57 GMT 2023","Sat Mar 18 20:13:59 GMT 2023","2146","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Mar 18 20:03:15 GMT 2023","Sat Mar 18 20:03:16 GMT 2023","1337","tables","","","","","get schemas","get schemas list"
"passed","Sat Mar 18 20:14:18 GMT 2023","Sat Mar 18 20:14:21 GMT 2023","2653","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Mar 18 20:03:36 GMT 2023","Sat Mar 18 20:03:44 GMT 2023","7358","sql","","","","","create content","create new sql query in editor"
"passed","Sat Mar 18 20:13:36 GMT 2023","Sat Mar 18 20:13:40 GMT 2023","3999","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"failed","Sat Mar 18 20:04:58 GMT 2023","Sat Mar 18 20:04:59 GMT 2023","1268","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Sat Mar 18 20:13:00 GMT 2023","Sat Mar 18 20:13:04 GMT 2023","4083","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Mar 18 20:11:47 GMT 2023","Sat Mar 18 20:11:48 GMT 2023","1109","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Sat Mar 18 20:12:08 GMT 2023","Sat Mar 18 20:12:08 GMT 2023","10","functions","","","","","set auth",""
"passed","Sat Mar 18 20:12:36 GMT 2023","Sat Mar 18 20:12:39 GMT 2023","2390","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Mar 18 20:03:46 GMT 2023","Sat Mar 18 20:03:47 GMT 2023","1045","home","","","","","get project settings","get project settings"
"passed","Sat Mar 18 20:14:15 GMT 2023","Sat Mar 18 20:14:18 GMT 2023","3100","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Mar 18 20:12:26 GMT 2023","Sat Mar 18 20:12:30 GMT 2023","3903","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Mar 18 20:14:05 GMT 2023","Sat Mar 18 20:14:08 GMT 2023","2711","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Mar 18 20:13:04 GMT 2023","Sat Mar 18 20:13:08 GMT 2023","3898","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Mar 18 20:13:28 GMT 2023","Sat Mar 18 20:13:31 GMT 2023","2397","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Mar 18 20:13:59 GMT 2023","Sat Mar 18 20:14:02 GMT 2023","3191","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Mar 18 20:13:46 GMT 2023","Sat Mar 18 20:13:49 GMT 2023","3424","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Mar 18 20:14:21 GMT 2023","Sat Mar 18 20:14:25 GMT 2023","3691","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Mar 18 20:12:33 GMT 2023","Sat Mar 18 20:12:36 GMT 2023","3119","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Mar 18 20:13:08 GMT 2023","Sat Mar 18 20:13:11 GMT 2023","3587","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Mar 18 20:11:52 GMT 2023","Sat Mar 18 20:11:53 GMT 2023","925","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Sat Mar 18 20:13:44 GMT 2023","Sat Mar 18 20:13:44 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Mar 18 20:13:45 GMT 2023","Sat Mar 18 20:13:46 GMT 2023","1096","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Mar 18 20:12:18 GMT 2023","Sat Mar 18 20:12:22 GMT 2023","3531","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Mar 18 20:12:14 GMT 2023","Sat Mar 18 20:12:18 GMT 2023","4469","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Mar 18 20:12:09 GMT 2023","Sat Mar 18 20:12:12 GMT 2023","2550","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Mar 18 20:05:02 GMT 2023","Sat Mar 18 20:05:02 GMT 2023","585","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Mar 18 20:03:45 GMT 2023","Sat Mar 18 20:03:46 GMT 2023","539","home","","","","","get projects","get projects list"
"passed","Sat Mar 18 20:03:30 GMT 2023","Sat Mar 18 20:03:31 GMT 2023","1215","tables","","","","","get triggers","get triggers list"
"passed","Sat Mar 18 20:13:16 GMT 2023","Sat Mar 18 20:13:21 GMT 2023","4637","storage","","","","","update file","update file check if it will change"
"passed","Sat Mar 18 20:03:31 GMT 2023","Sat Mar 18 20:03:32 GMT 2023","1244","tables","","","","","get extensions","get extensions list"
"passed","Sat Mar 18 20:03:28 GMT 2023","Sat Mar 18 20:03:30 GMT 2023","1278","tables","","","","","get roles","get roles list"
"passed","Sat Mar 18 20:12:30 GMT 2023","Sat Mar 18 20:12:33 GMT 2023","3561","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Mar 18 20:14:08 GMT 2023","Sat Mar 18 20:14:10 GMT 2023","1715","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Mar 18 20:11:50 GMT 2023","Sat Mar 18 20:11:52 GMT 2023","2422","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sat Mar 18 20:03:54 GMT 2023","Sat Mar 18 20:04:51 GMT 2023","57083","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sat Mar 18 20:03:16 GMT 2023","Sat Mar 18 20:03:28 GMT 2023","12066","tables","","","","","add table","create table via dashboard API"
"skipped","Sat Mar 18 20:14:12 GMT 2023","Sat Mar 18 20:14:12 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sat Mar 18 20:13:31 GMT 2023","Sat Mar 18 20:13:34 GMT 2023","3145","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
