"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 15 08:12:39 GMT 2023","Sat Apr 15 08:12:45 GMT 2023","5943","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Apr 15 08:12:10 GMT 2023","Sat Apr 15 08:12:12 GMT 2023","1977","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Apr 15 08:14:00 GMT 2023","Sat Apr 15 08:14:05 GMT 2023","5166","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sat Apr 15 08:04:04 GMT 2023","Sat Apr 15 08:04:04 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sat Apr 15 08:11:46 GMT 2023","Sat Apr 15 08:11:48 GMT 2023","2352","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat Apr 15 08:13:47 GMT 2023","Sat Apr 15 08:13:52 GMT 2023","4501","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Apr 15 08:12:45 GMT 2023","Sat Apr 15 08:12:49 GMT 2023","4351","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Apr 15 08:13:16 GMT 2023","Sat Apr 15 08:13:20 GMT 2023","4293","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Apr 15 08:12:27 GMT 2023","Sat Apr 15 08:12:30 GMT 2023","3442","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Apr 15 08:05:27 GMT 2023","Sat Apr 15 08:05:27 GMT 2023","595","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Apr 15 08:14:58 GMT 2023","Sat Apr 15 08:15:01 GMT 2023","3012","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Apr 15 08:04:07 GMT 2023","Sat Apr 15 08:04:15 GMT 2023","8003","sql","","","","","create content","create new sql query in editor"
"passed","Sat Apr 15 08:14:05 GMT 2023","Sat Apr 15 08:14:06 GMT 2023","1175","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Apr 15 08:14:08 GMT 2023","Sat Apr 15 08:14:11 GMT 2023","3416","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Apr 15 08:14:17 GMT 2023","Sat Apr 15 08:14:19 GMT 2023","2386","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Apr 15 08:15:02 GMT 2023","Sat Apr 15 08:15:04 GMT 2023","2351","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Apr 15 08:14:26 GMT 2023","Sat Apr 15 08:14:30 GMT 2023","3476","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Apr 15 08:14:30 GMT 2023","Sat Apr 15 08:14:33 GMT 2023","3473","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Apr 15 08:03:58 GMT 2023","Sat Apr 15 08:03:59 GMT 2023","1374","tables","","","","","get triggers","get triggers list"
"passed","Sat Apr 15 08:13:04 GMT 2023","Sat Apr 15 08:13:10 GMT 2023","5935","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sat Apr 15 08:04:00 GMT 2023","Sat Apr 15 08:04:02 GMT 2023","1163","tables","","","","","get publications","get publications list"
"passed","Sat Apr 15 08:14:55 GMT 2023","Sat Apr 15 08:14:58 GMT 2023","3009","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Apr 15 08:12:49 GMT 2023","Sat Apr 15 08:12:55 GMT 2023","5536","storage","","","","","list files","list files in bucket"
"passed","Sat Apr 15 08:12:12 GMT 2023","Sat Apr 15 08:12:18 GMT 2023","5983","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat Apr 15 08:14:36 GMT 2023","Sat Apr 15 08:14:36 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sat Apr 15 08:14:44 GMT 2023","Sat Apr 15 08:14:49 GMT 2023","4991","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Apr 15 08:04:19 GMT 2023","Sat Apr 15 08:04:20 GMT 2023","848","home","","","","","get project","get project"
"failed","Sat Apr 15 08:05:22 GMT 2023","Sat Apr 15 08:05:24 GMT 2023","1403","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Sat Apr 15 08:11:52 GMT 2023","Sat Apr 15 08:11:53 GMT 2023","1084","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sat Apr 15 08:14:19 GMT 2023","Sat Apr 15 08:14:24 GMT 2023","5149","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Apr 15 08:03:43 GMT 2023","Sat Apr 15 08:03:56 GMT 2023","13549","tables","","","","","add table","create table via dashboard API"
"skipped","Sat Apr 15 08:05:20 GMT 2023","Sat Apr 15 08:05:20 GMT 2023","5","users","","","","","[skip-stage] invite user",""
"passed","Sat Apr 15 08:04:25 GMT 2023","Sat Apr 15 08:05:15 GMT 2023","49316","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sat Apr 15 08:13:24 GMT 2023","Sat Apr 15 08:13:29 GMT 2023","4680","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Apr 15 08:14:06 GMT 2023","Sat Apr 15 08:14:08 GMT 2023","1170","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Apr 15 08:14:05 GMT 2023","Sat Apr 15 08:14:05 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Apr 15 08:12:35 GMT 2023","Sat Apr 15 08:12:39 GMT 2023","3877","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Apr 15 08:03:56 GMT 2023","Sat Apr 15 08:03:58 GMT 2023","1456","tables","","","","","get roles","get roles list"
"skipped","Sat Apr 15 08:11:59 GMT 2023","Sat Apr 15 08:11:59 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Apr 15 08:12:23 GMT 2023","Sat Apr 15 08:12:27 GMT 2023","3777","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Apr 15 08:03:38 GMT 2023","Sat Apr 15 08:03:42 GMT 2023","3933","tables","","","","","get tables","get tables list"
"passed","Sat Apr 15 08:13:55 GMT 2023","Sat Apr 15 08:14:00 GMT 2023","5057","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Apr 15 08:13:42 GMT 2023","Sat Apr 15 08:13:44 GMT 2023","2316","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Apr 15 08:12:18 GMT 2023","Sat Apr 15 08:12:23 GMT 2023","5269","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Apr 15 08:14:24 GMT 2023","Sat Apr 15 08:14:26 GMT 2023","2239","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Sat Apr 15 08:14:33 GMT 2023","Sat Apr 15 08:14:33 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sat Apr 15 08:11:44 GMT 2023","Sat Apr 15 08:11:46 GMT 2023","1251","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sat Apr 15 08:11:48 GMT 2023","Sat Apr 15 08:11:52 GMT 2023","3907","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sat Apr 15 08:13:41 GMT 2023","Sat Apr 15 08:13:42 GMT 2023","1177","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Apr 15 08:13:44 GMT 2023","Sat Apr 15 08:13:47 GMT 2023","2723","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Apr 15 08:14:33 GMT 2023","Sat Apr 15 08:14:36 GMT 2023","2858","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sat Apr 15 08:14:05 GMT 2023","Sat Apr 15 08:14:05 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Apr 15 08:12:07 GMT 2023","Sat Apr 15 08:12:10 GMT 2023","3150","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Apr 15 08:03:59 GMT 2023","Sat Apr 15 08:04:00 GMT 2023","1190","tables","","","","","get extensions","get extensions list"
"skipped","Sat Apr 15 08:04:04 GMT 2023","Sat Apr 15 08:04:04 GMT 2023","12","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sat Apr 15 08:14:37 GMT 2023","Sat Apr 15 08:14:39 GMT 2023","1814","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Apr 15 08:14:41 GMT 2023","Sat Apr 15 08:14:44 GMT 2023","2860","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Apr 15 08:14:11 GMT 2023","Sat Apr 15 08:14:16 GMT 2023","4551","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Apr 15 08:12:55 GMT 2023","Sat Apr 15 08:12:59 GMT 2023","4594","storage","","","","","download file from bucket","download file"
"passed","Sat Apr 15 08:14:50 GMT 2023","Sat Apr 15 08:14:55 GMT 2023","4720","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Apr 15 08:12:30 GMT 2023","Sat Apr 15 08:12:35 GMT 2023","4765","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
