"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Jul 04 16:05:03 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","1867","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Jul 04 16:05:45 GMT 2023","Tue Jul 04 16:05:46 GMT 2023","630","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Jul 04 16:04:57 GMT 2023","Tue Jul 04 16:04:58 GMT 2023","887","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Jul 04 16:06:04 GMT 2023","Tue Jul 04 16:06:04 GMT 2023","1","functions","","","","","set auth",""
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Jul 04 16:04:48 GMT 2023","Tue Jul 04 16:04:49 GMT 2023","1259","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Jul 04 16:05:25 GMT 2023","Tue Jul 04 16:05:35 GMT 2023","9842","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Jul 04 16:05:51 GMT 2023","Tue Jul 04 16:05:51 GMT 2023","515","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Jul 04 16:05:42 GMT 2023","Tue Jul 04 16:05:43 GMT 2023","1129","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Jul 04 16:05:49 GMT 2023","Tue Jul 04 16:05:51 GMT 2023","1527","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Jul 04 16:06:05 GMT 2023","Tue Jul 04 16:06:06 GMT 2023","1086","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Jul 04 16:05:51 GMT 2023","Tue Jul 04 16:05:52 GMT 2023","517","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Jul 04 16:04:59 GMT 2023","Tue Jul 04 16:05:00 GMT 2023","876","storage","","","","","update file","update file check if it will change"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jul 04 16:05:44 GMT 2023","Tue Jul 04 16:05:45 GMT 2023","317","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Jul 04 16:04:55 GMT 2023","Tue Jul 04 16:04:56 GMT 2023","871","storage","","","","","download file from bucket","download file"
"passed","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:15 GMT 2023","9843","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Tue Jul 04 16:05:03 GMT 2023","Tue Jul 04 16:05:03 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Jul 04 16:05:01 GMT 2023","Tue Jul 04 16:05:03 GMT 2023","1737","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Jul 04 16:04:50 GMT 2023","Tue Jul 04 16:04:51 GMT 2023","643","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Jul 04 16:05:40 GMT 2023","Tue Jul 04 16:05:41 GMT 2023","818","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Jul 04 16:05:38 GMT 2023","Tue Jul 04 16:05:39 GMT 2023","948","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Tue Jul 04 16:05:39 GMT 2023","Tue Jul 04 16:05:40 GMT 2023","1263","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Jul 04 16:04:54 GMT 2023","Tue Jul 04 16:04:55 GMT 2023","1254","storage","","","","","list files","list files in bucket"
"passed","Tue Jul 04 16:04:52 GMT 2023","Tue Jul 04 16:04:53 GMT 2023","867","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Jul 04 16:06:02 GMT 2023","Tue Jul 04 16:06:04 GMT 2023","1677","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Jul 04 16:06:01 GMT 2023","Tue Jul 04 16:06:02 GMT 2023","1241","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Tue Jul 04 16:05:51 GMT 2023","Tue Jul 04 16:05:51 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Jul 04 16:05:59 GMT 2023","Tue Jul 04 16:06:00 GMT 2023","820","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Jul 04 16:05:47 GMT 2023","Tue Jul 04 16:05:48 GMT 2023","824","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Jul 04 16:04:51 GMT 2023","Tue Jul 04 16:04:52 GMT 2023","859","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Jul 04 16:05:57 GMT 2023","Tue Jul 04 16:05:59 GMT 2023","1040","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Jul 04 16:05:55 GMT 2023","Tue Jul 04 16:05:56 GMT 2023","1126","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Tue Jul 04 16:04:56 GMT 2023","Tue Jul 04 16:04:56 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Tue Jul 04 16:04:53 GMT 2023","Tue Jul 04 16:04:54 GMT 2023","666","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Jul 04 16:05:37 GMT 2023","Tue Jul 04 16:05:38 GMT 2023","1495","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Jul 04 16:04:57 GMT 2023","Tue Jul 04 16:04:57 GMT 2023","667","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jul 04 16:06:00 GMT 2023","Tue Jul 04 16:06:01 GMT 2023","1029","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Jul 04 16:04:56 GMT 2023","Tue Jul 04 16:04:57 GMT 2023","668","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Jul 04 16:05:05 GMT 2023","Tue Jul 04 16:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
