"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 01 12:20:48 GMT 2023","Fri Dec 01 12:20:52 GMT 2023","3791","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Dec 01 12:20:37 GMT 2023","Fri Dec 01 12:20:44 GMT 2023","7757","storage","","","","","update file","update file check if it will change"
"passed","Fri Dec 01 12:19:33 GMT 2023","Fri Dec 01 12:19:39 GMT 2023","5215","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Dec 01 12:08:04 GMT 2023","Fri Dec 01 12:08:08 GMT 2023","3268","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
"failed","Fri Dec 01 12:08:01 GMT 2023","Fri Dec 01 12:08:41 GMT 2023","40239","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Fri Dec 01 12:08:41 GMT 2023","Fri Dec 01 12:08:41 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Fri Dec 01 12:18:16 GMT 2023","Fri Dec 01 12:18:23 GMT 2023","6578","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Dec 01 12:20:58 GMT 2023","Fri Dec 01 12:20:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Fri Dec 01 12:20:52 GMT 2023","Fri Dec 01 12:20:52 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Dec 01 12:20:04 GMT 2023","Fri Dec 01 12:20:12 GMT 2023","8577","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Dec 01 12:19:02 GMT 2023","Fri Dec 01 12:19:08 GMT 2023","6218","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 01 12:19:49 GMT 2023","Fri Dec 01 12:19:55 GMT 2023","6606","storage","","","","","download file from bucket","download file"
"passed","Fri Dec 01 12:17:58 GMT 2023","Fri Dec 01 12:18:00 GMT 2023","2264","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Dec 01 12:18:23 GMT 2023","Fri Dec 01 12:18:23 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Dec 01 12:08:22 GMT 2023","Fri Dec 01 12:08:23 GMT 2023","297","api","","","","","get api service","get api service and project info"
"passed","Fri Dec 01 12:08:13 GMT 2023","Fri Dec 01 12:08:14 GMT 2023","634","tables","","","","","get extensions","get extensions list"
"skipped","Fri Dec 01 12:20:58 GMT 2023","Fri Dec 01 12:20:58 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Fri Dec 01 12:18:59 GMT 2023","Fri Dec 01 12:19:02 GMT 2023","2613","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Dec 01 12:08:29 GMT 2023","Fri Dec 01 12:08:29 GMT 2023","307","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Fri Dec 01 12:19:24 GMT 2023","Fri Dec 01 12:19:29 GMT 2023","5147","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Fri Dec 01 12:21:44 GMT 2023","Fri Dec 01 12:21:44 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"skipped","Fri Dec 01 12:20:58 GMT 2023","Fri Dec 01 12:20:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Dec 01 12:17:56 GMT 2023","Fri Dec 01 12:17:58 GMT 2023","1192","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Dec 01 12:21:44 GMT 2023","Fri Dec 01 12:21:49 GMT 2023","4627","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Dec 01 12:18:12 GMT 2023","Fri Dec 01 12:18:16 GMT 2023","4913","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Dec 01 12:20:55 GMT 2023","Fri Dec 01 12:20:58 GMT 2023","2224","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Dec 01 12:17:44 GMT 2023","Fri Dec 01 12:17:49 GMT 2023","4814","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Dec 01 12:08:16 GMT 2023","Fri Dec 01 12:08:19 GMT 2023","3515","home","","","","","get project","get project"
"passed","Fri Dec 01 12:08:13 GMT 2023","Fri Dec 01 12:08:18 GMT 2023","4903","sql","","","","","create content","create new sql query in editor"
"skipped","Fri Dec 01 12:20:58 GMT 2023","Fri Dec 01 12:20:58 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Fri Dec 01 12:21:49 GMT 2023","Fri Dec 01 12:21:52 GMT 2023","3316","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Dec 01 12:18:25 GMT 2023","Fri Dec 01 12:18:27 GMT 2023","1653","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Dec 01 12:17:46 GMT 2023","Fri Dec 01 12:17:48 GMT 2023","2173","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Fri Dec 01 12:08:14 GMT 2023","Fri Dec 01 12:08:14 GMT 2023","597","tables","","","","","get publications","get publications list"
"passed","Fri Dec 01 12:18:00 GMT 2023","Fri Dec 01 12:18:03 GMT 2023","3181","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Fri Dec 01 12:20:58 GMT 2023","Fri Dec 01 12:20:58 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Dec 01 12:08:19 GMT 2023","Fri Dec 01 12:08:21 GMT 2023","1112","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Dec 01 12:08:16 GMT 2023","Fri Dec 01 12:08:16 GMT 2023","315","home","","","","","get project settings","get project settings"
"passed","Fri Dec 01 12:22:23 GMT 2023","Fri Dec 01 12:22:27 GMT 2023","4406","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Dec 01 12:22:05 GMT 2023","Fri Dec 01 12:22:08 GMT 2023","2845","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Dec 01 12:17:48 GMT 2023","Fri Dec 01 12:17:50 GMT 2023","2668","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Fri Dec 01 12:20:58 GMT 2023","Fri Dec 01 12:20:58 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
