"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 28 16:04:14 GMT 2022","Fri Oct 28 16:04:14 GMT 2022","67","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Oct 28 16:04:13 GMT 2022","Fri Oct 28 16:04:13 GMT 2022","261","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Oct 28 16:04:18 GMT 2022","Fri Oct 28 16:04:18 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Fri Oct 28 16:04:51 GMT 2022","Fri Oct 28 16:04:51 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Fri Oct 28 16:04:18 GMT 2022","Fri Oct 28 16:04:18 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Fri Oct 28 16:04:54 GMT 2022","Fri Oct 28 16:04:55 GMT 2022","236","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Oct 28 16:04:18 GMT 2022","Fri Oct 28 16:04:18 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Oct 28 16:04:14 GMT 2022","Fri Oct 28 16:04:14 GMT 2022","64","storage","","","","","download file from bucket","download file"
"passed","Fri Oct 28 16:04:13 GMT 2022","Fri Oct 28 16:04:13 GMT 2022","45","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Oct 28 16:04:51 GMT 2022","Fri Oct 28 16:04:51 GMT 2022","122","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Oct 28 16:04:52 GMT 2022","Fri Oct 28 16:04:53 GMT 2022","314","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Oct 28 16:04:53 GMT 2022","Fri Oct 28 16:04:53 GMT 2022","222","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Oct 28 16:04:51 GMT 2022","Fri Oct 28 16:04:51 GMT 2022","111","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Oct 28 16:04:14 GMT 2022","Fri Oct 28 16:04:14 GMT 2022","85","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Oct 28 16:04:14 GMT 2022","Fri Oct 28 16:04:14 GMT 2022","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Fri Oct 28 16:04:18 GMT 2022","Fri Oct 28 16:04:18 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Oct 28 16:04:53 GMT 2022","Fri Oct 28 16:04:53 GMT 2022","222","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Oct 28 16:04:18 GMT 2022","Fri Oct 28 16:04:18 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Oct 28 16:04:50 GMT 2022","Fri Oct 28 16:04:50 GMT 2022","11","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Fri Oct 28 16:04:17 GMT 2022","Fri Oct 28 16:04:17 GMT 2022","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Oct 28 16:04:14 GMT 2022","Fri Oct 28 16:04:14 GMT 2022","69","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Oct 28 16:04:50 GMT 2022","Fri Oct 28 16:04:51 GMT 2022","203","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Fri Oct 28 16:04:18 GMT 2022","Fri Oct 28 16:04:18 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Oct 28 16:04:37 GMT 2022","Fri Oct 28 16:04:46 GMT 2022","9227","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Fri Oct 28 16:04:18 GMT 2022","Fri Oct 28 16:04:18 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Oct 28 16:04:54 GMT 2022","Fri Oct 28 16:04:54 GMT 2022","217","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Oct 28 16:04:50 GMT 2022","Fri Oct 28 16:04:50 GMT 2022","210","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Oct 28 16:04:50 GMT 2022","Fri Oct 28 16:04:50 GMT 2022","216","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Oct 28 16:04:50 GMT 2022","Fri Oct 28 16:04:50 GMT 2022","195","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Oct 28 16:04:48 GMT 2022","Fri Oct 28 16:04:48 GMT 2022","253","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
