"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 08:07:11 GMT 2023","Tue Jul 25 08:07:16 GMT 2023","4203","storage","","","","","update file","update file check if it will change"
"passed","Tue Jul 25 08:06:58 GMT 2023","Tue Jul 25 08:07:02 GMT 2023","4166","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jul 25 08:07:44 GMT 2023","Tue Jul 25 08:07:48 GMT 2023","3886","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jul 25 08:06:44 GMT 2023","Tue Jul 25 08:06:48 GMT 2023","4621","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Jul 25 08:07:42 GMT 2023","Tue Jul 25 08:07:44 GMT 2023","2432","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Jul 25 08:07:39 GMT 2023","Tue Jul 25 08:07:40 GMT 2023","946","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Jul 25 08:07:54 GMT 2023","Tue Jul 25 08:07:58 GMT 2023","4052","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Jul 25 08:07:58 GMT 2023","Tue Jul 25 08:07:59 GMT 2023","990","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Jul 25 08:08:36 GMT 2023","Tue Jul 25 08:08:36 GMT 2023","6","functions","","","","","set auth",""
"passed","Tue Jul 25 08:07:22 GMT 2023","Tue Jul 25 08:07:27 GMT 2023","5188","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Jul 25 08:08:27 GMT 2023","Tue Jul 25 08:08:30 GMT 2023","2412","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Jul 25 08:06:01 GMT 2023","Tue Jul 25 08:06:03 GMT 2023","2225","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jul 25 08:08:25 GMT 2023","Tue Jul 25 08:08:27 GMT 2023","1983","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Jul 25 08:07:02 GMT 2023","Tue Jul 25 08:07:07 GMT 2023","4489","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Jul 25 08:07:58 GMT 2023","Tue Jul 25 08:07:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Jul 25 08:07:40 GMT 2023","Tue Jul 25 08:07:42 GMT 2023","1720","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jul 25 08:06:32 GMT 2023","Tue Jul 25 08:06:35 GMT 2023","2594","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Jul 25 08:07:07 GMT 2023","Tue Jul 25 08:07:11 GMT 2023","4520","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Jul 25 08:08:30 GMT 2023","Tue Jul 25 08:08:34 GMT 2023","4391","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Jul 25 08:08:01 GMT 2023","Tue Jul 25 08:08:05 GMT 2023","3802","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Jul 25 08:07:27 GMT 2023","Tue Jul 25 08:07:31 GMT 2023","4227","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Jul 25 08:07:19 GMT 2023","Tue Jul 25 08:07:22 GMT 2023","2200","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Jul 25 08:07:34 GMT 2023","Tue Jul 25 08:07:34 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Tue Jul 25 08:07:58 GMT 2023","Tue Jul 25 08:07:58 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Jul 25 08:08:12 GMT 2023","Tue Jul 25 08:08:16 GMT 2023","3388","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Jul 25 08:07:50 GMT 2023","Tue Jul 25 08:07:54 GMT 2023","4191","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Jul 25 08:07:37 GMT 2023","Tue Jul 25 08:07:37 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Tue Jul 25 08:06:15 GMT 2023","Tue Jul 25 08:06:19 GMT 2023","4454","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jul 25 08:06:29 GMT 2023","Tue Jul 25 08:06:32 GMT 2023","2996","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Tue Jul 25 08:07:27 GMT 2023","Tue Jul 25 08:07:27 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Jul 25 08:06:39 GMT 2023","Tue Jul 25 08:06:44 GMT 2023","4433","storage","","","","","download file from bucket","download file"
"passed","Tue Jul 25 08:07:48 GMT 2023","Tue Jul 25 08:07:50 GMT 2023","2273","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Jul 25 08:06:25 GMT 2023","Tue Jul 25 08:06:29 GMT 2023","4099","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Jul 25 08:08:18 GMT 2023","Tue Jul 25 08:08:21 GMT 2023","2814","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Jul 25 08:07:59 GMT 2023","Tue Jul 25 08:08:01 GMT 2023","1727","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Jul 25 08:07:31 GMT 2023","Tue Jul 25 08:07:34 GMT 2023","2637","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jul 25 08:08:37 GMT 2023","Tue Jul 25 08:08:41 GMT 2023","3167","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Jul 25 08:06:48 GMT 2023","Tue Jul 25 08:06:54 GMT 2023","5560","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Jul 25 08:06:35 GMT 2023","Tue Jul 25 08:06:39 GMT 2023","4168","storage","","","","","list files","list files in bucket"
"passed","Tue Jul 25 08:07:34 GMT 2023","Tue Jul 25 08:07:37 GMT 2023","3066","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
