"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 03 06:10:10 GMT 2024","Wed Jan 03 06:10:10 GMT 2024","929","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Jan 03 06:11:19 GMT 2024","Wed Jan 03 06:11:22 GMT 2024","2936","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Jan 03 06:10:12 GMT 2024","Wed Jan 03 06:10:14 GMT 2024","2475","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Wed Jan 03 06:10:54 GMT 2024","Wed Jan 03 06:10:54 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Jan 03 06:09:34 GMT 2024","Wed Jan 03 06:09:46 GMT 2024","11612","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Jan 03 06:10:21 GMT 2024","Wed Jan 03 06:10:25 GMT 2024","4214","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Jan 03 06:08:47 GMT 2024","Wed Jan 03 06:08:52 GMT 2024","5033","storage","","","","","download file from bucket","download file"
"passed","Wed Jan 03 06:08:52 GMT 2024","Wed Jan 03 06:08:56 GMT 2024","4315","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Jan 03 06:10:44 GMT 2024","Wed Jan 03 06:10:48 GMT 2024","4299","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Jan 03 05:59:17 GMT 2024","Wed Jan 03 05:59:17 GMT 2024","355","tables","","","","","get extensions","get extensions list"
"passed","Wed Jan 03 06:10:32 GMT 2024","Wed Jan 03 06:10:35 GMT 2024","3459","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Jan 03 05:59:17 GMT 2024","Wed Jan 03 05:59:17 GMT 2024","381","tables","","","","","get triggers","get triggers list"
"passed","Wed Jan 03 06:09:02 GMT 2024","Wed Jan 03 06:09:06 GMT 2024","3754","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Jan 03 06:09:34 GMT 2024","Wed Jan 03 06:09:34 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Jan 03 05:59:20 GMT 2024","Wed Jan 03 05:59:27 GMT 2024","6124","sql","","","","","create content","create new sql query in editor"
"passed","Wed Jan 03 06:10:57 GMT 2024","Wed Jan 03 06:11:02 GMT 2024","5578","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Wed Jan 03 06:09:34 GMT 2024","Wed Jan 03 06:09:34 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"failed","Wed Jan 03 05:59:09 GMT 2024","Wed Jan 03 05:59:46 GMT 2024","37673","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Wed Jan 03 06:09:14 GMT 2024","Wed Jan 03 06:09:18 GMT 2024","4607","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Jan 03 06:08:32 GMT 2024","Wed Jan 03 06:08:35 GMT 2024","3633","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Jan 03 06:09:06 GMT 2024","Wed Jan 03 06:09:10 GMT 2024","4255","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jan 03 06:11:15 GMT 2024","Wed Jan 03 06:11:19 GMT 2024","3854","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Jan 03 06:08:02 GMT 2024","Wed Jan 03 06:08:03 GMT 2024","1760","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Wed Jan 03 06:09:32 GMT 2024","Wed Jan 03 06:09:34 GMT 2024","1885","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Jan 03 05:59:19 GMT 2024","Wed Jan 03 05:59:20 GMT 2024","299","home","","","","","get projects","get projects list"
"skipped","Wed Jan 03 06:09:34 GMT 2024","Wed Jan 03 06:09:34 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Jan 03 06:09:25 GMT 2024","Wed Jan 03 06:09:29 GMT 2024","3224","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Jan 03 05:59:12 GMT 2024","Wed Jan 03 05:59:16 GMT 2024","4483","tables","","","","","add table","create table via dashboard API"
"passed","Wed Jan 03 06:10:29 GMT 2024","Wed Jan 03 06:10:30 GMT 2024","1341","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
