"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 16:07:15 GMT 2023","Wed Apr 26 16:07:16 GMT 2023","1072","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Apr 26 16:06:34 GMT 2023","Wed Apr 26 16:06:36 GMT 2023","1891","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Apr 26 16:07:13 GMT 2023","Wed Apr 26 16:07:14 GMT 2023","1301","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Apr 26 16:07:25 GMT 2023","Wed Apr 26 16:07:25 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed Apr 26 16:07:14 GMT 2023","Wed Apr 26 16:07:15 GMT 2023","845","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Apr 26 16:07:22 GMT 2023","Wed Apr 26 16:07:22 GMT 2023","876","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Apr 26 16:06:30 GMT 2023","Wed Apr 26 16:06:31 GMT 2023","911","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Apr 26 16:06:16 GMT 2023","Wed Apr 26 16:06:17 GMT 2023","814","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Apr 26 16:06:25 GMT 2023","Wed Apr 26 16:06:25 GMT 2023","735","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Apr 26 16:06:20 GMT 2023","Wed Apr 26 16:06:21 GMT 2023","1133","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Apr 26 16:06:19 GMT 2023","Wed Apr 26 16:06:20 GMT 2023","1398","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Apr 26 16:07:25 GMT 2023","Wed Apr 26 16:07:25 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Apr 26 16:06:29 GMT 2023","Wed Apr 26 16:06:29 GMT 2023","704","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Apr 26 16:07:16 GMT 2023","Wed Apr 26 16:07:17 GMT 2023","1190","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Apr 26 16:07:33 GMT 2023","Wed Apr 26 16:07:34 GMT 2023","1093","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Apr 26 16:06:25 GMT 2023","Wed Apr 26 16:06:27 GMT 2023","1438","storage","","","","","list files","list files in bucket"
"passed","Wed Apr 26 16:07:25 GMT 2023","Wed Apr 26 16:07:26 GMT 2023","543","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Wed Apr 26 16:07:19 GMT 2023","Wed Apr 26 16:07:20 GMT 2023","649","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Apr 26 16:06:21 GMT 2023","Wed Apr 26 16:06:22 GMT 2023","678","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Apr 26 16:07:32 GMT 2023","Wed Apr 26 16:07:33 GMT 2023","1163","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Apr 26 16:07:38 GMT 2023","Wed Apr 26 16:07:39 GMT 2023","1281","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Apr 26 16:07:25 GMT 2023","Wed Apr 26 16:07:25 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Apr 26 16:06:49 GMT 2023","Wed Apr 26 16:06:59 GMT 2023","9989","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Apr 26 16:06:23 GMT 2023","Wed Apr 26 16:06:24 GMT 2023","890","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Apr 26 16:06:27 GMT 2023","Wed Apr 26 16:06:28 GMT 2023","917","storage","","","","","download file from bucket","download file"
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Wed Apr 26 16:06:39 GMT 2023","Wed Apr 26 16:06:39 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
