"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 08 19:06:13 GMT 2023","Wed Mar 08 19:06:17 GMT 2023","3376","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Mar 08 19:06:22 GMT 2023","Wed Mar 08 19:06:24 GMT 2023","1790","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Mar 08 19:08:12 GMT 2023","Wed Mar 08 19:08:14 GMT 2023","1639","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Mar 08 19:07:51 GMT 2023","Wed Mar 08 19:07:55 GMT 2023","4298","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Mar 08 19:08:23 GMT 2023","Wed Mar 08 19:08:26 GMT 2023","3198","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Mar 08 19:07:12 GMT 2023","Wed Mar 08 19:07:25 GMT 2023","12120","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Mar 08 19:08:32 GMT 2023","Wed Mar 08 19:08:36 GMT 2023","3621","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Mar 08 19:07:12 GMT 2023","Wed Mar 08 19:07:12 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Mar 08 19:07:49 GMT 2023","Wed Mar 08 19:07:51 GMT 2023","1867","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Mar 08 19:07:12 GMT 2023","Wed Mar 08 19:07:12 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Wed Mar 08 19:07:07 GMT 2023","Wed Mar 08 19:07:07 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Wed Mar 08 19:05:56 GMT 2023","Wed Mar 08 19:05:57 GMT 2023","1366","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Mar 08 19:07:35 GMT 2023","Wed Mar 08 19:07:47 GMT 2023","11330","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
