"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 27 10:06:55 GMT 2023","Thu Apr 27 10:06:56 GMT 2023","1050","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Apr 27 10:07:00 GMT 2023","Thu Apr 27 10:07:01 GMT 2023","1225","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Apr 27 10:07:13 GMT 2023","Thu Apr 27 10:07:14 GMT 2023","831","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Apr 27 10:06:51 GMT 2023","Thu Apr 27 10:06:51 GMT 2023","363","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Apr 27 10:07:03 GMT 2023","Thu Apr 27 10:07:05 GMT 2023","1545","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Apr 27 10:05:59 GMT 2023","Thu Apr 27 10:06:00 GMT 2023","504","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Thu Apr 27 10:06:17 GMT 2023","Thu Apr 27 10:06:17 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Thu Apr 27 10:06:51 GMT 2023","Thu Apr 27 10:06:52 GMT 2023","1490","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Apr 27 10:06:04 GMT 2023","Thu Apr 27 10:06:05 GMT 2023","643","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Apr 27 10:06:11 GMT 2023","Thu Apr 27 10:06:12 GMT 2023","905","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Apr 27 10:07:11 GMT 2023","Thu Apr 27 10:07:12 GMT 2023","1038","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Apr 27 10:06:05 GMT 2023","Thu Apr 27 10:06:06 GMT 2023","868","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Apr 27 10:07:07 GMT 2023","Thu Apr 27 10:07:09 GMT 2023","1745","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Apr 27 10:06:00 GMT 2023","Thu Apr 27 10:06:02 GMT 2023","1305","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Apr 27 10:07:05 GMT 2023","Thu Apr 27 10:07:05 GMT 2023","515","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Apr 27 10:07:15 GMT 2023","Thu Apr 27 10:07:16 GMT 2023","1242","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Apr 27 10:07:14 GMT 2023","Thu Apr 27 10:07:15 GMT 2023","1085","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Apr 27 10:06:17 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","1895","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Apr 27 10:07:01 GMT 2023","Thu Apr 27 10:07:02 GMT 2023","818","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Apr 27 10:06:09 GMT 2023","Thu Apr 27 10:06:10 GMT 2023","866","storage","","","","","download file from bucket","download file"
"passed","Thu Apr 27 10:06:53 GMT 2023","Thu Apr 27 10:06:55 GMT 2023","1260","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Apr 27 10:06:06 GMT 2023","Thu Apr 27 10:06:06 GMT 2023","854","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Apr 27 10:06:13 GMT 2023","Thu Apr 27 10:06:14 GMT 2023","879","storage","","","","","update file","update file check if it will change"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Apr 27 10:06:12 GMT 2023","Thu Apr 27 10:06:13 GMT 2023","884","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Apr 27 10:06:59 GMT 2023","Thu Apr 27 10:06:59 GMT 2023","663","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Thu Apr 27 10:07:05 GMT 2023","Thu Apr 27 10:07:05 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Apr 27 10:06:15 GMT 2023","Thu Apr 27 10:06:17 GMT 2023","1771","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Apr 27 10:06:11 GMT 2023","Thu Apr 27 10:06:11 GMT 2023","664","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Apr 27 10:06:10 GMT 2023","Thu Apr 27 10:06:11 GMT 2023","668","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Apr 27 10:06:20 GMT 2023","Thu Apr 27 10:06:20 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Apr 27 10:06:55 GMT 2023","Thu Apr 27 10:06:55 GMT 2023","817","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Apr 27 10:07:16 GMT 2023","Thu Apr 27 10:07:18 GMT 2023","1660","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Apr 27 10:06:03 GMT 2023","Thu Apr 27 10:06:04 GMT 2023","1087","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Apr 27 10:06:00 GMT 2023","Thu Apr 27 10:06:00 GMT 2023","435","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Apr 27 10:06:02 GMT 2023","Thu Apr 27 10:06:03 GMT 2023","1250","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Apr 27 10:06:52 GMT 2023","Thu Apr 27 10:06:53 GMT 2023","948","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Thu Apr 27 10:06:55 GMT 2023","Thu Apr 27 10:06:55 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Apr 27 10:07:06 GMT 2023","Thu Apr 27 10:07:07 GMT 2023","1146","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Thu Apr 27 10:07:19 GMT 2023","Thu Apr 27 10:07:19 GMT 2023","1","functions","","","","","set auth",""
"passed","Thu Apr 27 10:06:58 GMT 2023","Thu Apr 27 10:06:59 GMT 2023","309","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Apr 27 10:07:19 GMT 2023","Thu Apr 27 10:07:20 GMT 2023","1039","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Apr 27 10:07:02 GMT 2023","Thu Apr 27 10:07:03 GMT 2023","1227","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Apr 27 10:06:29 GMT 2023","Thu Apr 27 10:06:39 GMT 2023","9826","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Thu Apr 27 10:06:19 GMT 2023","Thu Apr 27 10:06:19 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Apr 27 10:07:12 GMT 2023","Thu Apr 27 10:07:13 GMT 2023","1043","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Apr 27 10:06:59 GMT 2023","Thu Apr 27 10:07:00 GMT 2023","624","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Apr 27 10:06:20 GMT 2023","Thu Apr 27 10:06:29 GMT 2023","9850","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
