"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 20:12:33 GMT 2023","Tue Apr 18 20:12:38 GMT 2023","4697","storage","","","","","list files","list files in bucket"
"passed","Tue Apr 18 20:14:37 GMT 2023","Tue Apr 18 20:14:40 GMT 2023","3037","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"failed","Tue Apr 18 20:05:28 GMT 2023","Tue Apr 18 20:05:29 GMT 2023","1295","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Tue Apr 18 20:13:02 GMT 2023","Tue Apr 18 20:13:06 GMT 2023","4612","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Apr 18 20:04:03 GMT 2023","Tue Apr 18 20:04:04 GMT 2023","1184","tables","","","","","get roles","get roles list"
"passed","Tue Apr 18 20:11:48 GMT 2023","Tue Apr 18 20:11:49 GMT 2023","1142","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Apr 18 20:14:23 GMT 2023","Tue Apr 18 20:14:28 GMT 2023","4546","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Apr 18 20:14:12 GMT 2023","Tue Apr 18 20:14:14 GMT 2023","2343","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Apr 18 20:13:30 GMT 2023","Tue Apr 18 20:13:32 GMT 2023","2373","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Apr 18 20:14:33 GMT 2023","Tue Apr 18 20:14:37 GMT 2023","3645","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Apr 18 20:04:26 GMT 2023","Tue Apr 18 20:04:30 GMT 2023","4218","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Tue Apr 18 20:13:43 GMT 2023","Tue Apr 18 20:13:43 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Apr 18 20:04:24 GMT 2023","Tue Apr 18 20:04:25 GMT 2023","1240","home","","","","","get project settings","get project settings"
"passed","Tue Apr 18 20:14:18 GMT 2023","Tue Apr 18 20:14:20 GMT 2023","2889","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Apr 18 20:12:04 GMT 2023","Tue Apr 18 20:12:05 GMT 2023","1535","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Apr 18 20:13:37 GMT 2023","Tue Apr 18 20:13:43 GMT 2023","6335","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Apr 18 20:13:10 GMT 2023","Tue Apr 18 20:13:15 GMT 2023","5134","storage","","","","","update file","update file check if it will change"
"passed","Tue Apr 18 20:04:32 GMT 2023","Tue Apr 18 20:05:20 GMT 2023","47822","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Apr 18 20:12:25 GMT 2023","Tue Apr 18 20:12:27 GMT 2023","2402","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Apr 18 20:12:47 GMT 2023","Tue Apr 18 20:12:53 GMT 2023","6056","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Apr 18 20:12:42 GMT 2023","Tue Apr 18 20:12:47 GMT 2023","4689","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Apr 18 20:14:05 GMT 2023","Tue Apr 18 20:14:07 GMT 2023","2808","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Tue Apr 18 20:13:56 GMT 2023","Tue Apr 18 20:13:59 GMT 2023","2988","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Apr 18 20:13:22 GMT 2023","Tue Apr 18 20:13:25 GMT 2023","3226","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Apr 18 20:13:43 GMT 2023","Tue Apr 18 20:13:45 GMT 2023","1713","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Apr 18 20:14:12 GMT 2023","Tue Apr 18 20:14:12 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Tue Apr 18 20:11:56 GMT 2023","Tue Apr 18 20:11:56 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Apr 18 20:04:14 GMT 2023","Tue Apr 18 20:04:21 GMT 2023","7541","sql","","","","","create content","create new sql query in editor"
"passed","Tue Apr 18 20:11:42 GMT 2023","Tue Apr 18 20:11:43 GMT 2023","1264","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Apr 18 20:03:46 GMT 2023","Tue Apr 18 20:03:49 GMT 2023","3228","tables","","","","","get tables","get tables list"
"passed","Tue Apr 18 20:14:29 GMT 2023","Tue Apr 18 20:14:33 GMT 2023","4270","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Apr 18 20:14:16 GMT 2023","Tue Apr 18 20:14:18 GMT 2023","1855","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Apr 18 20:03:51 GMT 2023","Tue Apr 18 20:04:03 GMT 2023","12476","tables","","","","","add table","create table via dashboard API"
"passed","Tue Apr 18 20:12:21 GMT 2023","Tue Apr 18 20:12:25 GMT 2023","4041","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Apr 18 20:04:11 GMT 2023","Tue Apr 18 20:04:11 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Apr 18 20:13:47 GMT 2023","Tue Apr 18 20:13:50 GMT 2023","3396","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
