"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 23 20:09:06 GMT 2023","Tue May 23 20:09:13 GMT 2023","6950","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue May 23 20:09:56 GMT 2023","Tue May 23 20:09:56 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue May 23 20:11:34 GMT 2023","Tue May 23 20:11:34 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue May 23 20:09:54 GMT 2023","Tue May 23 20:09:56 GMT 2023","2435","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue May 23 20:09:56 GMT 2023","Tue May 23 20:09:56 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue May 23 20:09:56 GMT 2023","Tue May 23 20:09:56 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue May 23 20:08:57 GMT 2023","Tue May 23 20:09:06 GMT 2023","9065","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue May 23 20:08:09 GMT 2023","Tue May 23 20:08:13 GMT 2023","4145","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue May 23 20:11:37 GMT 2023","Tue May 23 20:11:38 GMT 2023","1725","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue May 23 20:10:54 GMT 2023","Tue May 23 20:10:57 GMT 2023","2922","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue May 23 20:07:49 GMT 2023","Tue May 23 20:07:52 GMT 2023","2886","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue May 23 20:09:56 GMT 2023","Tue May 23 20:10:09 GMT 2023","12436","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Tue May 23 20:11:34 GMT 2023","Tue May 23 20:11:34 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue May 23 20:08:42 GMT 2023","Tue May 23 20:08:48 GMT 2023","5534","storage","","","","","download file from bucket","download file"
"skipped","Tue May 23 20:09:56 GMT 2023","Tue May 23 20:09:56 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Tue May 23 20:09:56 GMT 2023","Tue May 23 20:09:56 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue May 23 20:09:56 GMT 2023","Tue May 23 20:09:56 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
