"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 26 08:04:14 GMT 2023","Sun Nov 26 08:04:15 GMT 2023","1274","tables","","","","","get triggers","get triggers list"
"passed","Sun Nov 26 08:13:55 GMT 2023","Sun Nov 26 08:14:01 GMT 2023","5998","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Nov 26 08:14:16 GMT 2023","Sun Nov 26 08:14:19 GMT 2023","3060","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Nov 26 08:11:28 GMT 2023","Sun Nov 26 08:11:32 GMT 2023","4435","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Nov 26 08:12:51 GMT 2023","Sun Nov 26 08:12:55 GMT 2023","3780","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Nov 26 08:11:12 GMT 2023","Sun Nov 26 08:11:14 GMT 2023","2074","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Sun Nov 26 08:11:45 GMT 2023","Sun Nov 26 08:11:45 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Nov 26 08:12:09 GMT 2023","Sun Nov 26 08:12:13 GMT 2023","3702","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Nov 26 08:03:59 GMT 2023","Sun Nov 26 08:04:00 GMT 2023","1159","tables","","","","","get schemas","get schemas list"
"passed","Sun Nov 26 08:12:15 GMT 2023","Sun Nov 26 08:12:17 GMT 2023","2433","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Nov 26 08:11:53 GMT 2023","Sun Nov 26 08:12:00 GMT 2023","6902","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun Nov 26 08:03:57 GMT 2023","Sun Nov 26 08:03:59 GMT 2023","2163","tables","","","","","get tables","get tables list"
"skipped","Sun Nov 26 08:04:08 GMT 2023","Sun Nov 26 08:04:08 GMT 2023","5","users","","","","","[skip-stage] invite user",""
"skipped","Sun Nov 26 08:14:12 GMT 2023","Sun Nov 26 08:14:12 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"skipped","Sun Nov 26 08:11:45 GMT 2023","Sun Nov 26 08:11:45 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Nov 26 08:13:52 GMT 2023","Sun Nov 26 08:13:55 GMT 2023","2696","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Nov 26 08:03:58 GMT 2023","Sun Nov 26 08:03:59 GMT 2023","842","home","","","","","get project settings","get project settings"
"passed","Sun Nov 26 08:11:47 GMT 2023","Sun Nov 26 08:11:49 GMT 2023","1997","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sun Nov 26 08:11:45 GMT 2023","Sun Nov 26 08:11:45 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sun Nov 26 08:14:01 GMT 2023","Sun Nov 26 08:14:01 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Sun Nov 26 08:11:15 GMT 2023","Sun Nov 26 08:11:15 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sun Nov 26 08:14:01 GMT 2023","Sun Nov 26 08:14:05 GMT 2023","4005","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Nov 26 08:04:11 GMT 2023","Sun Nov 26 08:04:11 GMT 2023","596","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sun Nov 26 08:12:01 GMT 2023","Sun Nov 26 08:12:05 GMT 2023","4358","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Nov 26 08:13:21 GMT 2023","Sun Nov 26 08:13:26 GMT 2023","5151","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Nov 26 08:11:40 GMT 2023","Sun Nov 26 08:11:45 GMT 2023","5038","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Nov 26 08:04:15 GMT 2023","Sun Nov 26 08:04:16 GMT 2023","1102","tables","","","","","get extensions","get extensions list"
"passed","Sun Nov 26 08:11:49 GMT 2023","Sun Nov 26 08:11:53 GMT 2023","3886","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Nov 26 08:04:13 GMT 2023","Sun Nov 26 08:04:14 GMT 2023","1041","tables","","","","","get roles","get roles list"
"passed","Sun Nov 26 08:03:57 GMT 2023","Sun Nov 26 08:03:58 GMT 2023","672","home","","","","","get organizations","get organizations list"
"passed","Sun Nov 26 08:14:29 GMT 2023","Sun Nov 26 08:14:33 GMT 2023","4095","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Nov 26 08:04:00 GMT 2023","Sun Nov 26 08:04:13 GMT 2023","12523","tables","","","","","add table","create table via dashboard API"
"passed","Sun Nov 26 08:11:32 GMT 2023","Sun Nov 26 08:11:35 GMT 2023","3090","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Nov 26 08:11:35 GMT 2023","Sun Nov 26 08:11:40 GMT 2023","4582","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Nov 26 08:13:07 GMT 2023","Sun Nov 26 08:13:14 GMT 2023","6800","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Sun Nov 26 08:14:08 GMT 2023","Sun Nov 26 08:14:08 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sun Nov 26 08:12:35 GMT 2023","Sun Nov 26 08:12:39 GMT 2023","3614","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Nov 26 08:11:10 GMT 2023","Sun Nov 26 08:11:15 GMT 2023","4603","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sun Nov 26 08:14:13 GMT 2023","Sun Nov 26 08:14:16 GMT 2023","2603","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Nov 26 08:03:56 GMT 2023","Sun Nov 26 08:03:57 GMT 2023","1251","home","","","","","get projects","get projects list"
"passed","Sun Nov 26 08:04:00 GMT 2023","Sun Nov 26 08:04:04 GMT 2023","3647","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Sun Nov 26 08:03:55 GMT 2023","Sun Nov 26 08:03:55 GMT 2023","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Sun Nov 26 08:04:05 GMT 2023","Sun Nov 26 08:05:43 GMT 2023","98127","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Nov 26 08:11:16 GMT 2023","Sun Nov 26 08:11:17 GMT 2023","942","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Sun Nov 26 08:03:55 GMT 2023","Sun Nov 26 08:03:55 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Sun Nov 26 08:12:14 GMT 2023","Sun Nov 26 08:12:14 GMT 2023","4","functions","","","","","set auth",""
"passed","Sun Nov 26 08:13:02 GMT 2023","Sun Nov 26 08:13:07 GMT 2023","5327","storage","","","","","download file from bucket","download file"
"skipped","Sun Nov 26 08:04:09 GMT 2023","Sun Nov 26 08:04:09 GMT 2023","14","storage","","","","","create storage bucket",""
"passed","Sun Nov 26 08:13:42 GMT 2023","Sun Nov 26 08:13:49 GMT 2023","7264","storage","","","","","update file","update file check if it will change"
"passed","Sun Nov 26 08:03:57 GMT 2023","Sun Nov 26 08:04:05 GMT 2023","7112","sql","","","","","create content","create new sql query in editor"
"passed","Sun Nov 26 08:11:45 GMT 2023","Sun Nov 26 08:11:47 GMT 2023","2008","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Nov 26 08:14:08 GMT 2023","Sun Nov 26 08:14:12 GMT 2023","4050","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Nov 26 08:13:31 GMT 2023","Sun Nov 26 08:13:36 GMT 2023","4592","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Nov 26 08:11:23 GMT 2023","Sun Nov 26 08:11:25 GMT 2023","2077","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Nov 26 08:12:30 GMT 2023","Sun Nov 26 08:12:35 GMT 2023","5405","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Nov 26 08:13:36 GMT 2023","Sun Nov 26 08:13:42 GMT 2023","6021","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Nov 26 08:11:10 GMT 2023","Sun Nov 26 08:11:12 GMT 2023","1163","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Nov 26 08:14:24 GMT 2023","Sun Nov 26 08:14:28 GMT 2023","4555","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Nov 26 08:12:25 GMT 2023","Sun Nov 26 08:12:30 GMT 2023","5116","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Nov 26 08:12:17 GMT 2023","Sun Nov 26 08:12:19 GMT 2023","2402","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun Nov 26 08:03:55 GMT 2023","Sun Nov 26 08:03:55 GMT 2023","6","forms","","","","","[skip-stage] exit surveys",""
"passed","Sun Nov 26 08:03:59 GMT 2023","Sun Nov 26 08:04:00 GMT 2023","1390","home","","","","","get project","get project"
"passed","Sun Nov 26 08:12:47 GMT 2023","Sun Nov 26 08:12:51 GMT 2023","4234","storage","","","","","delete bucket","get bucket should return bucket info"
