"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 10:25:17 GMT 2024","Thu Feb 01 10:25:22 GMT 2024","4804","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Feb 01 10:24:28 GMT 2024","Thu Feb 01 10:24:29 GMT 2024","1115","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Feb 01 10:25:56 GMT 2024","Thu Feb 01 10:26:01 GMT 2024","4718","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Feb 01 10:25:12 GMT 2024","Thu Feb 01 10:25:17 GMT 2024","5271","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Feb 01 10:14:14 GMT 2024","Thu Feb 01 10:14:19 GMT 2024","5353","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Feb 01 10:22:41 GMT 2024","Thu Feb 01 10:22:44 GMT 2024","2722","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Feb 01 10:24:53 GMT 2024","Thu Feb 01 10:24:55 GMT 2024","2105","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Feb 01 10:25:09 GMT 2024","Thu Feb 01 10:25:12 GMT 2024","2942","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Thu Feb 01 10:25:24 GMT 2024","Thu Feb 01 10:25:24 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Thu Feb 01 10:23:11 GMT 2024","Thu Feb 01 10:23:15 GMT 2024","4420","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Feb 01 10:14:11 GMT 2024","Thu Feb 01 10:14:13 GMT 2024","2292","tables","","","","","get schemas","get schemas list"
"skipped","Thu Feb 01 10:26:06 GMT 2024","Thu Feb 01 10:26:06 GMT 2024","3","functions","","","","","set auth",""
"passed","Thu Feb 01 10:14:24 GMT 2024","Thu Feb 01 10:14:26 GMT 2024","1485","api","","","","","get api service","get api service and project info"
"passed","Thu Feb 01 10:14:13 GMT 2024","Thu Feb 01 10:14:34 GMT 2024","21137","tables","","","","","add table","create table via dashboard API"
"skipped","Thu Feb 01 10:14:06 GMT 2024","Thu Feb 01 10:14:06 GMT 2024","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Thu Feb 01 10:25:24 GMT 2024","Thu Feb 01 10:25:28 GMT 2024","3189","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Feb 01 10:25:34 GMT 2024","Thu Feb 01 10:25:39 GMT 2024","4591","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Feb 01 10:24:31 GMT 2024","Thu Feb 01 10:24:35 GMT 2024","3030","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Feb 01 10:23:31 GMT 2024","Thu Feb 01 10:23:37 GMT 2024","6484","storage","","","","","download file from bucket","download file"
"passed","Thu Feb 01 10:25:39 GMT 2024","Thu Feb 01 10:25:44 GMT 2024","5527","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Thu Feb 01 10:24:53 GMT 2024","Thu Feb 01 10:24:53 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Feb 01 10:23:02 GMT 2024","Thu Feb 01 10:23:06 GMT 2024","3791","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Thu Feb 01 10:25:17 GMT 2024","Thu Feb 01 10:25:17 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Thu Feb 01 10:24:55 GMT 2024","Thu Feb 01 10:24:57 GMT 2024","1590","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Feb 01 10:23:46 GMT 2024","Thu Feb 01 10:23:54 GMT 2024","8226","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Thu Feb 01 10:24:53 GMT 2024","Thu Feb 01 10:24:53 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Feb 01 10:14:07 GMT 2024","Thu Feb 01 10:14:09 GMT 2024","1907","home","","","","","get projects","get projects list"
"passed","Thu Feb 01 10:14:11 GMT 2024","Thu Feb 01 10:14:21 GMT 2024","10840","sql","","","","","create content","create new sql query in editor"
"passed","Thu Feb 01 10:22:31 GMT 2024","Thu Feb 01 10:22:33 GMT 2024","2226","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Feb 01 10:25:45 GMT 2024","Thu Feb 01 10:25:49 GMT 2024","3282","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Feb 01 10:14:06 GMT 2024","Thu Feb 01 10:14:06 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Thu Feb 01 10:23:54 GMT 2024","Thu Feb 01 10:23:59 GMT 2024","5615","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Feb 01 10:22:27 GMT 2024","Thu Feb 01 10:22:33 GMT 2024","5926","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
