"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 05 20:06:47 GMT 2023","Mon Jun 05 20:06:47 GMT 2023","135","home","","","","","get projects","get projects list"
"passed","Mon Jun 05 20:06:47 GMT 2023","Mon Jun 05 20:06:47 GMT 2023","204","home","","","","","get project settings","get project settings"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Jun 05 20:19:48 GMT 2023","Mon Jun 05 20:19:52 GMT 2023","3958","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Jun 05 20:17:13 GMT 2023","Mon Jun 05 20:17:19 GMT 2023","6272","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Jun 05 20:18:01 GMT 2023","Mon Jun 05 20:18:13 GMT 2023","12470","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Jun 05 20:08:08 GMT 2023","Mon Jun 05 20:08:08 GMT 2023","183","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Mon Jun 05 20:16:35 GMT 2023","Mon Jun 05 20:16:41 GMT 2023","6263","storage","","","","","download file from bucket","download file"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Mon Jun 05 20:07:58 GMT 2023","Mon Jun 05 20:07:58 GMT 2023","182","api","","","","","get api service","get api service and project info"
"passed","Mon Jun 05 20:05:37 GMT 2023","Mon Jun 05 20:05:37 GMT 2023","228","tables","","","","","get roles","get roles list"
"passed","Mon Jun 05 20:19:45 GMT 2023","Mon Jun 05 20:19:48 GMT 2023","2915","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Jun 05 20:15:19 GMT 2023","Mon Jun 05 20:15:20 GMT 2023","1228","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Mon Jun 05 20:19:32 GMT 2023","Mon Jun 05 20:19:32 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Jun 05 20:19:36 GMT 2023","Mon Jun 05 20:19:44 GMT 2023","7573","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Jun 05 20:05:37 GMT 2023","Mon Jun 05 20:05:37 GMT 2023","194","tables","","","","","get extensions","get extensions list"
"passed","Mon Jun 05 20:15:43 GMT 2023","Mon Jun 05 20:15:45 GMT 2023","2322","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Jun 05 20:17:42 GMT 2023","Mon Jun 05 20:17:46 GMT 2023","4415","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Mon Jun 05 20:06:39 GMT 2023","Mon Jun 05 20:06:46 GMT 2023","7258","sql","","","","","create content","create new sql query in editor"
"passed","Mon Jun 05 20:06:47 GMT 2023","Mon Jun 05 20:06:47 GMT 2023","115","home","","","","","get organizations","get organizations list"
"passed","Mon Jun 05 20:05:39 GMT 2023","Mon Jun 05 20:06:36 GMT 2023","56297","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Mon Jun 05 20:16:41 GMT 2023","Mon Jun 05 20:16:49 GMT 2023","8089","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Jun 05 20:18:47 GMT 2023","Mon Jun 05 20:18:54 GMT 2023","6886","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Jun 05 20:19:29 GMT 2023","Mon Jun 05 20:19:32 GMT 2023","2903","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:18:01 GMT 2023","12431","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon Jun 05 20:06:36 GMT 2023","Mon Jun 05 20:06:36 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Mon Jun 05 20:17:25 GMT 2023","Mon Jun 05 20:17:33 GMT 2023","7578","storage","","","","","update file","update file check if it will change"
"passed","Mon Jun 05 20:06:47 GMT 2023","Mon Jun 05 20:06:49 GMT 2023","1371","home","","","","","get project","get project"
"passed","Mon Jun 05 20:15:25 GMT 2023","Mon Jun 05 20:15:26 GMT 2023","1099","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Jun 05 20:06:51 GMT 2023","Mon Jun 05 20:07:56 GMT 2023","65486","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Mon Jun 05 20:16:29 GMT 2023","Mon Jun 05 20:16:35 GMT 2023","6459","storage","","","","","list files","list files in bucket"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Jun 05 20:19:32 GMT 2023","Mon Jun 05 20:19:36 GMT 2023","4006","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Jun 05 20:20:16 GMT 2023","Mon Jun 05 20:20:21 GMT 2023","4861","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Jun 05 20:18:13 GMT 2023","Mon Jun 05 20:18:26 GMT 2023","12442","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Mon Jun 05 20:17:42 GMT 2023","Mon Jun 05 20:17:42 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Jun 05 20:05:34 GMT 2023","Mon Jun 05 20:05:37 GMT 2023","2408","tables","","","","","add table","create table via dashboard API"
"passed","Mon Jun 05 20:19:03 GMT 2023","Mon Jun 05 20:19:11 GMT 2023","7900","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Jun 05 20:18:27 GMT 2023","Mon Jun 05 20:18:28 GMT 2023","1244","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Jun 05 20:05:37 GMT 2023","Mon Jun 05 20:05:37 GMT 2023","204","tables","","","","","get triggers","get triggers list"
"passed","Mon Jun 05 20:16:15 GMT 2023","Mon Jun 05 20:16:21 GMT 2023","5937","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Jun 05 20:15:57 GMT 2023","Mon Jun 05 20:16:05 GMT 2023","7202","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Jun 05 20:15:20 GMT 2023","Mon Jun 05 20:15:22 GMT 2023","2374","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Mon Jun 05 20:18:28 GMT 2023","Mon Jun 05 20:18:30 GMT 2023","1909","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Mon Jun 05 20:18:54 GMT 2023","Mon Jun 05 20:18:54 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Mon Jun 05 20:18:54 GMT 2023","Mon Jun 05 20:18:54 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Jun 05 20:20:11 GMT 2023","Mon Jun 05 20:20:16 GMT 2023","4682","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Jun 05 20:19:21 GMT 2023","Mon Jun 05 20:19:25 GMT 2023","3932","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Mon Jun 05 20:15:33 GMT 2023","Mon Jun 05 20:15:33 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Mon Jun 05 20:17:19 GMT 2023","Mon Jun 05 20:17:25 GMT 2023","6377","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Jun 05 20:19:56 GMT 2023","Mon Jun 05 20:20:04 GMT 2023","7245","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Jun 05 20:08:01 GMT 2023","Mon Jun 05 20:08:02 GMT 2023","1341","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Mon Jun 05 20:05:33 GMT 2023","Mon Jun 05 20:05:34 GMT 2023","1290","tables","","","","","get tables","get tables list"
"passed","Mon Jun 05 20:18:33 GMT 2023","Mon Jun 05 20:18:39 GMT 2023","5214","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon Jun 05 20:18:58 GMT 2023","Mon Jun 05 20:19:03 GMT 2023","4967","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Jun 05 20:17:48 GMT 2023","Mon Jun 05 20:17:48 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon Jun 05 20:18:54 GMT 2023","Mon Jun 05 20:18:54 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
