"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 22:05:56 GMT 2023","Fri Nov 03 22:05:57 GMT 2023","622","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Nov 03 22:06:15 GMT 2023","Fri Nov 03 22:06:16 GMT 2023","991","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Fri Nov 03 22:06:01 GMT 2023","Fri Nov 03 22:06:01 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Nov 03 22:06:11 GMT 2023","Fri Nov 03 22:06:12 GMT 2023","1191","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Nov 03 22:05:51 GMT 2023","Fri Nov 03 22:05:52 GMT 2023","1198","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Nov 03 22:05:12 GMT 2023","Fri Nov 03 22:05:13 GMT 2023","866","storage","","","","","update file","update file check if it will change"
"passed","Fri Nov 03 22:06:04 GMT 2023","Fri Nov 03 22:06:05 GMT 2023","1661","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri Nov 03 22:05:09 GMT 2023","Fri Nov 03 22:05:09 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Fri Nov 03 22:05:18 GMT 2023","Fri Nov 03 22:05:28 GMT 2023","9785","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Nov 03 22:06:07 GMT 2023","Fri Nov 03 22:06:08 GMT 2023","992","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Nov 03 22:05:53 GMT 2023","Fri Nov 03 22:05:53 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Fri Nov 03 22:05:28 GMT 2023","Fri Nov 03 22:05:38 GMT 2023","9808","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
