"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 24 08:27:54 GMT 2022","Fri Jun 24 08:27:56 GMT 2022","1441","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","delete user with anon key",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","1","authentication API","","","","","send reset password",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","","","","","get subscriptions",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","sign up with email",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","1","realtime","","","","","realtime connect",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Jun 24 08:28:23 GMT 2022","Fri Jun 24 08:28:25 GMT 2022","1450","tables","","","","","get schemas","get schemas list"
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","sign in with email",""
"passed","Fri Jun 24 08:29:27 GMT 2022","Fri Jun 24 08:29:31 GMT 2022","4298","users","","","","","invite user","invite new user via dashboard api"
"failed","Fri Jun 24 08:28:43 GMT 2022","Fri Jun 24 08:28:48 GMT 2022","5012","sql","","","","","create content","create new sql query in editor"
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","1","authentication API","","","","","create user",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","sign in with phone",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","sign out",""
"passed","Fri Jun 24 08:28:35 GMT 2022","Fri Jun 24 08:28:36 GMT 2022","582","home","","","","","get projects","get projects list"
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Fri Jun 24 08:27:58 GMT 2022","Fri Jun 24 08:27:58 GMT 2022","0","storage","","","","","create private bucket",""
"skipped","Fri Jun 24 08:27:56 GMT 2022","Fri Jun 24 08:27:56 GMT 2022","1","authentication","","","","","update user",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","update user",""
"skipped","Fri Jun 24 08:27:56 GMT 2022","Fri Jun 24 08:27:56 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","send invite link",""
"failed","Fri Jun 24 08:28:50 GMT 2022","Fri Jun 24 08:28:51 GMT 2022","503","api","","","","","get api service","get api service and project info"
"skipped","Fri Jun 24 08:27:59 GMT 2022","Fri Jun 24 08:27:59 GMT 2022","1","functions","","","","","set auth",""
"passed","Fri Jun 24 08:27:48 GMT 2022","Fri Jun 24 08:27:50 GMT 2022","1988","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","1","authentication API","","","","","sign up with phone",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Fri Jun 24 08:27:58 GMT 2022","Fri Jun 24 08:27:58 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Fri Jun 24 08:27:57 GMT 2022","Fri Jun 24 08:27:57 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
