"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 22:05:12 GMT 2024","Wed Feb 07 22:05:13 GMT 2024","622","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Wed Feb 07 22:04:34 GMT 2024","Wed Feb 07 22:04:34 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Feb 07 22:05:22 GMT 2024","Wed Feb 07 22:05:23 GMT 2024","1012","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Feb 07 22:04:17 GMT 2024","Wed Feb 07 22:04:18 GMT 2024","1200","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Feb 07 22:05:17 GMT 2024","Wed Feb 07 22:05:17 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Feb 07 22:05:08 GMT 2024","Wed Feb 07 22:05:09 GMT 2024","976","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Feb 07 22:04:19 GMT 2024","Wed Feb 07 22:04:20 GMT 2024","637","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Feb 07 22:04:20 GMT 2024","Wed Feb 07 22:04:21 GMT 2024","850","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Wed Feb 07 22:04:34 GMT 2024","Wed Feb 07 22:04:34 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Feb 07 22:05:13 GMT 2024","Wed Feb 07 22:05:14 GMT 2024","1173","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Feb 07 22:05:19 GMT 2024","Wed Feb 07 22:05:21 GMT 2024","1667","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Feb 07 22:05:06 GMT 2024","Wed Feb 07 22:05:08 GMT 2024","1188","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Feb 07 22:05:28 GMT 2024","Wed Feb 07 22:05:29 GMT 2024","1186","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Feb 07 22:05:27 GMT 2024","Wed Feb 07 22:05:28 GMT 2024","1188","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Feb 07 22:04:27 GMT 2024","Wed Feb 07 22:04:28 GMT 2024","872","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Feb 07 22:04:18 GMT 2024","Wed Feb 07 22:04:19 GMT 2024","1070","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Feb 07 22:05:23 GMT 2024","Wed Feb 07 22:05:24 GMT 2024","997","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Feb 07 22:05:30 GMT 2024","Wed Feb 07 22:05:31 GMT 2024","983","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Feb 07 22:04:22 GMT 2024","Wed Feb 07 22:04:23 GMT 2024","655","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Feb 07 22:04:28 GMT 2024","Wed Feb 07 22:04:29 GMT 2024","873","storage","","","","","update file","update file check if it will change"
"skipped","Wed Feb 07 22:05:17 GMT 2024","Wed Feb 07 22:05:17 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Feb 07 22:05:25 GMT 2024","Wed Feb 07 22:05:26 GMT 2024","820","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Feb 07 22:05:05 GMT 2024","Wed Feb 07 22:05:05 GMT 2024","323","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Feb 07 22:04:34 GMT 2024","Wed Feb 07 22:04:34 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Feb 07 22:05:18 GMT 2024","Wed Feb 07 22:05:19 GMT 2024","1106","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Feb 07 22:04:34 GMT 2024","Wed Feb 07 22:04:34 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Wed Feb 07 22:05:06 GMT 2024","Wed Feb 07 22:05:06 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"skipped","Wed Feb 07 22:04:25 GMT 2024","Wed Feb 07 22:04:25 GMT 2024","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Wed Feb 07 22:05:08 GMT 2024","Wed Feb 07 22:05:08 GMT 2024","775","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Feb 07 22:04:44 GMT 2024","Wed Feb 07 22:04:54 GMT 2024","9817","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Feb 07 22:05:16 GMT 2024","Wed Feb 07 22:05:17 GMT 2024","1455","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Feb 07 22:05:11 GMT 2024","Wed Feb 07 22:05:12 GMT 2024","567","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Feb 07 22:05:26 GMT 2024","Wed Feb 07 22:05:27 GMT 2024","977","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Feb 07 22:04:34 GMT 2024","Wed Feb 07 22:04:34 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Feb 07 22:05:24 GMT 2024","Wed Feb 07 22:05:25 GMT 2024","999","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
