"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 17 08:08:28 GMT 2023","Mon Jul 17 08:08:31 GMT 2023","3189","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"failed","Mon Jul 17 08:09:53 GMT 2023","Mon Jul 17 08:09:55 GMT 2023","2826","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Jul 17 08:09:12 GMT 2023","Mon Jul 17 08:09:12 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Jul 17 08:08:25 GMT 2023","Mon Jul 17 08:08:28 GMT 2023","2843","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Jul 17 08:08:08 GMT 2023","Mon Jul 17 08:08:14 GMT 2023","6001","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Jul 17 08:07:07 GMT 2023","Mon Jul 17 08:07:13 GMT 2023","5466","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"failed","Mon Jul 17 08:09:43 GMT 2023","Mon Jul 17 08:09:46 GMT 2023","2656","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Jul 17 08:07:51 GMT 2023","Mon Jul 17 08:07:57 GMT 2023","6543","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Mon Jul 17 08:09:12 GMT 2023","Mon Jul 17 08:09:12 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"failed","Mon Jul 17 08:08:36 GMT 2023","Mon Jul 17 08:08:39 GMT 2023","3210","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Jul 17 08:09:17 GMT 2023","Mon Jul 17 08:09:22 GMT 2023","4957","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Jul 17 08:07:36 GMT 2023","Mon Jul 17 08:07:42 GMT 2023","5987","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Jul 17 08:07:18 GMT 2023","Mon Jul 17 08:07:23 GMT 2023","4241","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Jul 17 08:06:33 GMT 2023","Mon Jul 17 08:06:35 GMT 2023","2805","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"failed","Mon Jul 17 08:09:40 GMT 2023","Mon Jul 17 08:09:43 GMT 2023","2729","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"failed","Mon Jul 17 08:08:42 GMT 2023","Mon Jul 17 08:08:45 GMT 2023","3285","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Jul 17 08:06:51 GMT 2023","Mon Jul 17 08:06:58 GMT 2023","7120","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Jul 17 08:08:14 GMT 2023","Mon Jul 17 08:08:21 GMT 2023","6387","storage","","","","","update file","update file check if it will change"
"failed","Mon Jul 17 08:09:34 GMT 2023","Mon Jul 17 08:09:36 GMT 2023","2556","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Jul 17 08:08:47 GMT 2023","Mon Jul 17 08:08:48 GMT 2023","1230","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"failed","Mon Jul 17 08:09:46 GMT 2023","Mon Jul 17 08:09:48 GMT 2023","2673","postgrest","","","","","update row","User can update his profile in profiles table"
"failed","Mon Jul 17 08:09:30 GMT 2023","Mon Jul 17 08:09:34 GMT 2023","3833","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Jul 17 08:08:59 GMT 2023","Mon Jul 17 08:09:02 GMT 2023","3416","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Jul 17 08:08:02 GMT 2023","Mon Jul 17 08:08:08 GMT 2023","6419","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Jul 17 08:07:57 GMT 2023","Mon Jul 17 08:08:02 GMT 2023","4884","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Jul 17 08:06:58 GMT 2023","Mon Jul 17 08:07:02 GMT 2023","3637","storage","","","","","get bucket","get bucket should return bucket info"
