"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 20:56:05 GMT 2023","Wed Jul 12 20:56:09 GMT 2023","3911","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jul 12 20:58:32 GMT 2023","Wed Jul 12 20:58:35 GMT 2023","3161","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Wed Jul 12 20:57:36 GMT 2023","Wed Jul 12 20:57:36 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Jul 12 20:56:21 GMT 2023","Wed Jul 12 20:56:24 GMT 2023","3514","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Jul 12 20:48:09 GMT 2023","Wed Jul 12 20:48:10 GMT 2023","1636","tables","","","","","get roles","get roles list"
"passed","Wed Jul 12 20:56:28 GMT 2023","Wed Jul 12 20:56:32 GMT 2023","3430","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Jul 12 20:56:24 GMT 2023","Wed Jul 12 20:56:28 GMT 2023","3999","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Jul 12 20:57:21 GMT 2023","Wed Jul 12 20:57:25 GMT 2023","4149","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Jul 12 20:47:52 GMT 2023","Wed Jul 12 20:48:09 GMT 2023","16332","tables","","","","","add table","create table via dashboard API"
"passed","Wed Jul 12 20:58:07 GMT 2023","Wed Jul 12 20:58:09 GMT 2023","1888","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Jul 12 20:55:50 GMT 2023","Wed Jul 12 20:55:53 GMT 2023","3681","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Wed Jul 12 20:56:44 GMT 2023","Wed Jul 12 20:56:48 GMT 2023","4016","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Jul 12 20:56:18 GMT 2023","Wed Jul 12 20:56:21 GMT 2023","2997","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Jul 12 20:48:35 GMT 2023","Wed Jul 12 20:48:36 GMT 2023","752","home","","","","","get organizations","get organizations list"
"skipped","Wed Jul 12 20:57:36 GMT 2023","Wed Jul 12 20:57:36 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Jul 12 20:55:47 GMT 2023","Wed Jul 12 20:55:48 GMT 2023","803","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Wed Jul 12 20:50:53 GMT 2023","Wed Jul 12 20:50:53 GMT 2023","6","storage","","","","","create storage bucket",""
"passed","Wed Jul 12 20:55:45 GMT 2023","Wed Jul 12 20:55:47 GMT 2023","1961","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Jul 12 20:57:51 GMT 2023","Wed Jul 12 20:57:55 GMT 2023","4339","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Jul 12 20:47:50 GMT 2023","Wed Jul 12 20:47:52 GMT 2023","1850","tables","","","","","get schemas","get schemas list"
"passed","Wed Jul 12 20:56:59 GMT 2023","Wed Jul 12 20:57:01 GMT 2023","2627","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jul 12 20:58:30 GMT 2023","Wed Jul 12 20:58:32 GMT 2023","2479","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Jul 12 20:56:35 GMT 2023","Wed Jul 12 20:56:39 GMT 2023","4144","storage","","","","","list files","list files in bucket"
"passed","Wed Jul 12 20:56:32 GMT 2023","Wed Jul 12 20:56:35 GMT 2023","3130","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Jul 12 20:48:12 GMT 2023","Wed Jul 12 20:48:13 GMT 2023","1479","tables","","","","","get extensions","get extensions list"
"passed","Wed Jul 12 20:57:38 GMT 2023","Wed Jul 12 20:57:39 GMT 2023","1733","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Jul 12 20:50:57 GMT 2023","Wed Jul 12 20:50:58 GMT 2023","1108","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Jul 12 20:57:01 GMT 2023","Wed Jul 12 20:57:05 GMT 2023","4095","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Jul 12 20:57:17 GMT 2023","Wed Jul 12 20:57:17 GMT 2023","981","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Jul 12 20:48:39 GMT 2023","Wed Jul 12 20:48:44 GMT 2023","4187","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Wed Jul 12 20:58:23 GMT 2023","Wed Jul 12 20:58:23 GMT 2023","5","functions","","","","","set auth",""
"passed","Wed Jul 12 20:56:55 GMT 2023","Wed Jul 12 20:56:59 GMT 2023","3265","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Jul 12 20:58:14 GMT 2023","Wed Jul 12 20:58:19 GMT 2023","4373","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Jul 12 20:57:10 GMT 2023","Wed Jul 12 20:57:13 GMT 2023","3648","storage","","","","","update file","update file check if it will change"
