"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 25 04:43:47 GMT 2022","Tue Oct 25 04:43:49 GMT 2022","1438","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Oct 25 04:43:06 GMT 2022","Tue Oct 25 04:43:09 GMT 2022","2927","storage","","","","","list files","list files in bucket"
"passed","Tue Oct 25 04:41:37 GMT 2022","Tue Oct 25 04:41:37 GMT 2022","178","tables","","","","","get schemas","get schemas list"
"passed","Tue Oct 25 04:43:05 GMT 2022","Tue Oct 25 04:43:06 GMT 2022","1344","storage","","","","","upload to bucket","upload to bucket"
"skipped","Tue Oct 25 04:44:12 GMT 2022","Tue Oct 25 04:44:12 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Oct 25 04:44:12 GMT 2022","Tue Oct 25 04:44:12 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Oct 25 04:43:44 GMT 2022","Tue Oct 25 04:43:46 GMT 2022","1834","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Oct 25 04:43:41 GMT 2022","Tue Oct 25 04:43:44 GMT 2022","2949","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Tue Oct 25 04:45:11 GMT 2022","Tue Oct 25 04:45:13 GMT 2022","1964","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Oct 25 04:42:46 GMT 2022","Tue Oct 25 04:42:49 GMT 2022","3311","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Oct 25 04:44:12 GMT 2022","Tue Oct 25 04:44:12 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Oct 25 04:42:36 GMT 2022","Tue Oct 25 04:42:39 GMT 2022","3181","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"failed","Tue Oct 25 04:43:00 GMT 2022","Tue Oct 25 04:43:02 GMT 2022","1869","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Tue Oct 25 04:44:52 GMT 2022","Tue Oct 25 04:44:52 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Oct 25 04:45:13 GMT 2022","Tue Oct 25 04:45:15 GMT 2022","1823","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Oct 25 04:45:10 GMT 2022","Tue Oct 25 04:45:11 GMT 2022","1164","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Oct 25 04:44:49 GMT 2022","Tue Oct 25 04:44:50 GMT 2022","1687","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Oct 25 04:43:57 GMT 2022","Tue Oct 25 04:44:08 GMT 2022","11517","realtime","","","","","[skip-stage] receive event when connected to realtime","When you subscrive to realtime, you have to receive updates"
"skipped","Tue Oct 25 04:44:12 GMT 2022","Tue Oct 25 04:44:12 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Oct 25 04:43:35 GMT 2022","Tue Oct 25 04:43:37 GMT 2022","2058","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
