"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 12 12:59:15 GMT 2023","Thu Jan 12 12:59:16 GMT 2023","210","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Jan 12 12:58:39 GMT 2023","Thu Jan 12 12:58:39 GMT 2023","66","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Jan 12 12:59:15 GMT 2023","Thu Jan 12 12:59:15 GMT 2023","211","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Jan 12 12:59:18 GMT 2023","Thu Jan 12 12:59:18 GMT 2023","238","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Jan 12 12:59:15 GMT 2023","Thu Jan 12 12:59:15 GMT 2023","9","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Thu Jan 12 12:59:16 GMT 2023","Thu Jan 12 12:59:16 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Thu Jan 12 12:59:19 GMT 2023","Thu Jan 12 12:59:19 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Jan 12 12:59:18 GMT 2023","Thu Jan 12 12:59:18 GMT 2023","240","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Jan 12 12:59:18 GMT 2023","Thu Jan 12 12:59:18 GMT 2023","265","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Jan 12 12:58:38 GMT 2023","Thu Jan 12 12:58:39 GMT 2023","238","storage","","","","","list files","list files in bucket"
"passed","Thu Jan 12 12:59:16 GMT 2023","Thu Jan 12 12:59:16 GMT 2023","124","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Jan 12 12:59:16 GMT 2023","Thu Jan 12 12:59:16 GMT 2023","302","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Jan 12 12:58:38 GMT 2023","Thu Jan 12 12:58:38 GMT 2023","46","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Jan 12 12:58:39 GMT 2023","Thu Jan 12 12:58:39 GMT 2023","76","storage","","","","","download file from bucket","download file"
"passed","Thu Jan 12 12:58:38 GMT 2023","Thu Jan 12 12:58:38 GMT 2023","220","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Jan 12 12:58:37 GMT 2023","Thu Jan 12 12:58:37 GMT 2023","93","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Jan 12 12:58:38 GMT 2023","Thu Jan 12 12:58:38 GMT 2023","60","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Jan 12 12:59:15 GMT 2023","Thu Jan 12 12:59:15 GMT 2023","125","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Jan 12 12:59:19 GMT 2023","Thu Jan 12 12:59:19 GMT 2023","235","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","213","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Jan 12 12:59:14 GMT 2023","Thu Jan 12 12:59:14 GMT 2023","340","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Thu Jan 12 12:59:16 GMT 2023","Thu Jan 12 12:59:17 GMT 2023","310","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Jan 12 12:58:39 GMT 2023","Thu Jan 12 12:58:39 GMT 2023","74","storage","","","","","update file","update file check if it will change"
"skipped","Thu Jan 12 12:59:16 GMT 2023","Thu Jan 12 12:59:16 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Jan 12 12:59:13 GMT 2023","Thu Jan 12 12:59:13 GMT 2023","160","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Thu Jan 12 12:59:16 GMT 2023","Thu Jan 12 12:59:16 GMT 2023","115","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Jan 12 12:58:40 GMT 2023","Thu Jan 12 12:58:42 GMT 2023","1325","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Jan 12 12:58:38 GMT 2023","Thu Jan 12 12:58:38 GMT 2023","52","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Jan 12 12:58:38 GMT 2023","Thu Jan 12 12:58:38 GMT 2023","58","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Jan 12 12:59:15 GMT 2023","Thu Jan 12 12:59:15 GMT 2023","237","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Jan 12 12:58:37 GMT 2023","Thu Jan 12 12:58:38 GMT 2023","262","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Thu Jan 12 12:59:16 GMT 2023","Thu Jan 12 12:59:16 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Jan 12 12:59:16 GMT 2023","Thu Jan 12 12:59:16 GMT 2023","109","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Thu Jan 12 12:59:13 GMT 2023","Thu Jan 12 12:59:13 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Thu Jan 12 12:59:20 GMT 2023","Thu Jan 12 12:59:20 GMT 2023","355","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Jan 12 12:59:13 GMT 2023","Thu Jan 12 12:59:13 GMT 2023","213","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Jan 12 12:59:21 GMT 2023","Thu Jan 12 12:59:21 GMT 2023","230","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Jan 12 12:58:52 GMT 2023","Thu Jan 12 12:59:02 GMT 2023","9227","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Jan 12 12:58:39 GMT 2023","Thu Jan 12 12:58:39 GMT 2023","64","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:52 GMT 2023","9226","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Jan 12 12:58:39 GMT 2023","Thu Jan 12 12:58:39 GMT 2023","54","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Jan 12 12:59:19 GMT 2023","Thu Jan 12 12:59:19 GMT 2023","245","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Thu Jan 12 12:58:42 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","1249","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Jan 12 12:59:13 GMT 2023","Thu Jan 12 12:59:14 GMT 2023","221","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Jan 12 12:58:38 GMT 2023","Thu Jan 12 12:58:38 GMT 2023","72","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Jan 12 12:59:13 GMT 2023","Thu Jan 12 12:59:13 GMT 2023","248","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Jan 12 12:58:38 GMT 2023","Thu Jan 12 12:58:38 GMT 2023","42","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Thu Jan 12 12:58:39 GMT 2023","Thu Jan 12 12:58:39 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Thu Jan 12 12:59:21 GMT 2023","Thu Jan 12 12:59:21 GMT 2023","234","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Jan 12 12:59:20 GMT 2023","Thu Jan 12 12:59:21 GMT 2023","223","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Jan 12 12:58:42 GMT 2023","Thu Jan 12 12:58:42 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Thu Jan 12 12:58:39 GMT 2023","Thu Jan 12 12:58:39 GMT 2023","71","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Thu Jan 12 12:58:39 GMT 2023","Thu Jan 12 12:58:39 GMT 2023","1","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Thu Jan 12 12:59:22 GMT 2023","Thu Jan 12 12:59:22 GMT 2023","1","functions","","","","","set auth",""
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Jan 12 12:59:12 GMT 2023","Thu Jan 12 12:59:13 GMT 2023","154","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Thu Jan 12 12:58:43 GMT 2023","Thu Jan 12 12:58:43 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Jan 12 12:59:16 GMT 2023","Thu Jan 12 12:59:16 GMT 2023","204","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Jan 12 12:59:13 GMT 2023","Thu Jan 12 12:59:13 GMT 2023","258","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Jan 12 12:59:02 GMT 2023","Thu Jan 12 12:59:11 GMT 2023","9235","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Jan 12 12:58:37 GMT 2023","Thu Jan 12 12:58:37 GMT 2023","42","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
