"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 12 05:55:52 GMT 2024","Fri Jan 12 05:55:52 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Jan 12 05:56:53 GMT 2024","Fri Jan 12 05:56:57 GMT 2024","4147","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Jan 12 05:54:59 GMT 2024","Fri Jan 12 05:55:05 GMT 2024","5659","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Jan 12 05:45:22 GMT 2024","Fri Jan 12 05:45:23 GMT 2024","831","home","","","","","get project settings","get project settings"
"passed","Fri Jan 12 05:54:54 GMT 2024","Fri Jan 12 05:54:59 GMT 2024","5123","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Jan 12 05:53:29 GMT 2024","Fri Jan 12 05:53:34 GMT 2024","4974","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Jan 12 05:45:28 GMT 2024","Fri Jan 12 05:46:42 GMT 2024","73794","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Fri Jan 12 05:56:01 GMT 2024","Fri Jan 12 05:56:08 GMT 2024","6888","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri Jan 12 05:57:03 GMT 2024","Fri Jan 12 05:57:03 GMT 2024","4","functions","","","","","set auth",""
"passed","Fri Jan 12 05:45:35 GMT 2024","Fri Jan 12 05:45:36 GMT 2024","1065","tables","","","","","get roles","get roles list"
"passed","Fri Jan 12 05:56:40 GMT 2024","Fri Jan 12 05:56:45 GMT 2024","4939","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Jan 12 05:56:28 GMT 2024","Fri Jan 12 05:56:28 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Fri Jan 12 05:45:37 GMT 2024","Fri Jan 12 05:45:38 GMT 2024","1234","tables","","","","","get extensions","get extensions list"
"passed","Fri Jan 12 05:55:39 GMT 2024","Fri Jan 12 05:55:42 GMT 2024","3043","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Jan 12 05:54:46 GMT 2024","Fri Jan 12 05:54:54 GMT 2024","8003","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Jan 12 05:56:21 GMT 2024","Fri Jan 12 05:56:24 GMT 2024","3018","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Jan 12 05:45:35 GMT 2024","Fri Jan 12 05:45:35 GMT 2024","579","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Fri Jan 12 05:45:24 GMT 2024","Fri Jan 12 05:45:35 GMT 2024","11265","tables","","","","","add table","create table via dashboard API"
"passed","Fri Jan 12 05:55:34 GMT 2024","Fri Jan 12 05:55:39 GMT 2024","4902","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Jan 12 05:54:32 GMT 2024","Fri Jan 12 05:54:38 GMT 2024","5877","storage","","","","","download file from bucket","download file"
"passed","Fri Jan 12 05:45:23 GMT 2024","Fri Jan 12 05:45:24 GMT 2024","876","home","","","","","get project","get project"
"passed","Fri Jan 12 05:55:42 GMT 2024","Fri Jan 12 05:55:46 GMT 2024","4473","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Jan 12 05:54:21 GMT 2024","Fri Jan 12 05:54:25 GMT 2024","4200","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Jan 12 05:55:31 GMT 2024","Fri Jan 12 05:55:34 GMT 2024","2835","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Jan 12 05:56:35 GMT 2024","Fri Jan 12 05:56:40 GMT 2024","4486","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Jan 12 05:54:11 GMT 2024","Fri Jan 12 05:54:16 GMT 2024","5248","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Jan 12 05:55:29 GMT 2024","Fri Jan 12 05:55:31 GMT 2024","2074","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Jan 12 05:56:50 GMT 2024","Fri Jan 12 05:56:53 GMT 2024","3237","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Jan 12 05:56:08 GMT 2024","Fri Jan 12 05:56:11 GMT 2024","2597","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Jan 12 05:45:19 GMT 2024","Fri Jan 12 05:45:19 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Fri Jan 12 05:45:21 GMT 2024","Fri Jan 12 05:45:29 GMT 2024","7375","sql","","","","","create content","create new sql query in editor"
"skipped","Fri Jan 12 05:53:34 GMT 2024","Fri Jan 12 05:53:34 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Jan 12 05:55:17 GMT 2024","Fri Jan 12 05:55:24 GMT 2024","7572","storage","","","","","update file","update file check if it will change"
"skipped","Fri Jan 12 05:55:52 GMT 2024","Fri Jan 12 05:55:52 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Jan 12 05:53:33 GMT 2024","Fri Jan 12 05:53:35 GMT 2024","1768","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Fri Jan 12 05:55:52 GMT 2024","Fri Jan 12 05:55:52 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Jan 12 05:56:17 GMT 2024","Fri Jan 12 05:56:21 GMT 2024","4544","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Jan 12 05:45:31 GMT 2024","Fri Jan 12 05:45:31 GMT 2024","766","api","","","","","get api service","get api service and project info"
"passed","Fri Jan 12 05:55:05 GMT 2024","Fri Jan 12 05:55:11 GMT 2024","5933","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Jan 12 05:53:35 GMT 2024","Fri Jan 12 05:53:35 GMT 2024","957","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Fri Jan 12 05:54:02 GMT 2024","Fri Jan 12 05:54:06 GMT 2024","3832","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Jan 12 05:54:16 GMT 2024","Fri Jan 12 05:54:21 GMT 2024","5098","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Jan 12 05:56:58 GMT 2024","Fri Jan 12 05:57:02 GMT 2024","3539","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Jan 12 05:53:51 GMT 2024","Fri Jan 12 05:53:57 GMT 2024","5897","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jan 12 05:56:11 GMT 2024","Fri Jan 12 05:56:17 GMT 2024","5436","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Jan 12 05:45:19 GMT 2024","Fri Jan 12 05:45:19 GMT 2024","8","forms","","","","","[skip-stage] exit surveys",""
"passed","Fri Jan 12 05:56:32 GMT 2024","Fri Jan 12 05:56:35 GMT 2024","3548","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Jan 12 05:45:21 GMT 2024","Fri Jan 12 05:45:22 GMT 2024","1520","tables","","","","","get tables","get tables list"
"skipped","Fri Jan 12 05:45:19 GMT 2024","Fri Jan 12 05:45:19 GMT 2024","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Fri Jan 12 05:45:22 GMT 2024","Fri Jan 12 05:45:24 GMT 2024","1150","tables","","","","","get schemas","get schemas list"
"passed","Fri Jan 12 05:56:46 GMT 2024","Fri Jan 12 05:56:50 GMT 2024","4386","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Fri Jan 12 05:56:17 GMT 2024","Fri Jan 12 05:56:17 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Fri Jan 12 05:45:24 GMT 2024","Fri Jan 12 05:45:27 GMT 2024","3214","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Jan 12 05:54:06 GMT 2024","Fri Jan 12 05:54:11 GMT 2024","5084","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Fri Jan 12 05:56:24 GMT 2024","Fri Jan 12 05:56:24 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Jan 12 05:45:38 GMT 2024","Fri Jan 12 05:45:39 GMT 2024","1031","tables","","","","","get publications","get publications list"
"passed","Fri Jan 12 05:54:25 GMT 2024","Fri Jan 12 05:54:32 GMT 2024","6824","storage","","","","","list files","list files in bucket"
"passed","Fri Jan 12 05:45:20 GMT 2024","Fri Jan 12 05:45:22 GMT 2024","1261","home","","","","","get projects","get projects list"
"passed","Fri Jan 12 05:54:38 GMT 2024","Fri Jan 12 05:54:46 GMT 2024","8232","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Jan 12 05:53:57 GMT 2024","Fri Jan 12 05:54:02 GMT 2024","5064","storage","","","","","list buckets as admin","list buckets should return all buckets"
