"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 01 22:04:22 GMT 2023","Sun Jan 01 22:04:22 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sun Jan 01 22:04:22 GMT 2023","Sun Jan 01 22:04:22 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Jan 01 22:04:55 GMT 2023","Sun Jan 01 22:04:55 GMT 2023","127","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sun Jan 01 22:04:22 GMT 2023","Sun Jan 01 22:04:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Jan 01 22:04:56 GMT 2023","Sun Jan 01 22:04:56 GMT 2023","272","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Jan 01 22:04:53 GMT 2023","Sun Jan 01 22:04:53 GMT 2023","174","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Jan 01 22:04:17 GMT 2023","Sun Jan 01 22:04:17 GMT 2023","228","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Jan 01 22:04:17 GMT 2023","Sun Jan 01 22:04:17 GMT 2023","71","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Jan 01 22:04:22 GMT 2023","Sun Jan 01 22:04:31 GMT 2023","9229","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sun Jan 01 22:04:51 GMT 2023","Sun Jan 01 22:04:51 GMT 2023","274","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Jan 01 22:04:17 GMT 2023","Sun Jan 01 22:04:17 GMT 2023","59","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Jan 01 22:04:17 GMT 2023","Sun Jan 01 22:04:17 GMT 2023","54","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Jan 01 22:04:16 GMT 2023","Sun Jan 01 22:04:16 GMT 2023","53","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun Jan 01 22:04:22 GMT 2023","Sun Jan 01 22:04:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sun Jan 01 22:04:22 GMT 2023","Sun Jan 01 22:04:22 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Jan 01 22:04:21 GMT 2023","Sun Jan 01 22:04:22 GMT 2023","1226","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Jan 01 22:04:17 GMT 2023","Sun Jan 01 22:04:17 GMT 2023","59","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Jan 01 22:04:18 GMT 2023","Sun Jan 01 22:04:18 GMT 2023","83","storage","","","","","update file","update file check if it will change"
"passed","Sun Jan 01 22:04:41 GMT 2023","Sun Jan 01 22:04:50 GMT 2023","9226","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sun Jan 01 22:04:51 GMT 2023","Sun Jan 01 22:04:52 GMT 2023","238","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun Jan 01 22:04:22 GMT 2023","Sun Jan 01 22:04:22 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Jan 01 22:04:18 GMT 2023","Sun Jan 01 22:04:18 GMT 2023","68","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sun Jan 01 22:04:22 GMT 2023","Sun Jan 01 22:04:22 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Jan 01 22:04:54 GMT 2023","Sun Jan 01 22:04:54 GMT 2023","211","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Jan 01 22:04:53 GMT 2023","Sun Jan 01 22:04:54 GMT 2023","222","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Jan 01 22:04:17 GMT 2023","Sun Jan 01 22:04:17 GMT 2023","38","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sun Jan 01 22:04:22 GMT 2023","Sun Jan 01 22:04:22 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sun Jan 01 22:04:52 GMT 2023","Sun Jan 01 22:04:52 GMT 2023","0","authentication","","","","","update user should update logged in user",""
