"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 21 20:06:24 GMT 2023","Tue Feb 21 20:06:25 GMT 2023","932","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Feb 21 20:06:54 GMT 2023","Tue Feb 21 20:06:57 GMT 2023","2597","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Feb 21 20:05:21 GMT 2023","Tue Feb 21 20:05:27 GMT 2023","5239","storage","","","","","download file from bucket","download file"
"passed","Tue Feb 21 20:07:06 GMT 2023","Tue Feb 21 20:07:08 GMT 2023","2833","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Feb 21 20:06:51 GMT 2023","Tue Feb 21 20:06:54 GMT 2023","3447","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Feb 21 20:06:04 GMT 2023","Tue Feb 21 20:06:07 GMT 2023","2397","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Feb 21 20:06:25 GMT 2023","Tue Feb 21 20:06:26 GMT 2023","1115","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Feb 21 20:06:32 GMT 2023","Tue Feb 21 20:06:34 GMT 2023","1905","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Feb 21 20:06:15 GMT 2023","Tue Feb 21 20:06:18 GMT 2023","3243","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Feb 21 20:07:01 GMT 2023","Tue Feb 21 20:07:03 GMT 2023","2020","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Feb 21 20:06:40 GMT 2023","Tue Feb 21 20:06:40 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Feb 21 20:04:48 GMT 2023","Tue Feb 21 20:04:53 GMT 2023","5286","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Feb 21 20:06:46 GMT 2023","Tue Feb 21 20:06:50 GMT 2023","3853","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Feb 21 20:05:38 GMT 2023","Tue Feb 21 20:05:42 GMT 2023","4085","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Feb 21 20:06:26 GMT 2023","Tue Feb 21 20:06:28 GMT 2023","1739","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Feb 21 20:04:46 GMT 2023","Tue Feb 21 20:04:48 GMT 2023","1898","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Feb 21 20:05:51 GMT 2023","Tue Feb 21 20:05:55 GMT 2023","4063","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Feb 21 20:06:28 GMT 2023","Tue Feb 21 20:06:32 GMT 2023","3561","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Feb 21 20:05:10 GMT 2023","Tue Feb 21 20:05:14 GMT 2023","3422","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Feb 21 20:05:46 GMT 2023","Tue Feb 21 20:05:51 GMT 2023","4857","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Feb 21 20:07:08 GMT 2023","Tue Feb 21 20:07:13 GMT 2023","4193","postgrest","","","","","delete row","User can delete his profile in profiles table"
"failed","Tue Feb 21 20:05:03 GMT 2023","Tue Feb 21 20:05:06 GMT 2023","3168","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
