"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 20:20:14 GMT 2023","Tue Oct 03 20:20:21 GMT 2023","7221","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Oct 03 20:17:10 GMT 2023","Tue Oct 03 20:17:18 GMT 2023","7466","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Oct 03 20:16:30 GMT 2023","Tue Oct 03 20:16:37 GMT 2023","7065","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Oct 03 20:08:00 GMT 2023","Tue Oct 03 20:08:00 GMT 2023","617","tables","","","","","get triggers","get triggers list"
"passed","Tue Oct 03 20:09:00 GMT 2023","Tue Oct 03 20:09:01 GMT 2023","1408","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Oct 03 20:17:49 GMT 2023","Tue Oct 03 20:17:55 GMT 2023","6087","storage","","","","","download file from bucket","download file"
"passed","Tue Oct 03 20:19:42 GMT 2023","Tue Oct 03 20:19:45 GMT 2023","3171","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Oct 03 20:10:24 GMT 2023","Tue Oct 03 20:10:24 GMT 2023","6","storage","","","","","create storage bucket",""
"passed","Tue Oct 03 20:18:24 GMT 2023","Tue Oct 03 20:18:31 GMT 2023","7000","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Oct 03 20:16:37 GMT 2023","Tue Oct 03 20:16:38 GMT 2023","1054","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"failed","Tue Oct 03 20:08:04 GMT 2023","Tue Oct 03 20:08:45 GMT 2023","40837","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Tue Oct 03 20:20:52 GMT 2023","Tue Oct 03 20:20:56 GMT 2023","3954","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Tue Oct 03 20:18:59 GMT 2023","Tue Oct 03 20:18:59 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Oct 03 20:21:26 GMT 2023","Tue Oct 03 20:21:30 GMT 2023","4049","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Oct 03 20:20:35 GMT 2023","Tue Oct 03 20:20:38 GMT 2023","2943","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Oct 03 20:18:53 GMT 2023","Tue Oct 03 20:18:53 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Oct 03 20:18:31 GMT 2023","Tue Oct 03 20:18:37 GMT 2023","6143","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Oct 03 20:18:49 GMT 2023","Tue Oct 03 20:18:53 GMT 2023","3419","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Oct 03 20:17:18 GMT 2023","Tue Oct 03 20:17:22 GMT 2023","4206","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Oct 03 20:08:45 GMT 2023","Tue Oct 03 20:08:45 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Oct 03 20:07:49 GMT 2023","Tue Oct 03 20:07:51 GMT 2023","1217","tables","","","","","get tables","get tables list"
"passed","Tue Oct 03 20:20:05 GMT 2023","Tue Oct 03 20:20:07 GMT 2023","2181","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Oct 03 20:18:17 GMT 2023","Tue Oct 03 20:18:24 GMT 2023","6752","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Oct 03 20:18:37 GMT 2023","Tue Oct 03 20:18:45 GMT 2023","8267","storage","","","","","update file","update file check if it will change"
"skipped","Tue Oct 03 20:18:59 GMT 2023","Tue Oct 03 20:18:59 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Oct 03 20:20:24 GMT 2023","Tue Oct 03 20:20:30 GMT 2023","5530","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Oct 03 20:18:59 GMT 2023","Tue Oct 03 20:18:59 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Oct 03 20:20:30 GMT 2023","Tue Oct 03 20:20:35 GMT 2023","5013","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Oct 03 20:17:32 GMT 2023","Tue Oct 03 20:17:38 GMT 2023","5717","storage","","","","","delete bucket","get bucket should return bucket info"
