"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Mar 05 14:02:20 GMT 2024","Tue Mar 05 14:02:20 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Mar 05 14:01:00 GMT 2024","Tue Mar 05 14:01:04 GMT 2024","4445","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Mar 05 14:02:58 GMT 2024","Tue Mar 05 14:03:02 GMT 2024","4236","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Mar 05 14:02:20 GMT 2024","Tue Mar 05 14:02:20 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Mar 05 14:00:42 GMT 2024","Tue Mar 05 14:00:47 GMT 2024","5169","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"failed","Tue Mar 05 14:00:30 GMT 2024","Tue Mar 05 14:00:33 GMT 2024","3093","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Mar 05 14:02:20 GMT 2024","Tue Mar 05 14:02:20 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Mar 05 14:02:18 GMT 2024","Tue Mar 05 14:02:20 GMT 2024","1739","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue Mar 05 14:02:20 GMT 2024","Tue Mar 05 14:02:20 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Tue Mar 05 14:02:14 GMT 2024","Tue Mar 05 14:02:14 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Tue Mar 05 14:02:20 GMT 2024","Tue Mar 05 14:02:20 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Mar 05 14:03:08 GMT 2024","Tue Mar 05 14:03:08 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Mar 05 14:03:21 GMT 2024","Tue Mar 05 14:03:23 GMT 2024","2101","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Mar 05 14:03:53 GMT 2024","Tue Mar 05 14:03:56 GMT 2024","2813","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Mar 05 14:02:20 GMT 2024","Tue Mar 05 14:02:20 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Mar 05 14:03:23 GMT 2024","Tue Mar 05 14:03:27 GMT 2024","3775","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Tue Mar 05 14:02:20 GMT 2024","Tue Mar 05 14:02:20 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Mar 05 14:04:12 GMT 2024","Tue Mar 05 14:04:12 GMT 2024","4","functions","","","","","set auth",""
"passed","Tue Mar 05 14:03:06 GMT 2024","Tue Mar 05 14:03:08 GMT 2024","2198","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Mar 05 14:04:13 GMT 2024","Tue Mar 05 14:04:15 GMT 2024","2654","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
