"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 27 04:15:44 GMT 2023","Sat May 27 04:15:49 GMT 2023","5044","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sat May 27 04:05:51 GMT 2023","Sat May 27 04:05:51 GMT 2023","454","tables","","","","","get schemas","get schemas list"
"passed","Sat May 27 04:16:03 GMT 2023","Sat May 27 04:16:09 GMT 2023","6278","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat May 27 04:17:56 GMT 2023","Sat May 27 04:17:58 GMT 2023","2160","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat May 27 04:15:32 GMT 2023","Sat May 27 04:15:37 GMT 2023","5048","storage","","","","","list files","list files in bucket"
"passed","Sat May 27 04:17:11 GMT 2023","Sat May 27 04:17:12 GMT 2023","606","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat May 27 04:18:28 GMT 2023","Sat May 27 04:18:32 GMT 2023","3333","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat May 27 04:18:06 GMT 2023","Sat May 27 04:18:08 GMT 2023","1760","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat May 27 04:05:58 GMT 2023","Sat May 27 04:05:58 GMT 2023","393","tables","","","","","get publications","get publications list"
"passed","Sat May 27 04:14:35 GMT 2023","Sat May 27 04:14:36 GMT 2023","1243","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Sat May 27 04:17:31 GMT 2023","Sat May 27 04:17:31 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sat May 27 04:17:58 GMT 2023","Sat May 27 04:17:58 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sat May 27 04:16:33 GMT 2023","Sat May 27 04:16:35 GMT 2023","2110","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sat May 27 04:15:55 GMT 2023","Sat May 27 04:15:59 GMT 2023","3990","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat May 27 04:16:15 GMT 2023","Sat May 27 04:16:21 GMT 2023","6242","storage","","","","","update file","update file check if it will change"
"passed","Sat May 27 04:17:17 GMT 2023","Sat May 27 04:17:21 GMT 2023","4067","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat May 27 04:15:18 GMT 2023","Sat May 27 04:15:22 GMT 2023","3549","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:47 GMT 2023","12059","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sat May 27 04:17:33 GMT 2023","Sat May 27 04:17:37 GMT 2023","3545","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat May 27 04:17:21 GMT 2023","Sat May 27 04:17:24 GMT 2023","2629","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat May 27 04:06:39 GMT 2023","Sat May 27 04:06:46 GMT 2023","6233","sql","","","","","create content","create new sql query in editor"
"passed","Sat May 27 04:17:32 GMT 2023","Sat May 27 04:17:33 GMT 2023","1096","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat May 27 04:17:46 GMT 2023","Sat May 27 04:17:50 GMT 2023","3664","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat May 27 04:18:11 GMT 2023","Sat May 27 04:18:14 GMT 2023","3140","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat May 27 04:06:47 GMT 2023","Sat May 27 04:06:49 GMT 2023","1333","home","","","","","get project","get project"
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat May 27 04:15:04 GMT 2023","Sat May 27 04:15:09 GMT 2023","5186","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat May 27 04:17:58 GMT 2023","Sat May 27 04:18:00 GMT 2023","2249","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat May 27 04:17:14 GMT 2023","Sat May 27 04:17:17 GMT 2023","2866","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sat May 27 04:14:54 GMT 2023","Sat May 27 04:14:57 GMT 2023","2776","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat May 27 04:05:57 GMT 2023","Sat May 27 04:05:58 GMT 2023","400","tables","","","","","get extensions","get extensions list"
"passed","Sat May 27 04:06:47 GMT 2023","Sat May 27 04:06:47 GMT 2023","81","home","","","","","get projects","get projects list"
"passed","Sat May 27 04:14:57 GMT 2023","Sat May 27 04:14:59 GMT 2023","1841","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat May 27 04:17:43 GMT 2023","Sat May 27 04:17:46 GMT 2023","2705","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sat May 27 04:18:36 GMT 2023","Sat May 27 04:18:36 GMT 2023","4","functions","","","","","set auth",""
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sat May 27 04:15:14 GMT 2023","Sat May 27 04:15:18 GMT 2023","3986","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat May 27 04:06:47 GMT 2023","Sat May 27 04:06:47 GMT 2023","64","home","","","","","get organizations","get organizations list"
"skipped","Sat May 27 04:06:35 GMT 2023","Sat May 27 04:06:35 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sat May 27 04:14:38 GMT 2023","Sat May 27 04:14:41 GMT 2023","2608","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sat May 27 04:18:33 GMT 2023","Sat May 27 04:18:36 GMT 2023","2280","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat May 27 04:17:12 GMT 2023","Sat May 27 04:17:14 GMT 2023","2094","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Sat May 27 04:05:56 GMT 2023","Sat May 27 04:05:57 GMT 2023","407","tables","","","","","get roles","get roles list"
"passed","Sat May 27 04:07:55 GMT 2023","Sat May 27 04:07:57 GMT 2023","1784","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Sat May 27 04:18:00 GMT 2023","Sat May 27 04:18:05 GMT 2023","4787","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sat May 27 04:17:53 GMT 2023","Sat May 27 04:17:56 GMT 2023","3200","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat May 27 04:18:14 GMT 2023","Sat May 27 04:18:20 GMT 2023","5041","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat May 27 04:14:36 GMT 2023","Sat May 27 04:14:38 GMT 2023","1992","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat May 27 04:18:25 GMT 2023","Sat May 27 04:18:28 GMT 2023","3361","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat May 27 04:15:37 GMT 2023","Sat May 27 04:15:44 GMT 2023","6115","storage","","","","","download file from bucket","download file"
"passed","Sat May 27 04:15:09 GMT 2023","Sat May 27 04:15:14 GMT 2023","4818","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat May 27 04:06:47 GMT 2023","Sat May 27 04:06:47 GMT 2023","120","home","","","","","get project settings","get project settings"
"passed","Sat May 27 04:07:58 GMT 2023","Sat May 27 04:08:03 GMT 2023","4708","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Sat May 27 04:18:08 GMT 2023","Sat May 27 04:18:11 GMT 2023","3093","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat May 27 04:14:43 GMT 2023","Sat May 27 04:14:47 GMT 2023","3982","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sat May 27 04:16:35 GMT 2023","Sat May 27 04:16:35 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat May 27 04:16:58 GMT 2023","Sat May 27 04:17:10 GMT 2023","11783","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat May 27 04:18:21 GMT 2023","Sat May 27 04:18:25 GMT 2023","4594","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
