"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 22:04:50 GMT 2024","Tue Feb 06 22:04:51 GMT 2024","847","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Feb 06 22:04:46 GMT 2024","Tue Feb 06 22:04:47 GMT 2024","1199","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Feb 06 22:04:47 GMT 2024","Tue Feb 06 22:04:48 GMT 2024","1066","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Feb 06 22:04:51 GMT 2024","Tue Feb 06 22:04:51 GMT 2024","848","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Feb 06 22:05:38 GMT 2024","Tue Feb 06 22:05:40 GMT 2024","1121","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Feb 06 22:04:55 GMT 2024","Tue Feb 06 22:04:56 GMT 2024","869","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Feb 06 22:05:03 GMT 2024","Tue Feb 06 22:05:03 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Feb 06 22:05:53 GMT 2024","Tue Feb 06 22:05:54 GMT 2024","993","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Feb 06 22:05:03 GMT 2024","Tue Feb 06 22:05:03 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Feb 06 22:05:46 GMT 2024","Tue Feb 06 22:05:47 GMT 2024","488","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Feb 06 22:05:03 GMT 2024","Tue Feb 06 22:05:13 GMT 2024","9787","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Feb 06 22:05:47 GMT 2024","Tue Feb 06 22:05:47 GMT 2024","493","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Feb 06 22:05:03 GMT 2024","Tue Feb 06 22:05:03 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Tue Feb 06 22:05:46 GMT 2024","Tue Feb 06 22:05:46 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Feb 06 22:05:52 GMT 2024","Tue Feb 06 22:05:53 GMT 2024","991","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Feb 06 22:05:44 GMT 2024","Tue Feb 06 22:05:45 GMT 2024","1179","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Feb 06 22:05:59 GMT 2024","Tue Feb 06 22:05:59 GMT 2024","1","functions","","","","","set auth",""
"skipped","Tue Feb 06 22:05:03 GMT 2024","Tue Feb 06 22:05:03 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Feb 06 22:04:52 GMT 2024","Tue Feb 06 22:04:53 GMT 2024","1171","storage","","","","","list files","list files in bucket"
"passed","Tue Feb 06 22:04:48 GMT 2024","Tue Feb 06 22:04:49 GMT 2024","636","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Feb 06 22:05:56 GMT 2024","Tue Feb 06 22:05:57 GMT 2024","1184","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Feb 06 22:05:41 GMT 2024","Tue Feb 06 22:05:41 GMT 2024","563","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Feb 06 22:04:53 GMT 2024","Tue Feb 06 22:04:54 GMT 2024","860","storage","","","","","download file from bucket","download file"
"skipped","Tue Feb 06 22:05:37 GMT 2024","Tue Feb 06 22:05:37 GMT 2024","0","authentication","","","","","update user should update logged in user",""
