"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 07:31:37 GMT 2024","Tue Jan 09 07:31:41 GMT 2024","3787","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Jan 09 07:29:42 GMT 2024","Tue Jan 09 07:29:54 GMT 2024","12291","tables","","","","","add table","create table via dashboard API"
"passed","Tue Jan 09 07:29:49 GMT 2024","Tue Jan 09 07:29:50 GMT 2024","633","api","","","","","get api service","get api service and project info"
"passed","Tue Jan 09 07:32:37 GMT 2024","Tue Jan 09 07:32:43 GMT 2024","6050","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Jan 09 07:31:02 GMT 2024","Tue Jan 09 07:31:05 GMT 2024","2461","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jan 09 07:31:13 GMT 2024","Tue Jan 09 07:31:19 GMT 2024","6087","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jan 09 07:37:24 GMT 2024","Tue Jan 09 07:37:27 GMT 2024","2332","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Tue Jan 09 07:29:52 GMT 2024","Tue Jan 09 07:29:52 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Tue Jan 09 07:33:51 GMT 2024","Tue Jan 09 07:33:53 GMT 2024","2570","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Jan 09 07:29:54 GMT 2024","Tue Jan 09 07:29:56 GMT 2024","1225","tables","","","","","get roles","get roles list"
"passed","Tue Jan 09 07:31:51 GMT 2024","Tue Jan 09 07:31:58 GMT 2024","6043","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Tue Jan 09 07:29:37 GMT 2024","Tue Jan 09 07:29:37 GMT 2024","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Jan 09 07:32:34 GMT 2024","Tue Jan 09 07:32:37 GMT 2024","2710","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Jan 09 07:31:58 GMT 2024","Tue Jan 09 07:32:04 GMT 2024","6650","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Jan 09 07:32:59 GMT 2024","Tue Jan 09 07:33:01 GMT 2024","2398","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Jan 09 07:29:38 GMT 2024","Tue Jan 09 07:29:40 GMT 2024","1357","home","","","","","get projects","get projects list"
"passed","Tue Jan 09 07:29:53 GMT 2024","Tue Jan 09 07:29:54 GMT 2024","639","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Jan 09 07:33:33 GMT 2024","Tue Jan 09 07:33:38 GMT 2024","5356","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Jan 09 07:32:57 GMT 2024","Tue Jan 09 07:32:59 GMT 2024","2065","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jan 09 07:32:15 GMT 2024","Tue Jan 09 07:32:19 GMT 2024","4642","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Jan 09 07:33:43 GMT 2024","Tue Jan 09 07:33:47 GMT 2024","4276","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Jan 09 07:31:05 GMT 2024","Tue Jan 09 07:31:07 GMT 2024","2457","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Jan 09 07:33:18 GMT 2024","Tue Jan 09 07:33:18 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Jan 09 07:37:27 GMT 2024","Tue Jan 09 07:37:29 GMT 2024","2456","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Jan 09 07:33:53 GMT 2024","Tue Jan 09 07:33:57 GMT 2024","3512","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Jan 09 07:32:10 GMT 2024","Tue Jan 09 07:32:15 GMT 2024","4472","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jan 09 07:32:43 GMT 2024","Tue Jan 09 07:32:47 GMT 2024","4648","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Tue Jan 09 07:29:37 GMT 2024","Tue Jan 09 07:29:37 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Jan 09 07:33:38 GMT 2024","Tue Jan 09 07:33:43 GMT 2024","4206","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Jan 09 07:29:37 GMT 2024","Tue Jan 09 07:29:37 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Tue Jan 09 07:29:40 GMT 2024","Tue Jan 09 07:29:41 GMT 2024","700","home","","","","","get project settings","get project settings"
"passed","Tue Jan 09 07:33:48 GMT 2024","Tue Jan 09 07:33:51 GMT 2024","2624","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Jan 09 07:34:02 GMT 2024","Tue Jan 09 07:34:05 GMT 2024","2586","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Jan 09 07:32:24 GMT 2024","Tue Jan 09 07:32:31 GMT 2024","6465","storage","","","","","update file","update file check if it will change"
"passed","Tue Jan 09 07:33:14 GMT 2024","Tue Jan 09 07:33:18 GMT 2024","4046","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Jan 09 07:32:55 GMT 2024","Tue Jan 09 07:32:55 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Tue Jan 09 07:31:34 GMT 2024","Tue Jan 09 07:31:37 GMT 2024","3499","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Tue Jan 09 07:37:17 GMT 2024","Tue Jan 09 07:37:17 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Jan 09 07:29:56 GMT 2024","Tue Jan 09 07:29:57 GMT 2024","1095","tables","","","","","get triggers","get triggers list"
"passed","Tue Jan 09 07:37:10 GMT 2024","Tue Jan 09 07:37:16 GMT 2024","6468","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Tue Jan 09 07:32:51 GMT 2024","Tue Jan 09 07:32:51 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Jan 09 07:29:43 GMT 2024","Tue Jan 09 07:29:47 GMT 2024","4316","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Jan 09 07:29:58 GMT 2024","Tue Jan 09 07:29:59 GMT 2024","1130","tables","","","","","get publications","get publications list"
"passed","Tue Jan 09 07:31:48 GMT 2024","Tue Jan 09 07:31:51 GMT 2024","3899","storage","","","","","download file from bucket","download file"
"skipped","Tue Jan 09 07:34:02 GMT 2024","Tue Jan 09 07:34:02 GMT 2024","3","functions","","","","","set auth",""
"passed","Tue Jan 09 07:32:19 GMT 2024","Tue Jan 09 07:32:24 GMT 2024","4746","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Jan 09 07:29:40 GMT 2024","Tue Jan 09 07:29:47 GMT 2024","7494","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Jan 09 07:29:37 GMT 2024","Tue Jan 09 07:29:37 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Tue Jan 09 07:31:41 GMT 2024","Tue Jan 09 07:31:48 GMT 2024","6308","storage","","","","","list files","list files in bucket"
"passed","Tue Jan 09 07:33:57 GMT 2024","Tue Jan 09 07:34:01 GMT 2024","3975","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Jan 09 07:33:09 GMT 2024","Tue Jan 09 07:33:14 GMT 2024","4911","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Jan 09 07:29:37 GMT 2024","Tue Jan 09 07:29:37 GMT 2024","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Tue Jan 09 07:33:18 GMT 2024","Tue Jan 09 07:33:20 GMT 2024","1974","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
