"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jul 28 04:24:48 GMT 2022","Thu Jul 28 04:24:48 GMT 2022","1","authentication API","","","","","sign in with phone",""
"skipped","Thu Jul 28 04:24:48 GMT 2022","Thu Jul 28 04:24:48 GMT 2022","0","authentication API","","","","","create user with anon key",""
"skipped","Thu Jul 28 04:24:49 GMT 2022","Thu Jul 28 04:24:49 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Thu Jul 28 04:24:48 GMT 2022","Thu Jul 28 04:24:48 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Thu Jul 28 04:24:48 GMT 2022","Thu Jul 28 04:24:48 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
"passed","Thu Jul 28 04:25:46 GMT 2022","Thu Jul 28 04:25:49 GMT 2022","2401","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Thu Jul 28 04:24:48 GMT 2022","Thu Jul 28 04:24:48 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Thu Jul 28 04:24:48 GMT 2022","Thu Jul 28 04:24:48 GMT 2022","1","authentication API","","","","","create user",""
"passed","Thu Jul 28 04:25:37 GMT 2022","Thu Jul 28 04:25:38 GMT 2022","1517","tables","","","","","get triggers","get triggers list"
"skipped","Thu Jul 28 04:24:47 GMT 2022","Thu Jul 28 04:24:47 GMT 2022","0","authentication","","","","","on auth state changed",""
"passed","Thu Jul 28 04:25:35 GMT 2022","Thu Jul 28 04:25:37 GMT 2022","1661","tables","","","","","get roles","get roles list"
"passed","Thu Jul 28 04:26:17 GMT 2022","Thu Jul 28 04:26:17 GMT 2022","537","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Thu Jul 28 04:24:48 GMT 2022","Thu Jul 28 04:24:48 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Thu Jul 28 04:24:49 GMT 2022","Thu Jul 28 04:24:49 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
